node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.05246427390671,-46.1899394235957,-20.3677426835411,-46.2000069320339,-20.3485119749078,0.05246427390671,0,2015.05877262466,2015.11123689857,NA,other,other
467,645,0.3075034213238,-46.1899394235957,-20.3677426835411,-46.263842441511,-20.4039268030133,0.3075034213238,0,2015.05877262466,2015.36627604598,NA,other,other
468,621,0.2748133230135,-46.2000069320339,-20.3485119749078,-45.3992166952775,-20.8950185405592,0.32727759692021,0.05246427390671,2015.11123689857,2015.38605022158,NA,other,other
645,154,0.2583814882622,-46.263842441511,-20.4039268030133,-50.7243659830889,-15.8809171470521,0.565884909586,0.3075034213238,2015.36627604598,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
645,646,0.7890954013832,-46.263842441511,-20.4039268030133,-46.4011631132947,-20.3720693501727,1.096598822707,0.3075034213238,2015.36627604598,2016.15537144737,NA,other,other
646,647,0.06591740885253,-46.4011631132947,-20.3720693501727,-47.8017873448503,-21.2904491446127,1.16251623155953,1.096598822707,2016.15537144737,2016.22128885622,NA,other,other
646,927,0.1357048721782,-46.4011631132947,-20.3720693501727,-46.3493932479275,-20.3587604946232,1.2323036948852,1.096598822707,2016.15537144737,2016.29107631955,NA,other,SP
647,650,0.15907320312,-47.8017873448503,-21.2904491446127,-47.9041489926302,-21.3293919255656,1.32158943467953,1.16251623155953,2016.22128885622,2016.38036205934,NA,other,other
621,627,0.9983488002949,-45.3992166952775,-20.8950185405592,-45.5653785784375,-20.7253225777287,1.32562639721511,0.32727759692021,2015.38605022158,2016.38439902188,NA,other,other
468,469,1.307005401507,-46.2000069320339,-20.3485119749078,-42.785916869795,-20.119345872005,1.35946967541371,0.05246427390671,2015.11123689857,2016.41824230007,NA,other,other
469,470,0.02399477082603,-42.785916869795,-20.119345872005,-42.8065961794271,-20.1466496613615,1.38346444623974,1.35946967541371,2016.41824230007,2016.4422370709,NA,other,other
627,629,0.06452010900997,-45.5653785784375,-20.7253225777287,-45.6612153758815,-20.9283307666752,1.39014650622508,1.32562639721511,2016.38439902188,2016.44891913089,NA,other,other
470,560,0.03120482550557,-42.8065961794271,-20.1466496613615,-42.784488373893,-20.1497763077172,1.41466927174531,1.38346444623974,2016.4422370709,2016.47344189641,NA,other,other
650,651,0.09707432333022,-47.9041489926302,-21.3293919255656,-49.0507876514592,-21.2276849311143,1.41866375800975,1.32158943467953,2016.38036205934,2016.47743638267,NA,other,other
651,652,0.002559392250252,-49.0507876514592,-21.2276849311143,-49.0507853957,-21.1998584650477,1.42122315026,1.41866375800975,2016.47743638267,2016.47999577492,NA,other,other
621,622,1.102105041484,-45.3992166952775,-20.8950185405592,-49.4490544936305,-20.8310078174827,1.42938263840421,0.32727759692021,2015.38605022158,2016.48815526306,NA,other,other
470,471,0.06173145172044,-42.8065961794271,-20.1466496613615,-41.1179445057176,-20.2627133544345,1.44519589796018,1.38346444623974,2016.4422370709,2016.50396852262,NA,other,other
650,720,0.1266312221879,-47.9041489926302,-21.3293919255656,-47.842474565999,-21.2446688678469,1.44822065686743,1.32158943467953,2016.38036205934,2016.50699328153,NA,other,other
927,928,0.2298041857675,-46.3493932479275,-20.3587604946232,-46.2314392470803,-20.2199007907832,1.4621078806527,1.2323036948852,2016.29107631955,2016.52088050531,NA,SP,SP
469,589,0.116707552927,-42.785916869795,-20.119345872005,-42.7803586205475,-20.1545004326155,1.47617722834071,1.35946967541371,2016.41824230007,2016.534949853,NA,other,other
471,472,0.03547555207112,-41.1179445057176,-20.2627133544345,-40.7323481889876,-20.0132069099267,1.4806714500313,1.44519589796018,2016.50396852262,2016.53944407469,NA,other,other
720,721,0.05529821446199,-47.842474565999,-21.2446688678469,-48.0871053707095,-21.4421357118309,1.50351887132942,1.44822065686743,2016.50699328153,2016.56229149599,NA,other,other
622,623,0.07741710183691,-49.4490544936305,-20.8310078174827,-49.0508030934856,-20.9217880946764,1.50679974024112,1.42938263840421,2016.48815526306,2016.5655723649,NA,other,other
720,733,0.06826620874217,-47.842474565999,-21.2446688678469,-47.8269879318937,-21.2838665794331,1.5164868656096,1.44822065686743,2016.50699328153,2016.57525949027,NA,other,other
472,473,0.04801724297692,-40.7323481889876,-20.0132069099267,-40.692852330388,-20.0806440857687,1.52868869300822,1.4806714500313,2016.53944407469,2016.58746131767,NA,other,other
629,630,0.140459486874,-45.6612153758815,-20.9283307666752,-45.0906179949907,-20.496690555003,1.53060599309908,1.39014650622508,2016.44891913089,2016.58937861776,NA,other,other
652,653,0.1246421580829,-49.0507853957,-21.1998584650477,-49.0917294074042,-21.1188533255681,1.5458653083429,1.42122315026,2016.47999577492,2016.604637933,NA,other,other
733,923,0.03999603033205,-47.8269879318937,-21.2838665794331,-47.8339788016762,-21.3166753995014,1.55648289594165,1.5164868656096,2016.57525949027,2016.6152555206,NA,other,other
721,725,0.06410236818532,-48.0871053707095,-21.4421357118309,-48.1929832772916,-21.2702902518078,1.56762123951474,1.50351887132942,2016.56229149599,2016.62639386418,NA,other,other
473,474,0.03939438386513,-40.692852330388,-20.0806440857687,-40.8072482301471,-20.0523750045826,1.56808307687335,1.52868869300822,2016.58746131767,2016.62685570153,NA,other,other
560,561,0.1872691955115,-42.784488373893,-20.1497763077172,-43.0556855210892,-19.658829722025,1.60193846725681,1.41466927174531,2016.47344189641,2016.66071109192,NA,other,other
653,654,0.05678615763229,-49.0917294074042,-21.1188533255681,-46.3060370162188,-22.3491623546597,1.60265146597519,1.5458653083429,2016.604637933,2016.66142409064,NA,other,other
589,616,0.1416580103466,-42.7803586205475,-20.1545004326155,-42.7867636907935,-20.0590909657854,1.61783523868731,1.47617722834071,2016.534949853,2016.67660786335,NA,other,MG
560,583,0.2123276657561,-42.784488373893,-20.1497763077172,-42.8590651623343,-20.2378178362928,1.62699693750141,1.41466927174531,2016.47344189641,2016.68576956216,NA,other,other
923,924,0.07428329655973,-47.8339788016762,-21.3166753995014,-47.872942651449,-21.3421091340072,1.63076619250138,1.55648289594165,2016.6152555206,2016.68953881716,NA,other,other
561,562,0.02968306809156,-43.0556855210892,-19.658829722025,-43.1269623282859,-19.5957012771828,1.63162153534837,1.60193846725681,2016.66071109192,2016.69039416001,NA,other,other
589,590,0.162207729195,-42.7803586205475,-20.1545004326155,-42.7627297076405,-20.2107381731822,1.63838495753571,1.47617722834071,2016.534949853,2016.6971575822,NA,other,other
562,565,0.007969222519005,-43.1269623282859,-19.5957012771828,-43.1381413905265,-19.5973880608583,1.63959075786738,1.63162153534837,2016.69039416001,2016.69836338253,NA,other,other
725,726,0.07346649071207,-48.1929832772916,-21.2702902518078,-48.3260448731407,-21.6420078538721,1.64108773022681,1.56762123951474,2016.62639386418,2016.69986035489,NA,other,other
590,601,0.006001336369324,-42.7627297076405,-20.2107381731822,-42.7664929733623,-20.1956345425138,1.64438629390503,1.63838495753571,2016.6971575822,2016.70315891857,NA,other,other
647,648,0.4907142978693,-47.8017873448503,-21.2904491446127,-47.7842463000514,-21.2458859327496,1.65323052942883,1.16251623155953,2016.22128885622,2016.71200315409,NA,other,other
623,625,0.1464364227219,-49.0508030934856,-20.9217880946764,-48.8982912767307,-21.0432287813078,1.65323616296302,1.50679974024112,2016.5655723649,2016.71200878762,NA,other,other
726,732,0.01235580283714,-48.3260448731407,-21.6420078538721,-48.7230240858187,-20.6246232404665,1.65344353306395,1.64108773022681,2016.69986035489,2016.71221615772,NA,other,other
473,481,0.1363464390096,-40.692852330388,-20.0806440857687,-40.6536308573253,-20.1512851027926,1.66503513201782,1.52868869300822,2016.58746131767,2016.72380775668,NA,other,other
472,515,0.1899469273325,-40.7323481889876,-20.0132069099267,-40.6421718705136,-20.3379213838841,1.6706183773638,1.4806714500313,2016.53944407469,2016.72939100202,NA,other,other
721,722,0.1749876438574,-48.0871053707095,-21.4421357118309,-48.0150024568594,-21.4138180029121,1.67850651518682,1.50351887132942,2016.56229149599,2016.73727913985,NA,other,other
471,518,0.2501662378678,-41.1179445057176,-20.2627133544345,-40.5205951238359,-20.3174484888358,1.69536213582798,1.44519589796018,2016.50396852262,2016.75413476049,NA,other,other
601,602,0.06464507692589,-42.7664929733623,-20.1956345425138,-42.8007125255295,-20.2506885162525,1.70903137083092,1.64438629390503,2016.70315891857,2016.76780399549,NA,other,other
518,519,0.01646802992656,-40.5205951238359,-20.3174484888358,-40.5277361781416,-20.3137922006186,1.71183016575454,1.69536213582798,2016.75413476049,2016.77060279042,NA,other,other
733,734,0.1970992175782,-47.8269879318937,-21.2838665794331,-49.3148031434107,-21.2828172425993,1.7135860831878,1.5164868656096,2016.57525949027,2016.77235870785,NA,other,other
622,466,0.2850687806511,-49.4490544936305,-20.8310078174827,-49.4377811887808,-21.0054780975887,1.71445141905531,1.42938263840421,2016.48815526306,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
732,243,0.06920460730283,-48.7230240858187,-20.6246232404665,-48.8751233860343,-21.1557291704222,1.72264814036678,1.65344353306395,2016.71221615772,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
