node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2656418379064,-47.8216374067923,-20.8023340504234,-47.7695045005162,-20.3894955149482,0.2656418379064,0,2015.022327342,2015.2879691799,NA,other,other
467,645,0.3747387630252,-47.8216374067923,-20.8023340504234,-47.884635218513,-20.9017884448378,0.3747387630252,0,2015.022327342,2015.39706610502,NA,other,other
645,154,0.2275914292247,-47.884635218513,-20.9017884448378,-50.7243659830889,-15.8809171470521,0.6023301922499,0.3747387630252,2015.39706610502,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.5490156820569,-47.7695045005162,-20.3894955149482,-48.0631993763956,-21.0188112253736,0.8146575199633,0.2656418379064,2015.2879691799,2015.83698486196,NA,other,other
645,646,0.6425337396763,-47.884635218513,-20.9017884448378,-47.6662960122865,-20.918935916614,1.0172725027015,0.3747387630252,2015.39706610502,2016.0395998447,NA,other,other
646,647,0.05323643035026,-47.6662960122865,-20.918935916614,-47.6817272258211,-20.8851108655643,1.07050893305176,1.0172725027015,2016.0395998447,2016.09283627505,NA,other,other
647,648,0.206075840662,-47.6817272258211,-20.8851108655643,-47.6953450428792,-20.954966849543,1.27658477371376,1.07050893305176,2016.09283627505,2016.29891211571,NA,other,other
648,649,0.005698683768261,-47.6953450428792,-20.954966849543,-48.8901383180958,-21.0546962851076,1.28228345748202,1.27658477371376,2016.29891211571,2016.30461079948,NA,other,other
468,493,1.060910529854,-47.7695045005162,-20.3894955149482,-42.6120718556755,-19.6281622822915,1.3265523677604,0.2656418379064,2015.2879691799,2016.34887970976,NA,other,other
469,470,0.5186094773557,-48.0631993763956,-21.0188112253736,-44.5699710575987,-19.996210148344,1.333266997319,0.8146575199633,2015.83698486196,2016.35559433932,NA,other,other
493,590,0.02637581110794,-42.6120718556755,-19.6281622822915,-42.6329971283448,-19.5663390202825,1.35292817886834,1.3265523677604,2016.34887970976,2016.37525552087,NA,other,other
