node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,1.323246218899,-49.4277328721457,-21.5401598685115,-40.7233715396863,-20.0983872223334,1.323246218899,0,2014.89875698003,2016.22200319893,NA,other,other
467,620,0.2197929479866,-49.4277328721457,-21.5401598685115,-48.8761310040917,-21.5095981446541,0.2197929479866,0,2014.89875698003,2015.11854992802,NA,other,other
620,621,0.3960181284323,-48.8761310040917,-21.5095981446541,-48.9839538855576,-21.0582027698054,0.6158110764189,0.2197929479866,2015.11854992802,2015.51456805645,NA,other,other
620,645,0.4537118250475,-48.8761310040917,-21.5095981446541,-48.8081571141115,-21.6024893471335,0.6735047730341,0.2197929479866,2015.11854992802,2015.57226175306,NA,other,other
645,154,0.05239578118159,-48.8081571141115,-21.6024893471335,-50.7243659830889,-15.8809171470521,0.72590055421569,0.6735047730341,2015.57226175306,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
645,646,0.3922611482465,-48.8081571141115,-21.6024893471335,-48.9326179410307,-21.0660962787055,1.0657659212806,0.6735047730341,2015.57226175306,2015.96452290131,NA,other,other
646,647,0.1167398471562,-48.9326179410307,-21.0660962787055,-48.9080508993036,-21.078511683634,1.1825057684368,1.0657659212806,2015.96452290131,2016.08126274847,NA,other,other
468,469,0.05205929487514,-40.7233715396863,-20.0983872223334,-40.7440250158183,-20.1315078270245,1.37530551377414,1.323246218899,2016.22200319893,2016.2740624938,NA,other,other
647,650,0.2126618025741,-48.9080508993036,-21.078511683634,-48.9130971707848,-21.2049322052424,1.3951675710109,1.1825057684368,2016.08126274847,2016.29392455104,NA,other,other
469,496,0.05690221677367,-40.7440250158183,-20.1315078270245,-40.7534958993286,-20.1454029457362,1.43220773054781,1.37530551377414,2016.2740624938,2016.33096471058,NA,other,other
496,500,0.003668311833079,-40.7534958993286,-20.1454029457362,-42.9357114001001,-18.4405263750562,1.43587604238089,1.43220773054781,2016.33096471058,2016.33463302241,NA,other,other
500,501,0.05010599109732,-42.9357114001001,-18.4405263750562,-42.9011522088212,-18.4457561302218,1.48598203347821,1.43587604238089,2016.33463302241,2016.38473901351,NA,other,MG
621,640,0.8936727573828,-48.9839538855576,-21.0582027698054,-49.1169249839585,-21.1326378332508,1.5094838338017,0.6158110764189,2015.51456805645,2016.40824081383,NA,other,other
469,470,0.1494757107622,-40.7440250158183,-20.1315078270245,-40.7504534905188,-20.1345068479623,1.52478122453634,1.37530551377414,2016.2740624938,2016.42353820457,NA,other,other
650,651,0.1375415853032,-48.9130971707848,-21.2049322052424,-48.3937110996918,-21.3393851353788,1.5327091563141,1.3951675710109,2016.29392455104,2016.43146613634,NA,other,other
651,652,0.005312788075102,-48.3937110996918,-21.3393851353788,-48.3938804023799,-21.3338200383784,1.5380219443892,1.5327091563141,2016.43146613634,2016.43677892442,NA,other,other
468,528,0.2566952485484,-40.7233715396863,-20.0983872223334,-40.6057032040501,-20.0786557267112,1.5799414674474,1.323246218899,2016.22200319893,2016.47869844748,NA,other,other
650,865,0.2104130219057,-48.9130971707848,-21.2049322052424,-48.9604806936641,-21.1864126612089,1.6055805929166,1.3951675710109,2016.29392455104,2016.50433757295,NA,other,other
500,506,0.1896099651791,-42.9357114001001,-18.4405263750562,-42.9521588340789,-18.5042161517984,1.62548600755999,1.43587604238089,2016.33463302241,2016.52424298759,NA,other,other
621,622,1.01862388358,-48.9839538855576,-21.0582027698054,-45.3333613396659,-21.3829351343456,1.6344349599989,0.6158110764189,2015.51456805645,2016.53319194003,NA,other,other
651,853,0.1081316171269,-48.3937110996918,-21.3393851353788,-48.4295701806786,-21.3084737700477,1.640840773441,1.5327091563141,2016.43146613634,2016.53959775347,NA,other,other
640,641,0.137649407082,-49.1169249839585,-21.1326378332508,-49.0518555543884,-21.0978599187126,1.6471332408837,1.5094838338017,2016.40824081383,2016.54589022091,NA,other,other
622,623,0.02578482724268,-45.3333613396659,-21.3829351343456,-45.284641888715,-21.3440943583912,1.66021978724158,1.6344349599989,2016.53319194003,2016.55897676727,NA,other,other
853,854,0.02374880262913,-48.4295701806786,-21.3084737700477,-48.4733659131015,-21.2639169643693,1.66458957607013,1.640840773441,2016.53959775347,2016.5633465561,NA,other,other
501,503,0.1806278344169,-42.9011522088212,-18.4457561302218,-41.8256649774502,-15.1357955534529,1.66660986789511,1.48598203347821,2016.38473901351,2016.56536684793,NA,MG,MG
470,471,0.156478247756,-40.7504534905188,-20.1345068479623,-42.6144631419879,-19.5498321824562,1.68125947229234,1.52478122453634,2016.42353820457,2016.58001645232,NA,other,MG
528,532,0.104023824664,-40.6057032040501,-20.0786557267112,-40.6793716789342,-20.1115833297962,1.6839652921114,1.5799414674474,2016.47869844748,2016.58272227214,NA,other,other
652,653,0.1509256910496,-48.3938804023799,-21.3338200383784,-48.3936902547414,-21.4305980172293,1.6889476354388,1.5380219443892,2016.43677892442,2016.58770461547,NA,other,other
470,474,0.1669047486113,-40.7504534905188,-20.1345068479623,-40.6596096759738,-20.0420948618198,1.69168597314764,1.52478122453634,2016.42353820457,2016.59044295318,NA,other,other
528,529,0.1145685193994,-40.6057032040501,-20.0786557267112,-40.7147847526945,-20.0760793805741,1.6945099868468,1.5799414674474,2016.47869844748,2016.59326696688,NA,other,other
646,927,0.6397595331199,-48.9326179410307,-21.0660962787055,-46.5509774463833,-20.096290776137,1.7055254544005,1.0657659212806,2015.96452290131,2016.60428243443,NA,other,SP
865,926,0.1013510459156,-48.9604806936641,-21.1864126612089,-49.2038195555072,-21.1247203605977,1.7069316388322,1.6055805929166,2016.50433757295,2016.60568861886,NA,other,other
653,654,0.02575175595756,-48.3936902547414,-21.4305980172293,-47.7856951921225,-21.2487605103463,1.71469939139636,1.6889476354388,2016.58770461547,2016.61345637143,NA,other,other
865,866,0.1199821933538,-48.9604806936641,-21.1864126612089,-48.9129994020163,-21.1564619589549,1.7255627862704,1.6055805929166,2016.50433757295,2016.6243197663,NA,other,other
854,855,0.07097568660215,-48.4733659131015,-21.2639169643693,-48.6249324034723,-21.1976632377126,1.73556526267228,1.66458957607013,2016.5633465561,2016.6343222427,NA,other,other
529,530,0.08018501429584,-40.7147847526945,-20.0760793805741,-40.5199749441721,-20.0992721145322,1.77469500114264,1.6945099868468,2016.59326696688,2016.67345198117,NA,other,other
855,856,0.0447627979134,-48.6249324034723,-21.1976632377126,-48.6659760361376,-21.1483983551042,1.78032806058568,1.73556526267228,2016.6343222427,2016.67908504062,NA,other,other
474,475,0.09505241576603,-40.6596096759738,-20.0420948618198,-40.5135409780318,-19.998144240219,1.78673838891367,1.69168597314764,2016.59044295318,2016.68549536894,NA,other,other
654,655,0.08333609534393,-47.7856951921225,-21.2487605103463,-46.5021393087317,-22.7369842597618,1.79803548674029,1.71469939139636,2016.61345637143,2016.69679246677,NA,other,other
853,862,0.1658230551533,-48.4295701806786,-21.3084737700477,-48.3669158209832,-21.4923543422163,1.8066638285943,1.640840773441,2016.53959775347,2016.70542080862,NA,other,other
471,472,0.1286211684728,-42.6144631419879,-19.5498321824562,-42.4242446729386,-19.5313063258823,1.80988064076514,1.68125947229234,2016.58001645232,2016.7086376208,NA,MG,MG
862,864,0.01017323489962,-48.3669158209832,-21.4923543422163,-48.2477517316905,-21.0655475268401,1.81683706349392,1.8066638285943,2016.70542080862,2016.71559404352,NA,other,other
532,575,0.134415513152,-40.6793716789342,-20.1115833297962,-40.7644713727186,-20.0508494756292,1.8183808052634,1.6839652921114,2016.58272227214,2016.71713778529,NA,other,other
475,476,0.03212938488211,-40.5135409780318,-19.998144240219,-40.5411253516396,-20.0091486461748,1.81886777379578,1.78673838891367,2016.68549536894,2016.71762475383,NA,other,other
575,576,0.007096382691589,-40.7644713727186,-20.0508494756292,-40.7747025331139,-20.0579493575963,1.82547718795499,1.8183808052634,2016.71713778529,2016.72423416799,NA,other,other
575,619,0.01549017775617,-40.7644713727186,-20.0508494756292,-40.7149387004732,-20.0037467655378,1.83387098301957,1.8183808052634,2016.71713778529,2016.73262796305,NA,other,other
655,660,0.04762094819982,-46.5021393087317,-22.7369842597618,-46.4972115472607,-22.782567143177,1.84565643494011,1.79803548674029,2016.69679246677,2016.74441341497,NA,other,other
501,502,0.3645205265068,-42.9011522088212,-18.4457561302218,-42.7649084159465,-18.3721820594795,1.85050255998501,1.48598203347821,2016.38473901351,2016.74925954002,NA,MG,MG
641,642,0.2247118870192,-49.0518555543884,-21.0978599187126,-49.001511782716,-21.0953114285688,1.8718451279029,1.6471332408837,2016.54589022091,2016.77060210793,NA,other,other
640,466,0.3649832298832,-49.1169249839585,-21.1326378332508,-49.4377811887808,-21.0054780975887,1.8744670636849,1.5094838338017,2016.40824081383,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
866,867,0.1534702475663,-48.9129994020163,-21.1564619589549,-45.9400029071648,-22.0124845064189,1.8790330338367,1.7255627862704,2016.6243197663,2016.77779001387,NA,other,other
653,850,0.1920024995032,-48.3936902547414,-21.4305980172293,-48.2880479435334,-21.1187493269962,1.880950134942,1.6889476354388,2016.58770461547,2016.77970711497,NA,other,other
856,243,0.1023357244109,-48.6659760361376,-21.1483983551042,-48.8751233860343,-21.1557291704222,1.88266378499658,1.78032806058568,2016.67908504062,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
506,509,0.2615406275313,-42.9521588340789,-18.5042161517984,-43.1299585341696,-18.9562360189212,1.88702663509129,1.62548600755999,2016.52424298759,2016.78578361512,NA,other,other
496,497,0.4632552219182,-40.7534958993286,-20.1454029457362,-40.9401626400694,-20.0651857967819,1.89546295246601,1.43220773054781,2016.33096471058,2016.7942199325,NA,other,MG
660,664,0.05216500864971,-46.4972115472607,-22.782567143177,-46.6382868325454,-22.7526283828008,1.89782144358982,1.84565643494011,2016.74441341497,2016.79657842362,NA,other,other
856,857,0.1237019474421,-48.6659760361376,-21.1483983551042,-47.3951825959707,-22.2778736007877,1.90403000802778,1.78032806058568,2016.67908504062,2016.80278698806,NA,other,other
475,477,0.121507395506,-40.5135409780318,-19.998144240219,-40.44057760074,-19.9096595340487,1.90824578441967,1.78673838891367,2016.68549536894,2016.80700276445,NA,other,other
647,648,0.7314727676618,-48.9080508993036,-21.078511683634,-47.7365606564997,-21.2187936792448,1.9139785360986,1.1825057684368,2016.08126274847,2016.81273551613,NA,other,other
509,510,0.03150300895645,-43.1299585341696,-18.9562360189212,-43.287204733803,-19.114722755079,1.91852964404774,1.88702663509129,2016.78578361512,2016.81728662408,NA,other,other
474,485,0.2348874972713,-40.6596096759738,-20.0420948618198,-42.4430328198085,-20.6163049104688,1.92657347041894,1.69168597314764,2016.59044295318,2016.82533045045,NA,other,other
642,643,0.05501914787631,-49.001511782716,-21.0953114285688,-48.9474987647103,-21.1093849674903,1.92686427577921,1.8718451279029,2016.77060210793,2016.82562125581,NA,other,other
576,577,0.1015069569517,-40.7747025331139,-20.0579493575963,-40.7550426106994,-19.9878088466114,1.92698414490669,1.82547718795499,2016.72423416799,2016.82574112494,NA,other,other
648,649,0.01437987933067,-47.7365606564997,-21.2187936792448,-47.8076261741855,-21.1884119510964,1.92835841542927,1.9139785360986,2016.81273551613,2016.82711539546,NA,other,other
472,473,0.1237201891253,-42.4242446729386,-19.5313063258823,-42.5674459769126,-18.9604620114764,1.93360082989044,1.80988064076514,2016.7086376208,2016.83235780992,NA,MG,MG
641,644,0.2904613478758,-49.0518555543884,-21.0978599187126,-49.0188452469865,-21.1163399626539,1.9375945887595,1.6471332408837,2016.54589022091,2016.83635156879,NA,other,other
664,829,0.04132807729208,-46.6382868325454,-22.7526283828008,-46.6714563974261,-22.8907208557561,1.9391495208819,1.89782144358982,2016.79657842362,2016.83790650091,NA,other,other
648,440,0.02606229807828,-47.7365606564997,-21.2187936792448,-47.7202726774561,-21.2102160253538,1.94004083417688,1.9139785360986,2016.81273551613,2016.83879781421,ON022301|Brazil|SP|RibeiraoPreto|MO|NA|IAL-2|2016-11-03,other,other
649,439,0.0116824187476,-47.8076261741855,-21.1884119510964,-47.8523850887449,-21.1646578265169,1.94004083417687,1.92835841542927,2016.82711539546,2016.83879781421,ON022300|Brazil|SP|RibeiraoPreto|MO|NA|IAL-1|2016-11-03,other,other
649,441,0.0116824187476,-47.8076261741855,-21.1884119510964,-47.8038597608459,-21.2776928313603,1.94004083417687,1.92835841542927,2016.82711539546,2016.83879781421,ON022302|Brazil|SP|RibeiraoPreto|MO|NA|IAL-3|2016-11-03,other,other
652,248,0.4047511302248,-48.3938804023799,-21.3338200383784,-49.7147563243682,-21.2951063329945,1.942773074614,1.5380219443892,2016.43677892442,2016.84153005464,ON022703|Brazil|SP|Adolfo|NP|Alouatta|PNH69_CP226|2016-11-04,other,other
866,228,0.2254070096551,-48.9129994020163,-21.1564619589549,-48.8986610110722,-21.1146073388812,1.9509697959255,1.7255627862704,2016.6243197663,2016.84972677596,ON022702|Brazil|SP|Pindorama|NP|Sapajus|PNH65_CP225|2016-11-07,other,other
497,499,0.06482845901092,-40.9401626400694,-20.0651857967819,-40.9754684395514,-20.0789997246797,1.96029141147693,1.89546295246601,2016.7942199325,2016.85904839151,NA,MG,MG
850,851,0.08307653472342,-48.2880479435334,-21.1187493269962,-48.2497341866786,-21.2580353791601,1.96402666966542,1.880950134942,2016.77970711497,2016.8627836497,NA,other,other
532,533,0.2885537635137,-40.6793716789342,-20.1115833297962,-40.4739932767567,-20.2699434623457,1.9725190556251,1.6839652921114,2016.58272227214,2016.87127603566,NA,other,other
850,244,0.09187758448062,-48.2880479435334,-21.1187493269962,-48.3383523401789,-21.1113129476325,1.97282771942262,1.880950134942,2016.77970711497,2016.87158469945,MT497522|Brazil|SP|Jaboticabal|NP|Alouatta|PNH504_CP182|2016-11-15,other,SP
506,507,0.3486750092462,-42.9521588340789,-18.5042161517984,-42.9804880496209,-18.4903909937026,1.97416101680619,1.62548600755999,2016.52424298759,2016.87291799684,NA,other,MG
577,578,0.0479781677808,-40.7550426106994,-19.9878088466114,-40.6851575789986,-19.993088854501,1.97496231268749,1.92698414490669,2016.82574112494,2016.87371929272,NA,other,other
642,465,0.1037148319567,-49.001511782716,-21.0953114285688,-48.8681174583693,-21.0143543657598,1.9755599598596,1.8718451279029,2016.77060210793,2016.87431693989,ON022288|Brazil|SP|Catanduva|NP|NA|IAL-10|2016-11-16,other,other
643,464,0.04869568408039,-48.9474987647103,-21.1093849674903,-48.8660009928669,-21.0737100541046,1.9755599598596,1.92686427577921,2016.82562125581,2016.87431693989,MT497523|Brazil|SP|Catanduva|NP|Alouatta|PNH94_CP227|2016-11-16,other,other
854,236,0.3109703837896,-48.4733659131015,-21.2639169643693,-48.2006764530889,-21.1463594260453,1.97555995985973,1.66458957607013,2016.5633465561,2016.87431693989,ON022698|Brazil|SP|Jaboticabal|NP|Alouatta|PNH72_CP218|2016-11-16,other,other
533,534,0.005053334384221,-40.4739932767567,-20.2699434623457,-40.5178448766855,-20.24993016513,1.97757239000932,1.9725190556251,2016.87127603566,2016.87632937004,NA,other,other
643,463,0.05142792451774,-48.9474987647103,-21.1093849674903,-49.0191508059462,-21.0947209804425,1.97829220029695,1.92686427577921,2016.82562125581,2016.87704918033,ON022700|Brazil|SP|Catanduva|NP|Alouatta|PNH96_CP222|2016-11-17,other,other
926,230,0.271360561465,-49.2038195555072,-21.1247203605977,-49.0340396169662,-21.0908557985708,1.9782922002972,1.7069316388322,2016.60568861886,2016.87704918033,ON022701|Brazil|SP|Catigua|NP|Alouatta|PNH102_CP223|2016-11-17,other,other
533,540,0.01485923868757,-40.4739932767567,-20.2699434623457,-40.4476983387733,-20.2610796469921,1.98737829431267,1.9725190556251,2016.87127603566,2016.88613527434,NA,other,other
855,235,0.2536558993734,-48.6249324034723,-21.1976632377126,-48.7982799205589,-20.7973889694726,1.98922116204568,1.73556526267228,2016.6343222427,2016.88797814208,ON022688|Brazil|SP|Severinia|NP|Alouatta|PNH149_CP167|2016-11-21,other,other
927,928,0.2943966409397,-46.5509774463833,-20.096290776137,-46.4220616814448,-20.2927501085051,1.9999220953402,1.7055254544005,2016.60428243443,2016.89867907537,NA,SP,SP
926,229,0.2959507253994,-49.2038195555072,-21.1247203605977,-49.2450455494155,-21.3051261285087,2.0028823642316,1.7069316388322,2016.60568861886,2016.90163934426,MN117917|Brazil|SP|Urupes|MO|Aedes_scapularis|443_YF05|2016-11-26,other,SP
664,665,0.1082398293647,-46.6382868325454,-22.7526283828008,-46.6075762836007,-22.6950732202258,2.00606127295452,1.89782144358982,2016.79657842362,2016.90481825299,NA,other,other
665,666,0.0005398683716109,-46.6075762836007,-22.6950732202258,-46.6114201264525,-22.6962159999508,2.00660114132613,2.00606127295452,2016.90481825299,2016.90535812136,NA,other,other
507,508,0.03443039784413,-42.9804880496209,-18.4903909937026,-43.0407756984714,-18.4404054543147,2.00859141465032,1.97416101680619,2016.87291799684,2016.90734839468,NA,MG,MG
857,858,0.1062017540862,-47.3951825959707,-22.2778736007877,-46.681706058102,-22.6715216915298,2.01023176211398,1.90403000802778,2016.80278698806,2016.90898874214,NA,other,other
578,615,0.03892382415051,-40.6851575789986,-19.993088854501,-40.7945788762729,-20.0092328591364,2.013886136838,1.97496231268749,2016.87371929272,2016.91264311687,NA,other,other
540,566,0.0273153247951,-40.4476983387733,-20.2610796469921,-40.4075666780754,-20.2481678087883,2.01469361910777,1.98737829431267,2016.88613527434,2016.91345059914,NA,other,other
829,830,0.07805426163006,-46.6714563974261,-22.8907208557561,-46.6856951287428,-22.9225050186765,2.01720378251196,1.9391495208819,2016.83790650091,2016.91596076254,NA,other,other
660,661,0.1717692367297,-46.4972115472607,-22.782567143177,-46.0054349919249,-22.3631744211658,2.01742567166981,1.84565643494011,2016.74441341497,2016.9161826517,NA,other,other
534,535,0.043560338736,-40.5178448766855,-20.24993016513,-42.5292044575305,-22.5970655206743,2.02113272874532,1.97757239000932,2016.87632937004,2016.91988970878,NA,other,other
510,511,0.1029774860661,-43.287204733803,-19.114722755079,-42.9339113065924,-19.0034340446594,2.02150713011384,1.91852964404774,2016.81728662408,2016.92026411014,NA,other,other
623,625,0.370948514638,-45.284641888715,-21.3440943583912,-44.4365793551719,-19.8984239994574,2.03116830187958,1.66021978724158,2016.55897676727,2016.92992528191,NA,other,other
851,247,0.07437482024913,-48.2497341866786,-21.2580353791601,-48.2165264346543,-21.2459545916245,2.03840148991455,1.96402666966542,2016.8627836497,2016.93715846995,ON022686|Brazil|SP|Jaboticabal|NP|Alouatta|PNH185_CP165|2016-12-09,other,other
666,667,0.03220614534128,-46.6114201264525,-22.6962159999508,-46.6237553619356,-22.7838502769836,2.03880728666741,2.00660114132613,2016.90535812136,2016.9375642667,NA,other,other
622,626,0.411208984446,-45.3333613396659,-21.3829351343456,-44.5793239335315,-21.0795415309886,2.0456439444449,1.6344349599989,2016.53319194003,2016.94440092448,NA,other,other
644,462,0.1090036224664,-49.0188452469865,-21.1163399626539,-49.1003551291337,-21.0955601034936,2.0465982112259,1.9375945887595,2016.83635156879,2016.94535519126,MT497524|Brazil|SP|Catigua|NP|Alouatta|PNH160_CP164|2016-12-12,other,other
509,514,0.1607570817734,-43.1299585341696,-18.9562360189212,-43.5418408325448,-19.6778088506873,2.04778371686469,1.88702663509129,2016.78578361512,2016.9465406969,NA,other,other
514,522,0.0004540148139531,-43.5418408325448,-19.6778088506873,-43.5404679267457,-19.6772197867118,2.04823773167864,2.04778371686469,2016.9465406969,2016.94699471171,NA,other,other
