node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.0314897695029,-46.0763318168629,-20.3848655287535,-45.8913233293954,-20.3819610127503,0.0314897695029,0,2015.54659877111,2015.57808854061,NA,other,other
468,154,0.04656899363183,-45.8913233293954,-20.3819610127503,-50.7243659830889,-15.8809171470521,0.07805876313473,0.0314897695029,2015.57808854061,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,755,0.2749261303778,-46.0763318168629,-20.3848655287535,-45.9473548427192,-20.2214087303239,0.2749261303778,0,2015.54659877111,2015.82152490149,NA,other,other
468,469,0.6164775561705,-45.8913233293954,-20.3819610127503,-46.3234661766148,-20.3682404110399,0.6479673256734,0.0314897695029,2015.57808854061,2016.19456609678,NA,other,other
755,908,0.3834916766811,-45.9473548427192,-20.2214087303239,-45.8742049578423,-20.5321258802915,0.6584178070589,0.2749261303778,2015.82152490149,2016.20501657817,NA,other,other
755,756,0.5289929606313,-45.9473548427192,-20.2214087303239,-44.4739955020284,-19.607452957269,0.8039190910091,0.2749261303778,2015.82152490149,2016.35051786212,NA,other,other
756,757,0.005541726531887,-44.4739955020284,-19.607452957269,-42.4962069998821,-20.0909837293761,0.809460817540987,0.8039190910091,2016.35051786212,2016.35605958865,NA,other,other
908,909,0.1564215071876,-45.8742049578423,-20.5321258802915,-45.5934833917002,-20.7377957541164,0.8148393142465,0.6584178070589,2016.20501657817,2016.36143808536,NA,other,other
909,910,0.005489789825095,-45.5934833917002,-20.7377957541164,-45.5417156996875,-20.7050304736646,0.820329104071595,0.8148393142465,2016.36143808536,2016.36692787518,NA,other,other
757,780,0.01414589511369,-42.4962069998821,-20.0909837293761,-42.4954971721828,-20.0633438915619,0.823606712654677,0.809460817540987,2016.35605958865,2016.37020548377,NA,other,other
780,781,0.07978965456262,-42.4954971721828,-20.0633438915619,-42.544702162414,-20.160150000626,0.903396367217297,0.823606712654677,2016.37020548377,2016.44999513833,NA,other,other
469,470,0.2578591704763,-46.3234661766148,-20.3682404110399,-48.087292167427,-21.1044843764053,0.9058264961497,0.6479673256734,2016.19456609678,2016.45242526726,NA,other,other
908,927,0.272375624157,-45.8742049578423,-20.5321258802915,-49.2368713511588,-20.9398910050462,0.9307934312159,0.6584178070589,2016.20501657817,2016.47739220233,NA,other,other
469,750,0.3039458360278,-46.3234661766148,-20.3682404110399,-46.1900187497677,-20.2260545009463,0.9519131617012,0.6479673256734,2016.19456609678,2016.49851193281,NA,other,SP
