node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3724318923069,-48.4199636605816,-21.5040575776701,-48.3336049505613,-21.3956801328972,0.3724318923069,0,2015.0725931881,2015.4450250804,NA,other,other
467,645,0.4927733071593,-48.4199636605816,-21.5040575776701,-48.1800493482297,-21.4702612625107,0.4927733071593,0,2015.0725931881,2015.56536649526,NA,other,other
645,154,0.05929103899119,-48.1800493482297,-21.4702612625107,-50.7243659830889,-15.8809171470521,0.55206434615049,0.4927733071593,2015.56536649526,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,621,0.2549748285475,-48.3336049505613,-21.3956801328972,-48.5082567458213,-21.6268522641903,0.6274067208544,0.3724318923069,2015.4450250804,2015.69999990895,NA,other,other
645,646,0.4442011086976,-48.1800493482297,-21.4702612625107,-47.5693880923077,-21.3123050092329,0.9369744158569,0.4927733071593,2015.56536649526,2016.00956760395,NA,other,other
646,927,0.05351580707545,-47.5693880923077,-21.3123050092329,-47.5681796434892,-21.2579765166803,0.99049022293235,0.9369744158569,2016.00956760395,2016.06308341103,NA,other,SP
646,647,0.09303550759916,-47.5693880923077,-21.3123050092329,-47.7243305111618,-21.2088969936287,1.03000992345606,0.9369744158569,2016.00956760395,2016.10260311155,NA,other,other
647,650,0.07737968516359,-47.7243305111618,-21.2088969936287,-47.7965033833931,-21.268659746448,1.10738960861965,1.03000992345606,2016.10260311155,2016.17998279672,NA,other,other
468,469,0.8519464605774,-48.3336049505613,-21.3956801328972,-48.0771673678434,-22.859903398963,1.2243783528843,0.3724318923069,2015.4450250804,2016.29697154098,NA,other,other
650,720,0.1469903119756,-47.7965033833931,-21.268659746448,-47.8969369911549,-21.1870999850757,1.25437992059525,1.10738960861965,2016.17998279672,2016.32697310869,NA,other,other
720,733,0.04239348328964,-47.8969369911549,-21.1870999850757,-47.8973006033008,-21.2064460637707,1.29677340388489,1.25437992059525,2016.32697310869,2016.36936659198,NA,other,other
650,651,0.2084449860203,-47.7965033833931,-21.268659746448,-48.9371197409479,-21.1808578362367,1.31583459463995,1.10738960861965,2016.17998279672,2016.38842778274,NA,other,other
621,640,0.740878346258,-48.5082567458213,-21.6268522641903,-48.7926805769495,-20.9876157184075,1.3682850671124,0.6274067208544,2015.69999990895,2016.44087825521,NA,other,other
621,622,0.7489333158945,-48.5082567458213,-21.6268522641903,-45.6044153397311,-20.6274584041283,1.3763400367489,0.6274067208544,2015.69999990895,2016.44893322485,NA,other,other
651,652,0.06262722762492,-48.9371197409479,-21.1808578362367,-48.9452634606269,-21.2057087014931,1.37846182226487,1.31583459463995,2016.38842778274,2016.45105501036,NA,other,other
