node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,1.145934231987,-43.0418008732842,-19.5925216437317,-43.0230677657796,-19.4573376702733,1.145934231987,0,2015.03474778942,2016.1806820214,NA,other,other
467,620,0.0696390145575,-43.0418008732842,-19.5925216437317,-44.6957776392508,-20.2004295997881,0.0696390145575,0,2015.03474778942,2015.10438680398,NA,other,other
620,621,0.3490574995092,-44.6957776392508,-20.2004295997881,-45.4083861223358,-20.0218746190545,0.4186965140667,0.0696390145575,2015.10438680398,2015.45344430348,NA,other,other
620,908,0.3912370785088,-44.6957776392508,-20.2004295997881,-44.7545356129483,-20.1506865199848,0.4608760930663,0.0696390145575,2015.10438680398,2015.49562388248,NA,other,other
621,154,0.171213230762,-45.4083861223358,-20.0218746190545,-50.7243659830889,-15.8809171470521,0.5899097448287,0.4186965140667,2015.45344430348,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
621,622,0.6425928696934,-45.4083861223358,-20.0218746190545,-46.2182707347237,-20.1727094301051,1.0612893837601,0.4186965140667,2015.45344430348,2016.09603717318,NA,other,other
908,909,0.6417964692706,-44.7545356129483,-20.1506865199848,-45.0768394558165,-20.1441567627256,1.1026725623369,0.4608760930663,2015.49562388248,2016.13742035175,NA,other,other
909,910,0.05222811932037,-45.0768394558165,-20.1441567627256,-45.1131552110284,-20.3974382519583,1.15490068165727,1.1026725623369,2016.13742035175,2016.18964847108,NA,other,other
468,491,0.07062195843807,-43.0230677657796,-19.4573376702733,-40.6466223569244,-19.9775806201974,1.21655619042507,1.145934231987,2016.1806820214,2016.25130397984,NA,other,other
622,628,0.1648603598036,-46.2182707347237,-20.1727094301051,-47.9423216385724,-21.1478201587558,1.2261497435637,1.0612893837601,2016.09603717318,2016.26089753298,NA,other,other
628,631,0.02020848695093,-47.9423216385724,-21.1478201587558,-48.0946211733968,-21.1805004453862,1.24635823051463,1.2261497435637,2016.26089753298,2016.28110601993,NA,other,other
