node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2496572646576,-48.7747453241462,-20.9805563810064,-48.7889731250468,-21.3333373546431,0.2496572646576,0,2015.34058092705,2015.59023819171,NA,other,other
468,154,0.0344193425349,-48.7889731250468,-21.3333373546431,-50.7243659830889,-15.8809171470521,0.2840766071925,0.2496572646576,2015.59023819171,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,755,0.3671640010653,-48.7747453241462,-20.9805563810064,-48.6974427775126,-21.0771322100365,0.3671640010653,0,2015.34058092705,2015.70774492812,NA,other,other
755,908,0.2209170834679,-48.6974427775126,-21.0771322100365,-48.778167899536,-21.098301274371,0.5880810845332,0.3671640010653,2015.70774492812,2015.92866201159,NA,other,other
755,756,0.5606012061262,-48.6974427775126,-21.0771322100365,-42.4184145653638,-19.7530422526566,0.9277652071915,0.3671640010653,2015.70774492812,2016.26834613425,NA,other,other
756,775,0.04148060449591,-42.4184145653638,-19.7530422526566,-42.4400298907873,-19.7290185780629,0.96924581168741,0.9277652071915,2016.26834613425,2016.30982673874,NA,other,other
468,469,0.734599394003,-48.7889731250468,-21.3333373546431,-48.2447510697344,-21.2300949614538,0.9842566586606,0.2496572646576,2015.59023819171,2016.32483758571,NA,other,other
756,757,0.08419094056811,-42.4184145653638,-19.7530422526566,-42.4067868926407,-19.777843842744,1.01195614775961,0.9277652071915,2016.26834613425,2016.35253707481,NA,other,other
775,776,0.07320128365615,-42.4400298907873,-19.7290185780629,-42.5097791933959,-19.8422720821587,1.04244709534356,0.96924581168741,2016.30982673874,2016.3830280224,NA,other,other
776,777,0.03427373426014,-42.5097791933959,-19.8422720821587,-42.4185623076284,-19.888739354624,1.0767208296037,1.04244709534356,2016.3830280224,2016.41730175666,NA,other,other
469,475,0.1096039350891,-48.2447510697344,-21.2300949614538,-48.1906141603555,-21.1338372943109,1.0938605937497,0.9842566586606,2016.32483758571,2016.4344415208,NA,other,other
475,476,0.01894636533836,-48.1906141603555,-21.1338372943109,-48.1769979755485,-21.0140282421645,1.11280695908806,1.0938605937497,2016.4344415208,2016.45338788614,NA,other,other
908,927,0.5782085551738,-48.778167899536,-21.098301274371,-49.0700467905026,-21.0102723680957,1.166289639707,0.5880810845332,2015.92866201159,2016.50687056676,NA,other,other
476,684,0.06657949677693,-48.1769979755485,-21.0140282421645,-49.1104901212832,-21.113130021061,1.17938645586499,1.11280695908806,2016.45338788614,2016.51996738292,NA,other,other
757,771,0.1714596285922,-42.4067868926407,-19.777843842744,-43.1229722164435,-19.7027308875226,1.18341577635181,1.01195614775961,2016.35253707481,2016.52399670341,NA,other,other
908,909,0.6080100805401,-48.778167899536,-21.098301274371,-44.5612944994359,-20.1609296437971,1.1960911650733,0.5880810845332,2015.92866201159,2016.53667209213,NA,other,other
469,470,0.2154356900408,-48.2447510697344,-21.2300949614538,-46.2011392528056,-20.5769088291964,1.1996923487014,0.9842566586606,2016.32483758571,2016.54027327576,NA,other,SP
757,758,0.2132620531248,-42.4067868926407,-19.777843842744,-42.8091832945063,-18.5526643369072,1.22521820088441,1.01195614775961,2016.35253707481,2016.56579912794,NA,other,other
909,910,0.02983449525802,-44.5612944994359,-20.1609296437971,-44.4094789857466,-19.8277946748084,1.22592566033132,1.1960911650733,2016.53667209213,2016.56650658739,NA,other,other
476,477,0.114813069351,-48.1769979755485,-21.0140282421645,-48.2615301002529,-21.1798714354162,1.22762002843906,1.11280695908806,2016.45338788614,2016.56820095549,NA,other,other
684,685,0.09027457541672,-49.1104901212832,-21.113130021061,-49.1335666447447,-21.1368064055674,1.26966103128171,1.17938645586499,2016.51996738292,2016.61024195834,NA,other,other
477,478,0.04785581940825,-48.2615301002529,-21.1798714354162,-48.290350864984,-21.2481156004386,1.27547584784731,1.22762002843906,2016.56820095549,2016.6160567749,NA,other,other
478,479,0.009338668699221,-48.290350864984,-21.2481156004386,-48.2678496737793,-21.2487791591505,1.28481451654653,1.27547584784731,2016.6160567749,2016.6253954436,NA,other,other
684,686,0.1062182048682,-49.1104901212832,-21.113130021061,-48.9689263539357,-21.0974081603845,1.28560466073319,1.17938645586499,2016.51996738292,2016.62618558779,NA,other,other
477,677,0.06572477450257,-48.2615301002529,-21.1798714354162,-48.2462140585595,-21.2209380470129,1.29334480294163,1.22762002843906,2016.56820095549,2016.63392573,NA,other,other
677,679,0.01998543624652,-48.2462140585595,-21.2209380470129,-48.2660935082661,-21.21727967864,1.31333023918815,1.29334480294163,2016.63392573,2016.65391116624,NA,other,other
758,761,0.09256712314492,-42.8091832945063,-18.5526643369072,-42.8086224166164,-19.0315855491271,1.31778532402933,1.22521820088441,2016.56579912794,2016.65836625108,NA,other,other
927,928,0.1593686904615,-49.0700467905026,-21.0102723680957,-48.9980405318048,-21.0021336987363,1.3256583301685,1.166289639707,2016.50687056676,2016.66623925722,NA,other,other
479,480,0.04830843988309,-48.2678496737793,-21.2487791591505,-47.881246349931,-21.278970256993,1.33312295642962,1.28481451654653,2016.6253954436,2016.67370388348,NA,other,other
775,814,0.3861070642918,-42.4400298907873,-19.7290185780629,-40.6209085644692,-20.0692095937272,1.35535287597921,0.96924581168741,2016.30982673874,2016.69593380303,NA,other,other
771,772,0.1816716573193,-43.1229722164435,-19.7027308875226,-45.3533287488682,-17.199482209106,1.36508743367111,1.18341577635181,2016.52399670341,2016.70566836073,NA,other,MG
776,779,0.3281304654901,-42.5097791933959,-19.8422720821587,-42.6249801828693,-19.6838534982279,1.37057756083366,1.04244709534356,2016.3830280224,2016.71115848789,NA,other,other
679,680,0.05727976125142,-48.2660935082661,-21.21727967864,-48.3143624783581,-21.2221472257642,1.37061000043957,1.31333023918815,2016.65391116624,2016.71119092749,NA,other,other
478,674,0.09923307591283,-48.290350864984,-21.2481156004386,-48.2183703034021,-21.1807555822915,1.37470892376014,1.27547584784731,2016.6160567749,2016.71528985081,NA,other,other
928,929,0.05452310836989,-48.9980405318048,-21.0021336987363,-49.019647410213,-21.01991409682,1.38018143853839,1.3256583301685,2016.66623925722,2016.72076236559,NA,other,other
814,815,0.02969656955231,-40.6209085644692,-20.0692095937272,-40.6524327989536,-20.0791121642717,1.38504944553152,1.35535287597921,2016.69593380303,2016.72563037259,NA,other,other
779,790,0.02591019984701,-42.6249801828693,-19.6838534982279,-42.6499889009119,-19.7202195487565,1.39648776068067,1.37057756083366,2016.71115848789,2016.73706868773,NA,other,other
761,762,0.08509524637695,-42.8086224166164,-19.0315855491271,-42.8890782737746,-19.0203880202677,1.40288057040628,1.31778532402933,2016.65836625108,2016.74346149746,NA,other,other
814,862,0.05159882426414,-40.6209085644692,-20.0692095937272,-40.65805829301,-20.1771490371995,1.40695170024335,1.35535287597921,2016.69593380303,2016.7475326273,NA,other,other
680,681,0.03847078847001,-48.3143624783581,-21.2221472257642,-48.824041793288,-21.1643312738496,1.40908078890958,1.37061000043957,2016.71119092749,2016.74966171596,NA,other,other
928,930,0.08938252600446,-48.9980405318048,-21.0021336987363,-48.8825504334636,-21.0164390040495,1.41504085617296,1.3256583301685,2016.66623925722,2016.75562178323,NA,other,other
686,687,0.1400017133932,-48.9689263539357,-21.0974081603845,-46.1123954429661,-22.1574367151048,1.42560637412639,1.28560466073319,2016.62618558779,2016.76618730118,NA,other,other
758,759,0.2043379707735,-42.8091832945063,-18.5526643369072,-42.9789953394313,-18.3566638780871,1.42955617165791,1.22521820088441,2016.56579912794,2016.77013709871,NA,other,MG
927,466,0.2663534769548,-49.0700467905026,-21.0102723680957,-49.4377811887808,-21.0054780975887,1.4326431166618,1.166289639707,2016.50687056676,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
