node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2351551309553,-48.3976883211581,-21.3827141700136,-48.2980880241668,-21.407730229409,0.2351551309553,0,2015.25681081956,2015.49196595051,NA,other,other
467,755,0.1144796765571,-48.3976883211581,-21.3827141700136,-48.312871301965,-21.2190949466255,0.1144796765571,0,2015.25681081956,2015.37129049612,NA,other,other
468,154,0.1326915837326,-48.2980880241668,-21.407730229409,-50.7243659830889,-15.8809171470521,0.3678467146879,0.2351551309553,2015.49196595051,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,908,0.582588050735,-48.312871301965,-21.2190949466255,-48.576618513483,-21.090364104577,0.6970677272921,0.1144796765571,2015.37129049612,2015.95387854685,NA,other,other
468,469,0.8217304869384,-48.2980880241668,-21.407730229409,-48.0928839624119,-21.062105948739,1.0568856178937,0.2351551309553,2015.49196595051,2016.31369643745,NA,other,other
755,756,1.013845131578,-48.312871301965,-21.2190949466255,-42.0992698052217,-20.0581079076447,1.1283248081351,0.1144796765571,2015.37129049612,2016.38513562769,NA,other,other
469,470,0.08697458878998,-48.0928839624119,-21.062105948739,-48.0906483960064,-21.0902163302498,1.14386020668368,1.0568856178937,2016.31369643745,2016.40067102624,NA,other,other
470,471,0.01771254609835,-48.0906483960064,-21.0902163302498,-48.0906061503103,-21.0822581125198,1.16157275278203,1.14386020668368,2016.40067102624,2016.41838357234,NA,other,other
908,927,0.4875155737672,-48.576618513483,-21.090364104577,-48.9138596800809,-21.1878523235004,1.1845833010593,0.6970677272921,2015.95387854685,2016.44139412062,NA,other,other
756,757,0.07390979850054,-42.0992698052217,-20.0581079076447,-42.0470558464117,-20.0493877900745,1.20223460663564,1.1283248081351,2016.38513562769,2016.45904542619,NA,other,other
471,472,0.09857603975792,-48.0906061503103,-21.0822581125198,-48.0956657195955,-21.1578901510373,1.26014879253995,1.16157275278203,2016.41838357234,2016.5169596121,NA,other,other
908,909,0.5766878997878,-48.576618513483,-21.090364104577,-45.2227867285882,-20.3545859814733,1.2737556270799,0.6970677272921,2015.95387854685,2016.53056644664,NA,other,other
472,672,0.03352143303202,-48.0956657195955,-21.1578901510373,-48.1733898538815,-21.2651690519387,1.29367022557197,1.26014879253995,2016.5169596121,2016.55048104513,NA,other,other
756,830,0.1711609725633,-42.0992698052217,-20.0581079076447,-42.3349310656405,-20.6008878048469,1.2994857806984,1.1283248081351,2016.38513562769,2016.55629660026,NA,other,other
757,771,0.1053665463391,-42.0470558464117,-20.0493877900745,-40.7455987990002,-20.0264717861313,1.30760115297474,1.20223460663564,2016.45904542619,2016.56441197253,NA,other,other
830,836,0.009617314281154,-42.3349310656405,-20.6008878048469,-42.3341042280371,-20.6388104542975,1.30910309497955,1.2994857806984,2016.55629660026,2016.56591391454,NA,other,other
771,772,0.007868639308877,-40.7455987990002,-20.0264717861313,-40.4793638735437,-20.1219685128213,1.31546979228362,1.30760115297474,2016.56441197253,2016.57228061184,NA,other,other
471,679,0.1558627001923,-48.0906061503103,-21.0822581125198,-48.9553857751087,-21.0089064271964,1.31743545297433,1.16157275278203,2016.41838357234,2016.57424627253,NA,other,other
757,758,0.1494395421627,-42.0470558464117,-20.0493877900745,-42.7987582541809,-19.5663765359819,1.35167414879834,1.20223460663564,2016.45904542619,2016.60848496836,NA,other,other
836,873,0.04664203533885,-42.3341042280371,-20.6388104542975,-42.2830154310894,-20.5327820668504,1.3557451303184,1.30910309497955,2016.56591391454,2016.61255594988,NA,other,other
672,676,0.06367690134994,-48.1733898538815,-21.2651690519387,-48.1238734664489,-21.2224555501294,1.35734712692191,1.29367022557197,2016.55048104513,2016.61415794648,NA,other,other
472,473,0.1044135117621,-48.0956657195955,-21.1578901510373,-47.9986317432978,-21.0608032591535,1.36456230430205,1.26014879253995,2016.5169596121,2016.62137312386,NA,other,other
