node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.5397159877914,-46.9018945637005,-20.2466587211075,-47.2535063556332,-20.5377527509927,0.5397159877914,0,2014.88119259102,2015.42090857881,NA,other,other
467,755,0.6587885135807,-46.9018945637005,-20.2466587211075,-47.0367722705368,-20.0913972710177,0.6587885135807,0,2014.88119259102,2015.5399811046,NA,other,other
468,154,0.2037489554364,-47.2535063556332,-20.5377527509927,-50.7243659830889,-15.8809171470521,0.7434649432278,0.5397159877914,2015.42090857881,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.4729823890772,-47.2535063556332,-20.5377527509927,-47.4615113303082,-20.742476024457,1.0126983768686,0.5397159877914,2015.42090857881,2015.89389096789,NA,other,other
755,908,0.5281222035004,-47.0367722705368,-20.0913972710177,-45.1722307875541,-20.2189465837068,1.1869107170811,0.6587885135807,2015.5399811046,2016.0681033081,NA,other,other
469,470,0.1860408983878,-47.4615113303082,-20.742476024457,-47.4121055476415,-20.7249056819238,1.1987392752564,1.0126983768686,2015.89389096789,2016.07993186628,NA,other,other
755,756,0.6111084090482,-47.0367722705368,-20.0913972710177,-42.6032073564437,-20.2521689218102,1.2698969226289,0.6587885135807,2015.5399811046,2016.15108951365,NA,other,other
470,471,0.1260036580408,-47.4121055476415,-20.7249056819238,-47.3700386018779,-20.8079614213216,1.3247429332972,1.1987392752564,2016.07993186628,2016.20593552432,NA,other,other
471,472,0.04404548098724,-47.3700386018779,-20.8079614213216,-48.095588055163,-21.2592810078163,1.36878841428444,1.3247429332972,2016.20593552432,2016.2499810053,NA,other,other
472,680,0.06028853319333,-48.095588055163,-21.2592810078163,-48.7763315019943,-21.3718031723778,1.42907694747777,1.36878841428444,2016.2499810053,2016.3102695385,NA,other,other
469,751,0.4314563209782,-47.4615113303082,-20.742476024457,-46.4232387032287,-20.4214093035666,1.4441546978468,1.0126983768686,2015.89389096789,2016.32534728887,NA,other,SP
680,681,0.0320774020902,-48.7763315019943,-21.3718031723778,-48.8131303913674,-21.3900430418773,1.46115434956797,1.42907694747777,2016.3102695385,2016.34234694059,NA,other,other
472,473,0.1380579668582,-48.095588055163,-21.2592810078163,-48.1535365691278,-21.1833700052009,1.50684638114264,1.36878841428444,2016.2499810053,2016.38803897216,NA,other,other
756,871,0.2824821299159,-42.6032073564437,-20.2521689218102,-42.6760792083359,-20.0988497512564,1.5523790525448,1.2698969226289,2016.15108951365,2016.43357164356,NA,other,other
756,757,0.2889345281906,-42.6032073564437,-20.2521689218102,-42.9883055393024,-20.2328035978823,1.5588314508195,1.2698969226289,2016.15108951365,2016.44002404184,NA,other,other
757,758,0.009264710161625,-42.9883055393024,-20.2328035978823,-42.9012353414757,-20.1935391792892,1.56809616098113,1.5588314508195,2016.44002404184,2016.449288752,NA,other,other
758,781,0.05869678370368,-42.9012353414757,-20.1935391792892,-42.6205975430375,-20.3478659414181,1.62679294468481,1.56809616098113,2016.449288752,2016.5079855357,NA,other,other
908,909,0.4533791928704,-45.1722307875541,-20.2189465837068,-45.2168755117112,-20.3502912300359,1.6402899099515,1.1869107170811,2016.0681033081,2016.52148250097,NA,other,other
