node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.5459700825066,-48.3592248562788,-20.6229064799441,-48.2579660239109,-20.479961491984,0.5459700825066,0,2015.13656643078,2015.68253651329,NA,other,other
467,645,0.2301991067277,-48.3592248562788,-20.6229064799441,-48.3821279264904,-20.6241255568474,0.2301991067277,0,2015.13656643078,2015.36676553751,NA,other,other
645,154,0.2578919967389,-48.3821279264904,-20.6241255568474,-50.7243659830889,-15.8809171470521,0.4880911034666,0.2301991067277,2015.36676553751,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
645,646,0.5339449822687,-48.3821279264904,-20.6241255568474,-48.4303256944951,-20.6514445102902,0.7641440889964,0.2301991067277,2015.36676553751,2015.90071051978,NA,other,other
468,469,0.3725238330687,-48.2579660239109,-20.479961491984,-48.2795042572206,-20.205327633266,0.9184939155753,0.5459700825066,2015.68253651329,2016.05506034636,NA,other,other
646,652,0.3413637202414,-48.4303256944951,-20.6514445102902,-48.4227850761346,-21.1258956504668,1.1055078092378,0.7641440889964,2015.90071051978,2016.24207424002,NA,other,other
468,493,0.5833179144696,-48.2579660239109,-20.479961491984,-40.7592980752023,-20.1292902639546,1.1292879969762,0.5459700825066,2015.68253651329,2016.26585442776,NA,other,other
493,536,0.06060929480767,-40.7592980752023,-20.1292902639546,-40.9193209567338,-20.1031137714525,1.18989729178387,1.1292879969762,2016.26585442776,2016.32646372256,NA,other,other
536,550,0.004944908181234,-40.9193209567338,-20.1031137714525,-40.9077103078071,-20.0819618022546,1.1948421999651,1.18989729178387,2016.32646372256,2016.33140863075,NA,other,other
550,600,0.04714942846718,-40.9077103078071,-20.0819618022546,-41.1527895089846,-20.1570691244807,1.24199162843228,1.1948421999651,2016.33140863075,2016.37855805921,NA,other,other
652,655,0.1448841050573,-48.4227850761346,-21.1258956504668,-48.3823210032772,-21.0716932581306,1.2503919142951,1.1055078092378,2016.24207424002,2016.38695834508,NA,other,other
655,725,0.06948764016084,-48.3823210032772,-21.0716932581306,-48.461672113018,-21.0935588852297,1.31987955445594,1.2503919142951,2016.38695834508,2016.45644598524,NA,other,other
469,488,0.4103435454427,-48.2795042572206,-20.205327633266,-48.9193197730294,-20.9925176383967,1.328837461018,0.9184939155753,2016.05506034636,2016.4654038918,NA,other,other
725,726,0.02607098650938,-48.461672113018,-21.0935588852297,-48.4721412910156,-21.2001820029741,1.34595054096532,1.31987955445594,2016.45644598524,2016.48251697175,NA,other,other
536,537,0.1668445974422,-40.9193209567338,-20.1031137714525,-43.1242335844316,-19.218808230145,1.35674188922607,1.18989729178387,2016.32646372256,2016.49330832001,NA,other,other
537,540,0.02486906971077,-43.1242335844316,-19.218808230145,-43.1695575597777,-19.2251064538179,1.38161095893684,1.35674188922607,2016.49330832001,2016.51817738972,NA,other,other
655,656,0.1607670693432,-48.3823210032772,-21.0716932581306,-48.8333700676246,-21.023431563102,1.4111589836383,1.2503919142951,2016.38695834508,2016.54772541442,NA,other,other
550,551,0.2174090374891,-40.9077103078071,-20.0819618022546,-40.9240238878662,-20.1284930280354,1.4122512374542,1.1948421999651,2016.33140863075,2016.54881766823,NA,other,other
600,636,0.1767773911816,-41.1527895089846,-20.1570691244807,-41.0396556612998,-20.0613277243603,1.41876901961388,1.24199162843228,2016.37855805921,2016.55533545039,NA,other,MG
600,601,0.1805880361397,-41.1527895089846,-20.1570691244807,-41.3906092817629,-20.1990132768677,1.42257966457198,1.24199162843228,2016.37855805921,2016.55914609535,NA,other,other
646,647,0.6612373902117,-48.4303256944951,-20.6514445102902,-47.6926038554191,-20.6268792995432,1.4253814792081,0.7641440889964,2015.90071051978,2016.56194790999,NA,other,SP
726,727,0.1006285819095,-48.4721412910156,-21.2001820029741,-48.072810241567,-21.2861352267044,1.44657912287482,1.34595054096532,2016.48251697175,2016.58314555365,NA,other,other
601,602,0.03624365535058,-41.3906092817629,-20.1990132768677,-41.390809522036,-20.1128183711206,1.45882331992256,1.42257966457198,2016.55914609535,2016.5953897507,NA,other,other
