node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.548118389569,-46.7585079822708,-20.7916642683196,-46.8459910714553,-20.7899425514692,0.548118389569,0,2014.98884001154,2015.53695840111,NA,other,other
467,755,0.4256526840266,-46.7585079822708,-20.7916642683196,-46.7983493244227,-20.7279741428885,0.4256526840266,0,2014.98884001154,2015.41449269556,NA,other,other
468,154,0.08769913313926,-46.8459910714553,-20.7899425514692,-50.7243659830889,-15.8809171470521,0.63581752270826,0.548118389569,2015.53695840111,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,756,0.2973554671422,-46.7983493244227,-20.7279741428885,-45.6481226822935,-21.0669406189148,0.7230081511688,0.4256526840266,2015.41449269556,2015.71184816271,NA,other,other
468,469,0.628656176264,-46.8459910714553,-20.7899425514692,-46.7568053993456,-20.3333399735444,1.176774565833,0.548118389569,2015.53695840111,2016.16561457737,NA,other,other
469,470,0.1143580279917,-46.7568053993456,-20.3333399735444,-46.7325219775356,-20.2875370477984,1.2911325938247,1.176774565833,2016.16561457737,2016.27997260536,NA,other,other
756,762,0.6810222050346,-45.6481226822935,-21.0669406189148,-44.898931837941,-20.5587549521004,1.4040303562034,0.7230081511688,2015.71184816271,2016.39287036774,NA,other,other
470,475,0.1458301682813,-46.7325219775356,-20.2875370477984,-48.3892227529899,-20.9493555922006,1.436962762106,1.2911325938247,2016.27997260536,2016.42580277364,NA,other,other
762,764,0.0367445859608,-44.898931837941,-20.5587549521004,-44.9152091927819,-20.5767789092006,1.4407749421642,1.4040303562034,2016.39287036774,2016.4296149537,NA,other,other
475,478,0.01519969523166,-48.3892227529899,-20.9493555922006,-48.3854502195884,-21.0287801605083,1.45216245733766,1.436962762106,2016.42580277364,2016.44100246888,NA,other,other
755,780,1.038797199056,-46.7983493244227,-20.7279741428885,-40.7295580482393,-20.1448041346597,1.4644498830826,0.4256526840266,2015.41449269556,2016.45328989462,NA,other,other
780,781,0.03191625893361,-40.7295580482393,-20.1448041346597,-40.6924138685302,-20.1479763628615,1.49636614201621,1.4644498830826,2016.45328989462,2016.48520615355,NA,other,other
478,548,0.05841231179753,-48.3854502195884,-21.0287801605083,-48.3126579119211,-21.0825299788906,1.51057476913519,1.45216245733766,2016.44100246888,2016.49941478067,NA,other,other
478,479,0.08699269548887,-48.3854502195884,-21.0287801605083,-48.5670908217798,-20.9713742448816,1.53915515282653,1.45216245733766,2016.44100246888,2016.52799516436,NA,other,other
781,782,0.0435572186737,-40.6924138685302,-20.1479763628615,-40.9031374026362,-20.1747676970633,1.53992336068991,1.49636614201621,2016.48520615355,2016.52876337223,NA,other,other
548,549,0.06576001513714,-48.3126579119211,-21.0825299788906,-48.3026000364949,-21.0204034696128,1.57633478427233,1.51057476913519,2016.49941478067,2016.56517479581,NA,other,other
479,480,0.03847710979192,-48.5670908217798,-20.9713742448816,-48.7321635312724,-21.0491826846248,1.57763226261845,1.53915515282653,2016.52799516436,2016.56647227416,NA,other,other
479,481,0.04985440647976,-48.5670908217798,-20.9713742448816,-48.5836916909206,-21.076541813048,1.58900955930629,1.53915515282653,2016.52799516436,2016.57784957084,NA,other,other
548,743,0.08482345448121,-48.3126579119211,-21.0825299788906,-48.2526424765636,-21.0352369288821,1.5953982236164,1.51057476913519,2016.49941478067,2016.58423823515,NA,other,other
780,817,0.1595118369335,-40.7295580482393,-20.1448041346597,-40.6593024509685,-19.9919713972491,1.6239617200161,1.4644498830826,2016.45328989462,2016.61280173155,NA,other,other
781,808,0.1282824348225,-40.6924138685302,-20.1479763628615,-40.5761149469938,-20.1423393550488,1.62464857683871,1.49636614201621,2016.48520615355,2016.61348858838,NA,other,MG
808,809,0.005517432675015,-40.5761149469938,-20.1423393550488,-40.6107633946398,-20.1468189237637,1.63016600951373,1.62464857683871,2016.61348858838,2016.61900602105,NA,MG,MG
549,550,0.0675603123295,-48.3026000364949,-21.0204034696128,-48.3176680994853,-20.9793227828856,1.64389509660183,1.57633478427233,2016.56517479581,2016.63273510814,NA,other,other
743,744,0.06622289539808,-48.2526424765636,-21.0352369288821,-48.3071100548472,-21.0656946687541,1.66162111901448,1.5953982236164,2016.58423823515,2016.65046113055,NA,other,other
817,818,0.0429919262263,-40.6593024509685,-19.9919713972491,-40.7057546357786,-20.1080067580258,1.6669536462424,1.6239617200161,2016.61280173155,2016.65579365778,NA,other,other
764,765,0.2274076315922,-44.9152091927819,-20.5767789092006,-44.8979923219742,-20.5582076733116,1.6681825737564,1.4407749421642,2016.4296149537,2016.65702258529,NA,other,other
817,860,0.05559283491698,-40.6593024509685,-19.9919713972491,-40.6865783090696,-20.0392142720343,1.67955455493308,1.6239617200161,2016.61280173155,2016.66839456647,NA,other,other
860,909,0.0022920206914,-40.6865783090696,-20.0392142720343,-40.6683080832245,-20.0099863899776,1.68184657562448,1.67955455493308,2016.66839456647,2016.67068658716,NA,other,other
782,783,0.1423300089075,-40.9031374026362,-20.1747676970633,-40.2677420161494,-19.9428500284442,1.68225336959741,1.53992336068991,2016.52876337223,2016.67109338114,NA,other,other
