node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3642719687464,-44.5242522495145,-20.7358751181592,-44.2702353675964,-20.2929614037071,0.3642719687464,0,2015.0450880883,2015.40936005705,NA,other,other
467,645,0.3045941325821,-44.5242522495145,-20.7358751181592,-44.4457059752097,-20.3176588257366,0.3045941325821,0,2015.0450880883,2015.34968222088,NA,other,other
645,154,0.2749753133643,-44.4457059752097,-20.3176588257366,-50.7243659830889,-15.8809171470521,0.5795694459464,0.3045941325821,2015.34968222088,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,621,0.3862231351824,-44.2702353675964,-20.2929614037071,-44.4322208311512,-20.4834294373745,0.7504951039288,0.3642719687464,2015.40936005705,2015.79558319223,NA,other,other
645,646,0.6121440149931,-44.4457059752097,-20.3176588257366,-46.5803299884883,-20.685021150395,0.9167381475752,0.3045941325821,2015.34968222088,2015.96182623588,NA,other,other
468,469,0.5702785688274,-44.2702353675964,-20.2929614037071,-42.9362146499647,-19.721769014069,0.9345505375738,0.3642719687464,2015.40936005705,2015.97963862587,NA,other,other
469,505,0.01619942721403,-42.9362146499647,-19.721769014069,-42.9028675897407,-19.7158883097021,0.95074996478783,0.9345505375738,2015.97963862587,2015.99583805309,NA,other,other
646,647,0.05096723598377,-46.5803299884883,-20.685021150395,-46.6730502237086,-20.6695838098869,0.96770538355897,0.9167381475752,2015.96182623588,2016.01279347186,NA,other,other
505,519,0.03151924937139,-42.9028675897407,-19.7158883097021,-42.7962433424983,-19.6236209567049,0.98226921415922,0.95074996478783,2015.99583805309,2016.02735730246,NA,other,other
647,648,0.1303108722659,-46.6730502237086,-20.6695838098869,-48.1517585718455,-21.04901741566,1.09801625582487,0.96770538355897,2016.01279347186,2016.14310434412,NA,other,other
519,520,0.1502662940387,-42.7962433424983,-19.6236209567049,-42.9151230171104,-19.529819980407,1.13253550819792,0.98226921415922,2016.02735730246,2016.1776235965,NA,other,other
520,521,0.08747489460648,-42.9151230171104,-19.529819980407,-42.8384754861549,-19.5637276309339,1.2200104028044,1.13253550819792,2016.1776235965,2016.2650984911,NA,other,other
648,651,0.1364837134152,-48.1517585718455,-21.04901741566,-48.117179856737,-20.985831076973,1.23449996924007,1.09801625582487,2016.14310434412,2016.27958805754,NA,other,other
520,557,0.1082779411166,-42.9151230171104,-19.529819980407,-42.9364181963088,-19.4851699754215,1.24081344931452,1.13253550819792,2016.1776235965,2016.28590153761,NA,other,MG
557,559,0.05405545558665,-42.9364181963088,-19.4851699754215,-42.5374904883867,-19.6185554895413,1.29486890490117,1.24081344931452,2016.28590153761,2016.3399569932,NA,MG,MG
651,652,0.1130087985494,-48.117179856737,-20.985831076973,-48.1768886059667,-21.095917466791,1.34750876778947,1.23449996924007,2016.27958805754,2016.39259685609,NA,other,other
519,566,0.4039052135669,-42.7962433424983,-19.6236209567049,-40.5271974751733,-20.0976626446563,1.38617442772612,0.98226921415922,2016.02735730246,2016.43126251603,NA,other,other
521,522,0.1720043798298,-42.8384754861549,-19.5637276309339,-42.7958153831551,-19.5969865478024,1.3920147826342,1.2200104028044,2016.2650984911,2016.43710287093,NA,other,other
566,567,0.01394384998581,-40.5271974751733,-20.0976626446563,-40.475766160953,-20.0936428972654,1.40011827771193,1.38617442772612,2016.43126251603,2016.44520636601,NA,other,other
652,653,0.06085338024375,-48.1768886059667,-21.095917466791,-48.2254849018071,-21.1132121769591,1.40836214803322,1.34750876778947,2016.39259685609,2016.45345023633,NA,other,other
621,627,0.6617053022551,-44.4322208311512,-20.4834294373745,-44.9685832771063,-20.5943401630338,1.4122004061839,0.7504951039288,2015.79558319223,2016.45728849448,NA,other,other
621,622,0.7101813028326,-44.4322208311512,-20.4834294373745,-49.0936945697671,-20.8556221623307,1.4606764067614,0.7504951039288,2015.79558319223,2016.50576449506,NA,other,other
