node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,1.444355145911,-46.4146040012342,-20.6588357517866,-43.0128690243585,-20.035855106586,1.444355145911,0,2014.79588921563,2016.24024436154,NA,other,other
467,620,0.1676086018818,-46.4146040012342,-20.6588357517866,-46.3453528645885,-20.6896618851987,0.1676086018818,0,2014.79588921563,2014.96349781751,NA,other,other
620,645,0.4557718904944,-46.3453528645885,-20.6896618851987,-46.9907758986757,-20.5305797214072,0.6233804923762,0.1676086018818,2014.96349781751,2015.419269708,NA,other,other
645,154,0.2053878262436,-46.9907758986757,-20.5305797214072,-50.7243659830889,-15.8809171470521,0.8287683186198,0.6233804923762,2015.419269708,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
620,621,0.6955259374719,-46.3453528645885,-20.6896618851987,-45.2168263501794,-20.6846245334252,0.8631345393537,0.1676086018818,2014.96349781751,2015.65902375498,NA,other,other
645,646,0.454565350639,-46.9907758986757,-20.5305797214072,-46.883976031536,-20.4660732733096,1.0779458430152,0.6233804923762,2015.419269708,2015.87383505864,NA,other,other
468,469,0.09160352621953,-43.0128690243585,-20.035855106586,-42.9651808005929,-20.0165298267675,1.53595867213053,1.444355145911,2016.24024436154,2016.33184788776,NA,other,other
469,593,0.08233921224693,-42.9651808005929,-20.0165298267675,-42.9792904881619,-20.0321182340952,1.61829788437746,1.53595867213053,2016.33184788776,2016.4141871,NA,other,other
469,470,0.113294596121,-42.9651808005929,-20.0165298267675,-43.05420959806,-20.0938169132919,1.64925326825153,1.53595867213053,2016.33184788776,2016.44514248388,NA,other,other
646,652,0.6159903042347,-46.883976031536,-20.4660732733096,-48.0938123558187,-21.0931264183786,1.6939361472499,1.0779458430152,2015.87383505864,2016.48982536288,NA,other,other
646,647,0.6363440454347,-46.883976031536,-20.4660732733096,-46.7023259108699,-20.4028267346594,1.7142898884499,1.0779458430152,2015.87383505864,2016.51017910408,NA,other,SP
