node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.1461190594198,-45.7304811786909,-20.3486711369137,-45.4218209308515,-20.318360089634,0.1461190594198,0,2015.42532994717,2015.57144900659,NA,other,other
468,154,0.05320852765603,-45.4218209308515,-20.318360089634,-50.7243659830889,-15.8809171470521,0.19932758707583,0.1461190594198,2015.57144900659,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,755,0.3378008120488,-45.7304811786909,-20.3486711369137,-45.6192458204372,-20.5213258588834,0.3378008120488,0,2015.42532994717,2015.76313075922,NA,other,other
468,469,0.4626506497336,-45.4218209308515,-20.318360089634,-46.8885002173742,-21.0632861883882,0.6087697091534,0.1461190594198,2015.57144900659,2016.03409965632,NA,other,other
755,756,0.3426673515584,-45.6192458204372,-20.5213258588834,-45.5648025668351,-20.5852703882116,0.6804681636072,0.3378008120488,2015.76313075922,2016.10579811078,NA,other,other
469,475,0.2525945953772,-46.8885002173742,-21.0632861883882,-47.6692215343716,-21.1216002374396,0.8613643045306,0.6087697091534,2016.03409965632,2016.2866942517,NA,other,other
755,780,0.5531509312345,-45.6192458204372,-20.5213258588834,-45.2208128802775,-20.6138183387178,0.8909517432833,0.3378008120488,2015.76313075922,2016.31628169045,NA,other,other
475,476,0.06533221713985,-47.6692215343716,-21.1216002374396,-47.8705820699947,-21.309214685559,0.92669652167045,0.8613643045306,2016.2866942517,2016.35202646884,NA,other,other
780,781,0.03689423036317,-45.2208128802775,-20.6138183387178,-45.2705622038891,-20.6268135860685,0.92784597364647,0.8909517432833,2016.31628169045,2016.35317592082,NA,other,other
756,757,0.2844730331315,-45.5648025668351,-20.5852703882116,-45.7024335271982,-20.7130936791283,0.9649411967387,0.6804681636072,2016.10579811078,2016.39027114391,NA,other,other
469,470,0.361139565582,-46.8885002173742,-21.0632861883882,-46.9922396494023,-21.0746248592903,0.9699092747354,0.6087697091534,2016.03409965632,2016.39523922191,NA,other,SP
781,804,0.04428060185225,-45.2705622038891,-20.6268135860685,-40.9685408180713,-20.132413642511,0.97212657549872,0.92784597364647,2016.35317592082,2016.39745652267,NA,other,other
804,848,0.04999212361035,-40.9685408180713,-20.132413642511,-40.9631950837697,-20.1166799182785,1.02211869910907,0.97212657549872,2016.39745652267,2016.44744864628,NA,other,other
804,805,0.08216069051605,-40.9685408180713,-20.132413642511,-42.6169557934403,-20.7349455648043,1.05428726601477,0.97212657549872,2016.39745652267,2016.47961721319,NA,other,other
805,806,0.02445436851178,-42.6169557934403,-20.7349455648043,-42.0469601258421,-20.4318803944668,1.07874163452655,1.05428726601477,2016.47961721319,2016.5040715817,NA,other,other
757,758,0.1381504121836,-45.7024335271982,-20.7130936791283,-45.6957537451012,-20.7325322244639,1.1030916089223,0.9649411967387,2016.39027114391,2016.52842155609,NA,other,other
476,477,0.1834618484059,-47.8705820699947,-21.309214685559,-48.0726257793951,-21.2234847198554,1.11015837007635,0.92669652167045,2016.35202646884,2016.53548831725,NA,other,other
806,807,0.03922334485725,-42.0469601258421,-20.4318803944668,-41.9780952181334,-20.3834641490051,1.1179649793838,1.07874163452655,2016.5040715817,2016.54329492655,NA,other,MG
807,808,0.01107379019989,-41.9780952181334,-20.3834641490051,-41.9583036317898,-20.3392509197231,1.12903876958369,1.1179649793838,2016.54329492655,2016.55436871675,NA,MG,MG
781,782,0.2106937409386,-45.2705622038891,-20.6268135860685,-43.7582702734052,-20.0853450363115,1.13853971458507,0.92784597364647,2016.35317592082,2016.56386966176,NA,other,other
