node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2281682609282,-45.3996397137983,-20.5169912383325,-45.2574131836923,-20.5270579609926,0.2281682609282,0,2015.04827962838,2015.27644788931,NA,other,other
467,645,0.5023506933047,-45.3996397137983,-20.5169912383325,-45.6940085181057,-19.9319387767313,0.5023506933047,0,2015.04827962838,2015.55063032168,NA,other,other
645,154,0.07402721256346,-45.6940085181057,-19.9319387767313,-50.7243659830889,-15.8809171470521,0.57637790586816,0.5023506933047,2015.55063032168,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,621,0.4530228094205,-45.2574131836923,-20.5270579609926,-45.2635744562379,-20.4096248173936,0.6811910703487,0.2281682609282,2015.27644788931,2015.72947069873,NA,other,other
645,646,0.2976927846079,-45.6940085181057,-19.9319387767313,-45.7203960803849,-20.0628037487228,0.8000434779126,0.5023506933047,2015.55063032168,2015.84832310629,NA,other,other
646,647,0.1184341347189,-45.7203960803849,-20.0628037487228,-48.1924208698355,-21.4304684119756,0.9184776126315,0.8000434779126,2015.84832310629,2015.96675724101,NA,other,other
647,648,0.1891138434383,-48.1924208698355,-21.4304684119756,-47.9544077507106,-21.3553363937109,1.1075914560698,0.9184776126315,2015.96675724101,2016.15587108445,NA,other,other
646,927,0.3625398193411,-45.7203960803849,-20.0628037487228,-46.068547161567,-20.2170197959323,1.1625832972537,0.8000434779126,2015.84832310629,2016.21086292563,NA,other,SP
468,469,1.006221598964,-45.2574131836923,-20.5270579609926,-43.4374278638815,-19.4978199779125,1.2343898598922,0.2281682609282,2015.27644788931,2016.28266948827,NA,other,other
469,523,0.01901904744473,-43.4374278638815,-19.4978199779125,-43.5014435230126,-19.5470181210614,1.25340890733693,1.2343898598922,2016.28266948827,2016.30168853572,NA,other,other
648,718,0.2752826030276,-47.9544077507106,-21.3553363937109,-48.2388026369421,-21.1774885339936,1.3828740590974,1.1075914560698,2016.15587108445,2016.43115368748,NA,other,other
718,913,0.04272984369086,-48.2388026369421,-21.1774885339936,-48.1625042131363,-21.1405565834171,1.42560390278826,1.3828740590974,2016.43115368748,2016.47388353117,NA,other,other
523,599,0.1852907439283,-43.5014435230126,-19.5470181210614,-43.6237337097972,-19.6137546986534,1.43869965126523,1.25340890733693,2016.30168853572,2016.48697927964,NA,other,other
523,524,0.1873308970416,-43.5014435230126,-19.5470181210614,-41.6532932930555,-20.2489987098566,1.44073980437853,1.25340890733693,2016.30168853572,2016.48901943276,NA,other,other
