node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.05660419648905,-47.8475717926433,-21.7286077782775,-47.8031384234248,-21.6108165052073,0.05660419648905,0,2014.7520245124,2014.80862870889,NA,other,other
468,493,0.4194120477734,-47.8031384234248,-21.6108165052073,-48.1292091424833,-21.5117182114703,0.47601624426245,0.05660419648905,2014.80862870889,2015.22804075666,NA,other,other
493,494,0.1610926860739,-48.1292091424833,-21.5117182114703,-48.1088842683488,-21.5479101161873,0.63710893033635,0.47601624426245,2015.22804075666,2015.38913344274,NA,other,other
468,469,0.8010800277538,-47.8031384234248,-21.6108165052073,-45.5426164914315,-21.092684878836,0.85768422424285,0.05660419648905,2014.80862870889,2015.60970873664,NA,other,other
493,154,0.3966167775829,-48.1292091424833,-21.5117182114703,-50.7243659830889,-15.8809171470521,0.87263302184535,0.47601624426245,2015.22804075666,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
494,500,0.5180968016246,-48.1088842683488,-21.5479101161873,-48.1145472063843,-21.1073885792199,1.15520573196095,0.63710893033635,2015.38913344274,2015.90723024436,NA,other,other
500,503,0.02508763171408,-48.1145472063843,-21.1073885792199,-48.1715570190173,-21.1292508932893,1.18029336367503,1.15520573196095,2015.90723024436,2015.93231787608,NA,other,other
467,780,1.361333618558,-47.8475717926433,-21.7286077782775,-41.7997628306207,-19.4382466511739,1.361333618558,0,2014.7520245124,2016.11335813096,NA,other,other
503,504,0.1961878390616,-48.1715570190173,-21.1292508932893,-48.9300085954489,-20.9185142547062,1.37648120273663,1.18029336367503,2015.93231787608,2016.12850571514,NA,other,other
780,817,0.154694694959,-41.7997628306207,-19.4382466511739,-41.7520390272892,-19.5799005534497,1.516028313517,1.361333618558,2016.11335813096,2016.26805282592,NA,other,other
494,495,0.8992460895245,-48.1088842683488,-21.5479101161873,-46.697329400523,-20.0074026892717,1.53635501986085,0.63710893033635,2015.38913344274,2016.28837953226,NA,other,SP
504,505,0.1918244085975,-48.9300085954489,-20.9185142547062,-49.0329416059718,-21.059209102586,1.56830561133413,1.37648120273663,2016.12850571514,2016.32033012373,NA,other,other
503,573,0.4271881083075,-48.1715570190173,-21.1292508932893,-48.3052030081304,-21.1811780892773,1.60748147198253,1.18029336367503,2015.93231787608,2016.35950598438,NA,other,other
780,781,0.320474762293,-41.7997628306207,-19.4382466511739,-42.2251497605721,-20.3725735671419,1.681808380851,1.361333618558,2016.11335813096,2016.43383289325,NA,other,other
781,813,0.003301106383562,-42.2251497605721,-20.3725735671419,-42.2296331060049,-20.3646416118003,1.68510948723456,1.681808380851,2016.43383289325,2016.43713399964,NA,other,MG
469,475,0.8428209166476,-45.5426164914315,-21.092684878836,-45.6990418645699,-20.8405063108212,1.70050514089045,0.85768422424285,2015.60970873664,2016.45252965329,NA,other,other
781,782,0.019128190996,-42.2251497605721,-20.3725735671419,-42.2389308467778,-20.4001008923413,1.700936571847,1.681808380851,2016.43383289325,2016.45296108425,NA,other,other
573,574,0.1205166126567,-48.3052030081304,-21.1811780892773,-48.3640917031315,-21.1837123690678,1.72799808463923,1.60748147198253,2016.35950598438,2016.48002259704,NA,other,other
817,818,0.2373458835186,-41.7520390272892,-19.5799005534497,-40.6653905077273,-20.1595719445416,1.7533741970356,1.516028313517,2016.26805282592,2016.50539870944,NA,other,other
505,506,0.1933100711925,-49.0329416059718,-21.059209102586,-48.8998040740557,-21.0807996111537,1.76161568252663,1.56830561133413,2016.32033012373,2016.51364019493,NA,other,other
469,470,0.9258754749992,-45.5426164914315,-21.092684878836,-49.3535104959663,-20.8683857329965,1.78355969924205,0.85768422424285,2015.60970873664,2016.53558421164,NA,other,other
574,578,0.07837356467903,-48.3640917031315,-21.1837123690678,-48.3466639419038,-21.1725923985668,1.80637164931826,1.72799808463923,2016.48002259704,2016.55839616172,NA,other,other
817,910,0.2991887739086,-41.7520390272892,-19.5799005534497,-43.016661489704,-19.3446841046645,1.8152170874256,1.516028313517,2016.26805282592,2016.56724159983,NA,other,other
910,911,0.004867550990287,-43.016661489704,-19.3446841046645,-43.0131420609385,-19.3351746662394,1.82008463841589,1.8152170874256,2016.56724159983,2016.57210915082,NA,other,other
475,477,0.1251172416273,-45.6990418645699,-20.8405063108212,-44.5800030260317,-20.0583045687892,1.82562238251775,1.70050514089045,2016.45252965329,2016.57764689492,NA,other,other
574,575,0.1214887454759,-48.3640917031315,-21.1837123690678,-48.4023289535457,-21.0627974904092,1.84948683011513,1.72799808463923,2016.48002259704,2016.60151134252,NA,other,other
573,586,0.2452259120015,-48.3052030081304,-21.1811780892773,-48.3356337264679,-21.2898683398842,1.85270738398403,1.60748147198253,2016.35950598438,2016.60473189638,NA,other,other
