node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.4557153303738,-45.8077701953311,-20.6912385565981,-45.8709839234199,-20.8066483044004,0.4557153303738,0,2014.48453618086,2014.94025151123,NA,other,other
467,492,0.4571327010768,-45.8077701953311,-20.6912385565981,-46.0461963828461,-20.8144368075033,0.4571327010768,0,2014.48453618086,2014.94166888194,NA,other,other
492,493,0.3372202237388,-46.0461963828461,-20.8144368075033,-46.0815185560029,-20.785823066817,0.7943529248156,0.4571327010768,2014.94166888194,2015.27888910567,NA,other,other
493,494,0.3014338167423,-46.0815185560029,-20.785823066817,-45.9987301386183,-20.4009479639267,1.0957867415579,0.7943529248156,2015.27888910567,2015.58032292242,NA,other,other
493,154,0.345768428573,-46.0815185560029,-20.785823066817,-50.7243659830889,-15.8809171470521,1.1401213533886,0.7943529248156,2015.27888910567,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
494,495,0.5448764972773,-45.9987301386183,-20.4009479639267,-48.2739242832198,-21.1515279934729,1.6406632388352,1.0957867415579,2015.58032292242,2016.12519941969,NA,other,other
468,469,1.240643366555,-45.8709839234199,-20.8066483044004,-45.553146550134,-20.9597071399037,1.6963586969288,0.4557153303738,2014.94025151123,2016.18089487779,NA,other,other
492,780,1.313201674506,-46.0461963828461,-20.8144368075033,-43.312306176186,-19.605373517927,1.7703343755828,0.4571327010768,2014.94166888194,2016.25487055644,NA,other,other
780,781,0.02456794212716,-43.312306176186,-19.605373517927,-43.3466866751621,-19.5921420172456,1.79490231770996,1.7703343755828,2016.25487055644,2016.27943849857,NA,other,other
780,804,0.0474723037866,-43.312306176186,-19.605373517927,-42.4703723188012,-19.9910671284975,1.8178066793694,1.7703343755828,2016.25487055644,2016.30234286023,NA,other,other
495,568,0.2439831524033,-48.2739242832198,-21.1515279934729,-48.3111276175894,-21.1438454227712,1.8846463912385,1.6406632388352,2016.12519941969,2016.3691825721,NA,other,other
804,805,0.06869625052726,-42.4703723188012,-19.9910671284975,-42.5047154287035,-20.2520360859992,1.88650292989666,1.8178066793694,2016.30234286023,2016.37103911075,NA,other,other
469,471,0.2196727049221,-45.553146550134,-20.9597071399037,-44.8247575155633,-20.7299150089268,1.9160314018509,1.6963586969288,2016.18089487779,2016.40056758271,NA,other,other
568,569,0.06305893863441,-48.3111276175894,-21.1438454227712,-48.4091244390736,-21.1234676115244,1.94770532987291,1.8846463912385,2016.3691825721,2016.43224151073,NA,other,other
568,581,0.07100923507157,-48.3111276175894,-21.1438454227712,-48.2881220319106,-21.1646358623288,1.95565562631007,1.8846463912385,2016.3691825721,2016.44019180717,NA,other,other
495,496,0.3254727358071,-48.2739242832198,-21.1515279934729,-48.772846853624,-20.9686000932684,1.9661359746423,1.6406632388352,2016.12519941969,2016.4506721555,NA,other,other
569,573,0.04671752278113,-48.4091244390736,-21.1234676115244,-48.4282070806438,-21.111900414419,1.99442285265404,1.94770532987291,2016.43224151073,2016.47895903351,NA,other,other
581,585,0.05660792437056,-48.2881220319106,-21.1646358623288,-47.9534950843784,-21.1718623526083,2.01226355068063,1.95565562631007,2016.44019180717,2016.49679973154,NA,other,other
468,487,1.605203671226,-45.8709839234199,-20.8066483044004,-49.3815654125691,-20.8536776283102,2.0609190015998,0.4557153303738,2014.94025151123,2016.54545518246,NA,other,other
804,848,0.2460781944211,-42.4703723188012,-19.9910671284975,-40.672264750087,-20.1969789725113,2.0638848737905,1.8178066793694,2016.30234286023,2016.54842105465,NA,other,other
805,806,0.2126796400909,-42.5047154287035,-20.2520360859992,-42.0710199729498,-20.5544456218927,2.09918256998756,1.88650292989666,2016.37103911075,2016.58371875085,NA,other,other
573,574,0.1242121783201,-48.4282070806438,-21.111900414419,-48.6560489464514,-21.1407112488289,2.11863503097414,1.99442285265404,2016.47895903351,2016.60317121183,NA,other,other
805,832,0.247607515919,-42.5047154287035,-20.2520360859992,-42.5576254208371,-20.2964738840539,2.13411044581566,1.88650292989666,2016.37103911075,2016.61864662667,NA,other,other
848,849,0.07362534049779,-40.672264750087,-20.1969789725113,-40.6337483041499,-20.1826831963006,2.13751021428829,2.0638848737905,2016.54842105465,2016.62204639515,NA,other,other
494,775,1.0584000244,-45.9987301386183,-20.4009479639267,-46.2938440517661,-20.109724673948,2.1541867659579,1.0957867415579,2015.58032292242,2016.63872294682,NA,other,SP
581,582,0.2113850961909,-48.2881220319106,-21.1646358623288,-48.2846792898794,-21.1724323844084,2.16704072250097,1.95565562631007,2016.44019180717,2016.65157690336,NA,other,other
496,497,0.2113133813619,-48.772846853624,-20.9686000932684,-49.0881786588427,-21.1233530903289,2.1774493560042,1.9661359746423,2016.4506721555,2016.66198553686,NA,other,other
487,488,0.118362291282,-49.3815654125691,-20.8536776283102,-49.1649048689995,-21.0423314194961,2.1792812928818,2.0609190015998,2016.54545518246,2016.66381747374,NA,other,other
496,501,0.2153629356513,-48.772846853624,-20.9686000932684,-48.8562230946159,-21.0469049370198,2.1814989102936,1.9661359746423,2016.4506721555,2016.66603509115,NA,other,other
806,830,0.0831982267055,-42.0710199729498,-20.5544456218927,-42.1452934983648,-20.4691161486117,2.18238079669306,2.09918256998756,2016.58371875085,2016.66691697755,NA,other,MG
585,774,0.1749799601014,-47.9534950843784,-21.1718623526083,-47.8675472213887,-21.2129669949139,2.18724351078203,2.01226355068063,2016.49679973154,2016.67177969164,NA,other,other
832,833,0.05463936010965,-42.5576254208371,-20.2964738840539,-42.5223013923939,-20.3286566382033,2.18874980592531,2.13411044581566,2016.61864662667,2016.67328598678,NA,other,MG
833,834,0.02274251468313,-42.5223013923939,-20.3286566382033,-42.5579718018908,-20.2802809918482,2.21149232060844,2.18874980592531,2016.67328598678,2016.69602850147,NA,MG,MG
497,498,0.03490741502856,-49.0881786588427,-21.1233530903289,-49.0109071830171,-21.1410794136635,2.21235677103276,2.1774493560042,2016.66198553686,2016.69689295189,NA,other,other
849,850,0.08499284634096,-40.6337483041499,-20.1826831963006,-40.6663251108442,-20.1772072596646,2.22250306062925,2.13751021428829,2016.62204639515,2016.70703924149,NA,other,other
585,586,0.2266013823034,-47.9534950843784,-21.1718623526083,-46.6826549475651,-22.6220474402782,2.23886493298403,2.01226355068063,2016.49679973154,2016.72340111384,NA,other,other
781,782,0.4467334396726,-43.3466866751621,-19.5921420172456,-43.0660346624009,-19.2253261345199,2.24163575738256,1.79490231770996,2016.27943849857,2016.72617193824,NA,other,other
806,807,0.1580272733112,-42.0710199729498,-20.5544456218927,-42.2142463996842,-20.5288731968119,2.25720984329876,2.09918256998756,2016.58371875085,2016.74174602416,NA,other,other
582,583,0.09260782252331,-48.2846792898794,-21.1724323844084,-48.2594578241711,-21.2366614106195,2.25964854502428,2.16704072250097,2016.65157690336,2016.74418472588,NA,other,other
834,835,0.04905439856737,-42.5579718018908,-20.2802809918482,-42.5913112401232,-20.2556868599817,2.26054671917581,2.21149232060844,2016.69602850147,2016.74508290003,NA,MG,MG
574,575,0.1612684326378,-48.6560489464514,-21.1407112488289,-48.6248470813783,-21.11397917278,2.27990346361194,2.11863503097414,2016.60317121183,2016.76443964447,NA,other,other
498,499,0.07457176007838,-49.0109071830171,-21.1410794136635,-47.651460270338,-21.3038587897957,2.28692853111114,2.21235677103276,2016.69689295189,2016.77146471197,NA,other,other
487,466,0.2277688612584,-49.3815654125691,-20.8536776283102,-49.4377811887808,-21.0054780975887,2.2886878628582,2.0609190015998,2016.54545518246,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
807,808,0.03597320769208,-42.2142463996842,-20.5288731968119,-42.2084809436279,-20.5966857179711,2.29318305099084,2.25720984329876,2016.74174602416,2016.77771923185,NA,other,other
488,489,0.1160936349357,-49.1649048689995,-21.0423314194961,-48.937154237636,-21.0572567341666,2.2953749278175,2.1792812928818,2016.66381747374,2016.77991110868,NA,other,other
