node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.03197171200123,-47.8954250360246,-20.5972540476426,-47.9664494937633,-20.5865983326434,0.03197171200123,0,2015.33008839939,2015.36206011139,NA,other,other
468,154,0.2625974228524,-47.9664494937633,-20.5865983326434,-50.7243659830889,-15.8809171470521,0.29456913485363,0.03197171200123,2015.36206011139,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,755,0.5068237033823,-47.8954250360246,-20.5972540476426,-47.7947732405495,-20.7771961106559,0.5068237033823,0,2015.33008839939,2015.83691210278,NA,other,other
468,469,0.8438972430944,-47.9664494937633,-20.5865983326434,-48.0785240979882,-20.8864935457474,0.87586895509563,0.03197171200123,2015.36206011139,2016.20595735449,NA,other,other
469,475,0.03447194575167,-48.0785240979882,-20.8864935457474,-48.1544707016241,-20.8985108593114,0.9103409008473,0.87586895509563,2016.20595735449,2016.24042930024,NA,other,other
755,908,0.4228242876526,-47.7947732405495,-20.7771961106559,-49.0431515845351,-21.3644732367884,0.9296479910349,0.5068237033823,2015.83691210278,2016.25973639043,NA,other,other
755,756,0.4430351251769,-47.7947732405495,-20.7771961106559,-41.9260004925735,-20.1415236453917,0.9498588285592,0.5068237033823,2015.83691210278,2016.27994722795,NA,other,other
756,757,0.1038385309946,-41.9260004925735,-20.1415236453917,-42.5229026724072,-20.409766731113,1.0536973595538,0.9498588285592,2016.27994722795,2016.38378575895,NA,other,other
757,758,0.05513174665233,-42.5229026724072,-20.409766731113,-42.3575607021852,-20.3748458975269,1.10882910620613,1.0536973595538,2016.38378575895,2016.4389175056,NA,other,other
475,478,0.2291760298502,-48.1544707016241,-20.8985108593114,-48.4893406507063,-20.9308772153544,1.1395169306975,0.9103409008473,2016.24042930024,2016.46960533009,NA,other,other
908,927,0.2492804479692,-49.0431515845351,-21.3644732367884,-49.0873309328351,-21.04131840475,1.1789284390041,0.9296479910349,2016.25973639043,2016.5090168384,NA,other,other
756,872,0.2428421263723,-41.9260004925735,-20.1415236453917,-42.1118753921281,-20.1942211259602,1.1927009549315,0.9498588285592,2016.27994722795,2016.52278935432,NA,other,other
872,873,0.02669406072236,-42.1118753921281,-20.1942211259602,-42.1764162036457,-20.2502129063759,1.21939501565386,1.1927009549315,2016.52278935432,2016.54948341505,NA,other,MG
478,548,0.08526176255161,-48.4893406507063,-20.9308772153544,-48.3403301316273,-21.3113816008264,1.22477869324911,1.1395169306975,2016.46960533009,2016.55486709264,NA,other,other
908,909,0.3079225845569,-49.0431515845351,-21.3644732367884,-45.783211836694,-20.8477977053271,1.2375705755918,0.9296479910349,2016.25973639043,2016.56765897498,NA,other,other
909,910,0.00653394083233,-45.783211836694,-20.8477977053271,-45.7911540440862,-20.8634074551425,1.24410451642413,1.2375705755918,2016.56765897498,2016.57419291582,NA,other,other
758,792,0.1431962113252,-42.3575607021852,-20.3748458975269,-40.6983098388959,-19.894174376242,1.25202531753133,1.10882910620613,2016.4389175056,2016.58211371692,NA,other,other
927,928,0.07521371487682,-49.0873309328351,-21.04131840475,-49.0620539316104,-20.9868813629627,1.25414215388092,1.1789284390041,2016.5090168384,2016.58423055327,NA,other,other
478,479,0.1298023142365,-48.4893406507063,-20.9308772153544,-48.8304338344649,-21.0092149086363,1.269319244934,1.1395169306975,2016.46960533009,2016.59940764433,NA,other,other
479,481,0.005115297112637,-48.8304338344649,-21.0092149086363,-48.7764373231639,-20.9852085731423,1.27443454204664,1.269319244934,2016.59940764433,2016.60452294144,NA,other,other
757,850,0.2216354466285,-42.5229026724072,-20.409766731113,-42.9160572850909,-18.6532552916102,1.2753328061823,1.0536973595538,2016.38378575895,2016.60542120558,NA,other,other
469,470,0.4116722024082,-48.0785240979882,-20.8864935457474,-46.9876553036871,-21.0797953778263,1.28754115750383,0.87586895509563,2016.20595735449,2016.6176295569,NA,other,SP
872,882,0.1016270463769,-42.1118753921281,-20.1942211259602,-42.3044002966852,-20.5895392891701,1.2943280013084,1.1927009549315,2016.52278935432,2016.6244164007,NA,other,other
548,549,0.0843189663949,-48.3403301316273,-21.3113816008264,-48.2783446978569,-21.1723581254619,1.30909765964401,1.22477869324911,2016.55486709264,2016.63918605904,NA,other,other
548,743,0.1029074192371,-48.3403301316273,-21.3113816008264,-48.249711529763,-21.3111037865576,1.32768611248621,1.22477869324911,2016.55486709264,2016.65777451188,NA,other,other
873,877,0.1259340473971,-42.1764162036457,-20.2502129063759,-42.1478185588727,-20.2611633009453,1.34532906305096,1.21939501565386,2016.54948341505,2016.67541746244,NA,MG,MG
