node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3694273461982,-47.1477629628374,-20.6371282441776,-47.0295892919363,-20.5891140696655,0.3694273461982,0,2014.87527526879,2015.24470261499,NA,other,other
467,755,0.3554818437294,-47.1477629628374,-20.6371282441776,-44.7225908953217,-20.4532512371014,0.3554818437294,0,2014.87527526879,2015.23075711252,NA,other,other
468,154,0.3799549192587,-47.0295892919363,-20.5891140696655,-50.7243659830889,-15.8809171470521,0.7493822654569,0.3694273461982,2015.24470261499,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,908,0.5389273372971,-44.7225908953217,-20.4532512371014,-44.6036180182925,-20.4945456708038,0.8944091810265,0.3554818437294,2015.23075711252,2015.76968444982,NA,other,other
755,756,0.6904173962114,-44.7225908953217,-20.4532512371014,-44.6389329723002,-20.6375889874591,1.0458992399408,0.3554818437294,2015.23075711252,2015.92117450873,NA,other,other
468,469,0.819370200779,-47.0295892919363,-20.5891140696655,-46.6087788962501,-19.9183004783002,1.1887975469772,0.3694273461982,2015.24470261499,2016.06407281577,NA,other,other
908,914,0.3013507237012,-44.6036180182925,-20.4945456708038,-45.0437785382061,-20.4333219756036,1.1957599047277,0.8944091810265,2015.76968444982,2016.07103517352,NA,other,other
469,470,0.01542700913058,-46.6087788962501,-19.9183004783002,-46.5826150857798,-19.8970792233012,1.20422455610778,1.1887975469772,2016.06407281577,2016.0794998249,NA,other,other
470,475,0.1217490616819,-46.5826150857798,-19.8970792233012,-48.1518670202738,-21.1826420074578,1.32597361778968,1.20422455610778,2016.0794998249,2016.20124888658,NA,other,other
756,757,0.3152259827485,-44.6389329723002,-20.6375889874591,-43.0030895379548,-19.4676365863053,1.3611252226893,1.0458992399408,2015.92117450873,2016.23640049148,NA,other,other
475,478,0.1530226821769,-48.1518670202738,-21.1826420074578,-48.4050140491187,-21.1297468287329,1.47899629996658,1.32597361778968,2016.20124888658,2016.35427156876,NA,other,other
478,686,0.1051631074723,-48.4050140491187,-21.1297468287329,-48.3203364995493,-20.9812147945059,1.58415940743888,1.47899629996658,2016.35427156876,2016.45943467623,NA,other,other
757,780,0.2377351597153,-43.0030895379548,-19.4676365863053,-42.3977939052671,-20.23568791804,1.5988603824046,1.3611252226893,2016.23640049148,2016.47413565119,NA,other,other
478,479,0.1545469568472,-48.4050140491187,-21.1297468287329,-48.603130889692,-21.2910210098381,1.63354325681378,1.47899629996658,2016.35427156876,2016.5088185256,NA,other,other
780,815,0.05434446363591,-42.3977939052671,-20.23568791804,-40.8306403544715,-20.0940560009687,1.65320484604051,1.5988603824046,2016.47413565119,2016.52848011483,NA,other,other
780,781,0.06317243674784,-42.3977939052671,-20.23568791804,-42.3795552584871,-20.0629363590134,1.66203281915244,1.5988603824046,2016.47413565119,2016.53730808794,NA,other,other
815,858,0.02516391665903,-40.8306403544715,-20.0940560009687,-40.6996757524902,-20.2709265632245,1.67836876269954,1.65320484604051,2016.52848011483,2016.55364403149,NA,other,other
479,480,0.04699702157005,-48.603130889692,-21.2910210098381,-48.7290992449875,-21.3608838929696,1.68054027838383,1.63354325681378,2016.5088185256,2016.55581554717,NA,other,other
480,481,0.00238234142238,-48.7290992449875,-21.3608838929696,-48.7388825483008,-21.3661207303118,1.68292261980621,1.68054027838383,2016.55581554717,2016.5581978886,NA,other,other
479,679,0.07093932811736,-48.603130889692,-21.2910210098381,-48.3031053085342,-21.2310114690678,1.70448258493114,1.63354325681378,2016.5088185256,2016.57975785372,NA,other,other
908,909,0.8147089405755,-44.6036180182925,-20.4945456708038,-49.3750377479055,-21.1185902268383,1.709118121602,0.8944091810265,2015.76968444982,2016.58439339039,NA,other,other
757,758,0.3544946579917,-43.0030895379548,-19.4676365863053,-42.8699970253111,-19.3246062562234,1.715619880681,1.3611252226893,2016.23640049148,2016.59089514947,NA,other,other
