node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.4281755312897,-44.4686014804548,-20.2598049583663,-44.2315287404223,-20.0994117974494,0.4281755312897,0,2015.01903453943,2015.44721007072,NA,other,other
467,755,0.2268421066556,-44.4686014804548,-20.2598049583663,-44.3214743431136,-20.2672469411846,0.2268421066556,0,2015.01903453943,2015.24587664609,NA,other,other
468,154,0.1774474635251,-44.2315287404223,-20.0994117974494,-50.7243659830889,-15.8809171470521,0.6056229948148,0.4281755312897,2015.44721007072,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,756,0.6418633660488,-44.3214743431136,-20.2672469411846,-45.2256349024043,-20.6205476876421,0.8687054727044,0.2268421066556,2015.24587664609,2015.88774001214,NA,other,other
468,469,0.6898121644677,-44.2315287404223,-20.0994117974494,-46.2373646729031,-20.2360126704656,1.1179876957574,0.4281755312897,2015.44721007072,2016.13702223519,NA,other,other
469,470,0.08310619849064,-46.2373646729031,-20.2360126704656,-48.0226933754211,-21.1134029168351,1.20109389424804,1.1179876957574,2016.13702223519,2016.22012843368,NA,other,other
755,780,1.030056727016,-44.3214743431136,-20.2672469411846,-44.3964721359974,-20.2047215856368,1.2568988336716,0.2268421066556,2015.24587664609,2016.2759333731,NA,other,other
780,781,0.01935313726118,-44.3964721359974,-20.2047215856368,-43.6607552035073,-18.7453456297016,1.27625197093278,1.2568988336716,2016.2759333731,2016.29528651036,NA,other,other
470,473,0.09196082157547,-48.0226933754211,-21.1134029168351,-47.9984837950436,-21.1363217320643,1.29305471582351,1.20109389424804,2016.22012843368,2016.31208925525,NA,other,other
756,757,0.4687592665827,-45.2256349024043,-20.6205476876421,-45.6204280251765,-20.5447077734353,1.3374647392871,0.8687054727044,2015.88774001214,2016.35649927872,NA,other,other
473,681,0.06040559789335,-47.9984837950436,-21.1363217320643,-49.1551580163388,-21.1634354447758,1.35346031371686,1.29305471582351,2016.31208925525,2016.37249485315,NA,other,other
473,474,0.127316046987,-47.9984837950436,-21.1363217320643,-48.1380930383084,-21.1999895835151,1.42037076281051,1.29305471582351,2016.31208925525,2016.43940530224,NA,other,other
757,758,0.1291094880576,-45.6204280251765,-20.5447077734353,-45.0306295441854,-20.3456093732581,1.4665742273447,1.3374647392871,2016.35649927872,2016.48560876678,NA,other,other
756,775,0.6182538288664,-45.2256349024043,-20.6205476876421,-49.1602853355672,-21.0723917414436,1.4869593015708,0.8687054727044,2015.88774001214,2016.505993841,NA,other,other
681,682,0.1367662081759,-49.1551580163388,-21.1634354447758,-49.0938968203775,-21.2141600066484,1.49022652189276,1.35346031371686,2016.37249485315,2016.50926106132,NA,other,other
469,750,0.3728866841402,-46.2373646729031,-20.2360126704656,-46.326910680397,-20.0963183106427,1.4908743798976,1.1179876957574,2016.13702223519,2016.50990891933,NA,other,SP
