node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,154,0.1566220322462,-50.6748749015473,-15.9249201327198,-50.7243659830889,-15.8809171470521,0.1566220322462,0,2015.468035502,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,468,0.01086156600699,-50.6748749015473,-15.9249201327198,-47.4706830335007,-20.6623880469364,0.01086156600699,0,2015.468035502,2015.47889706801,NA,other,other
468,469,0.3711599795268,-47.4706830335007,-20.6623880469364,-42.7060725550833,-19.2403771122123,0.38202154553379,0.01086156600699,2015.47889706801,2015.85005704753,NA,other,other
469,470,0.1418319376137,-42.7060725550833,-19.2403771122123,-44.9670645492235,-20.7776940223275,0.52385348314749,0.38202154553379,2015.85005704753,2015.99188898515,NA,other,other
468,646,0.5931283581413,-47.4706830335007,-20.6623880469364,-47.632628100018,-20.8957227441423,0.60398992414829,0.01086156600699,2015.47889706801,2016.07202542615,NA,other,other
646,647,0.05559960604208,-47.632628100018,-20.8957227441423,-47.7725304101562,-20.9620837267072,0.65958953019037,0.60398992414829,2016.07202542615,2016.12762503219,NA,other,other
647,648,0.0412860588331,-47.7725304101562,-20.9620837267072,-47.9392766178656,-21.0385046456965,0.70087558902347,0.65958953019037,2016.12762503219,2016.16891109102,NA,other,other
648,649,0.02130590110536,-47.9392766178656,-21.0385046456965,-47.9423177418229,-20.9891407328885,0.72218149012883,0.70087558902347,2016.16891109102,2016.19021699213,NA,other,other
469,494,0.4566775162496,-42.7060725550833,-19.2403771122123,-42.6603951118966,-19.2771621969434,0.83869906178339,0.38202154553379,2015.85005704753,2016.30673456378,NA,other,other
494,495,0.07845031754578,-42.6603951118966,-19.2771621969434,-42.7116146793099,-19.2992445083068,0.91714937932917,0.83869906178339,2016.30673456378,2016.38518488133,NA,other,other
649,650,0.2105200882429,-47.9423177418229,-20.9891407328885,-48.8700656079942,-21.1346827317503,0.93270157837173,0.72218149012883,2016.19021699213,2016.40073708037,NA,other,other
650,652,0.04212993358208,-48.8700656079942,-21.1346827317503,-48.9230212897754,-21.1862602803797,0.97483151195381,0.93270157837173,2016.40073708037,2016.44286701395,NA,other,other
649,712,0.3016328695357,-47.9423177418229,-20.9891407328885,-47.9685247078417,-21.2023952655607,1.02381435966453,0.72218149012883,2016.19021699213,2016.49184986166,NA,other,other
494,633,0.1894570824467,-42.6603951118966,-19.2771621969434,-42.6597507708604,-19.2413718196998,1.02815614423009,0.83869906178339,2016.30673456378,2016.49619164623,NA,other,other
470,489,0.505690527999,-44.9670645492235,-20.7776940223275,-49.2220593160417,-20.9502956986499,1.02954401114649,0.52385348314749,2015.99188898515,2016.49757951315,NA,other,other
633,634,0.06780222467596,-42.6597507708604,-19.2413718196998,-42.5932626109989,-19.226216601184,1.09595836890605,1.02815614423009,2016.49619164623,2016.56399387091,NA,other,other
712,720,0.07343348178827,-47.9685247078417,-21.2023952655607,-47.8539731780608,-21.2234679821665,1.0972478414528,1.02381435966453,2016.49184986166,2016.56528334345,NA,other,other
