node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,1.284162761898,-46.023805886769,-20.2315116789894,-46.0045515645203,-20.2796127076847,1.284162761898,0,2014.73884485159,2016.02300761349,NA,other,other
467,754,0.4037746196394,-46.023805886769,-20.2315116789894,-44.4689501701579,-19.80064659412,0.4037746196394,0,2014.73884485159,2015.14261947123,NA,other,other
754,755,0.4174896356072,-44.4689501701579,-19.80064659412,-44.4884220433882,-19.8419277355356,0.8212642552466,0.4037746196394,2015.14261947123,2015.56010910684,NA,other,other
754,154,0.4820380630185,-44.4689501701579,-19.80064659412,-50.7243659830889,-15.8809171470521,0.8858126826579,0.4037746196394,2015.14261947123,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,756,0.332784027383,-44.4884220433882,-19.8419277355356,-44.3920277104943,-19.8820365581792,1.1540482826296,0.8212642552466,2015.56010910684,2015.89289313422,NA,other,other
468,474,0.06809843368177,-46.0045515645203,-20.2796127076847,-48.4410347984543,-21.2052928230106,1.35226119557977,1.284162761898,2016.02300761349,2016.09110604717,NA,other,other
474,475,0.02908591374545,-48.4410347984543,-21.2052928230106,-48.4133586724844,-21.161810258594,1.38134710932522,1.35226119557977,2016.09110604717,2016.12019196091,NA,other,other
755,780,0.6486908215472,-44.4884220433882,-19.8419277355356,-42.5073065077784,-19.7548578647939,1.4699550767938,0.8212642552466,2015.56010910684,2016.20879992838,NA,other,other
756,762,0.3296632658303,-44.3920277104943,-19.8820365581792,-44.5234402788473,-19.974561242678,1.4837115484599,1.1540482826296,2015.89289313422,2016.22255640005,NA,other,other
780,813,0.03159809503241,-42.5073065077784,-19.7548578647939,-42.6464038427351,-19.6303833142782,1.50155317182621,1.4699550767938,2016.20879992838,2016.24039802341,NA,other,other
813,836,0.01743552133413,-42.6464038427351,-19.6303833142782,-40.610778581812,-20.1702100588779,1.51898869316034,1.50155317182621,2016.24039802341,2016.25783354475,NA,other,other
780,781,0.08158687197519,-42.5073065077784,-19.7548578647939,-42.197290997863,-19.7056428258843,1.55154194876899,1.4699550767938,2016.20879992838,2016.29038680036,NA,other,other
756,757,0.4417061992865,-44.3920277104943,-19.8820365581792,-49.0390445282231,-20.9788238697129,1.5957544819161,1.1540482826296,2015.89289313422,2016.3345993335,NA,other,other
781,782,0.09592821353891,-42.197290997863,-19.7056428258843,-42.1832686328114,-19.7789696435594,1.6474701623079,1.55154194876899,2016.29038680036,2016.3863150139,NA,other,other
836,879,0.135937970659,-40.610778581812,-20.1702100588779,-40.8016320013175,-20.2475034747257,1.65492666381934,1.51898869316034,2016.25783354475,2016.39377151541,NA,other,other
475,545,0.2816142333929,-48.4133586724844,-21.161810258594,-48.382158235328,-21.1722675852187,1.66296134271812,1.38134710932522,2016.12019196091,2016.40180619431,NA,other,other
781,808,0.1147821981621,-42.197290997863,-19.7056428258843,-42.19708323959,-19.6336979977478,1.66632414693109,1.55154194876899,2016.29038680036,2016.40516899852,NA,other,MG
468,469,0.3825013814606,-46.0045515645203,-20.2796127076847,-45.9894677243164,-20.4713198526197,1.6666641433586,1.284162761898,2016.02300761349,2016.40550899495,NA,other,SP
475,476,0.2993129322602,-48.4133586724844,-21.161810258594,-49.0016884170072,-21.2074590397359,1.68066004158542,1.38134710932522,2016.12019196091,2016.41950489317,NA,other,other
476,477,0.04788745727708,-49.0016884170072,-21.2074590397359,-48.9751521840915,-21.2140352302823,1.7285474988625,1.68066004158542,2016.41950489317,2016.46739235045,NA,other,other
545,546,0.06886347865832,-48.382158235328,-21.1722675852187,-48.3356040536749,-21.1121886572571,1.73182482137644,1.66296134271812,2016.40180619431,2016.47066967296,NA,other,other
