node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2055170931496,-46.3565795887801,-20.4104991510278,-46.3475735496795,-20.4310637994052,0.2055170931496,0,2015.15836725887,2015.36388435202,NA,other,other
467,755,0.05101530160216,-46.3565795887801,-20.4104991510278,-46.1002744234587,-20.6416558097152,0.05101530160216,0,2015.15836725887,2015.20938256047,NA,other,other
468,154,0.2607731822314,-46.3475735496795,-20.4310637994052,-50.7243659830889,-15.8809171470521,0.466290275381,0.2055170931496,2015.36388435202,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,756,0.9604108169582,-46.1002744234587,-20.6416558097152,-44.9810166571173,-20.4977577151391,1.01142611856036,0.05101530160216,2015.20938256047,2016.16979337743,NA,other,other
755,780,1.025001160131,-46.1002744234587,-20.6416558097152,-42.75736050537,-19.4616641870664,1.07601646173316,0.05101530160216,2015.20938256047,2016.2343837206,NA,other,other
468,469,0.8816776712163,-46.3475735496795,-20.4310637994052,-46.537434791202,-20.2136604922095,1.0871947643659,0.2055170931496,2015.36388435202,2016.24556202323,NA,other,other
780,781,0.0916184110615,-42.75736050537,-19.4616641870664,-42.7578257253539,-19.4478305506497,1.16763487279466,1.07601646173316,2016.2343837206,2016.32600213166,NA,other,other
469,470,0.08664348911454,-46.537434791202,-20.2136604922095,-46.5733147653176,-20.3166257533319,1.17383825348044,1.0871947643659,2016.24556202323,2016.33220551235,NA,other,other
470,471,0.01614788922746,-46.5733147653176,-20.3166257533319,-47.9499519106089,-20.9563224777695,1.1899861427079,1.17383825348044,2016.33220551235,2016.34835340157,NA,other,other
471,474,0.0410765543829,-47.9499519106089,-20.9563224777695,-47.9970568518774,-20.9795419845563,1.2310626970908,1.1899861427079,2016.34835340157,2016.38942995596,NA,other,other
756,757,0.2783300029042,-44.9810166571173,-20.4977577151391,-45.6048837324703,-20.651489783172,1.28975612146456,1.01142611856036,2016.16979337743,2016.44812338033,NA,other,other
780,899,0.2141136296445,-42.75736050537,-19.4616641870664,-42.2590485693548,-20.0961089601401,1.29013009137766,1.07601646173316,2016.2343837206,2016.44849735024,NA,other,other
899,900,0.002491438813994,-42.2590485693548,-20.0961089601401,-42.2587169140174,-20.0951321220329,1.29262153019165,1.29013009137766,2016.44849735024,2016.45098878906,NA,other,other
474,682,0.1558807371369,-47.9970568518774,-20.9795419845563,-48.8808518464006,-21.1424312042487,1.3869434342277,1.2310626970908,2016.38942995596,2016.54531069309,NA,other,other
474,475,0.1587361725923,-47.9970568518774,-20.9795419845563,-48.0324107722639,-21.0558279809996,1.3897988696831,1.2310626970908,2016.38942995596,2016.54816612855,NA,other,other
756,775,0.3979262823412,-44.9810166571173,-20.4977577151391,-49.2230727695243,-21.0871936956908,1.40935240090156,1.01142611856036,2016.16979337743,2016.56771965977,NA,other,other
781,804,0.2424939099723,-42.7578257253539,-19.4478305506497,-41.1223735684238,-19.9914734593524,1.41012878276696,1.16763487279466,2016.32600213166,2016.56849604163,NA,other,other
475,670,0.0318361089418,-48.0324107722639,-21.0558279809996,-48.0492089698447,-21.1150921213743,1.4216349786249,1.3897988696831,2016.54816612855,2016.58000223749,NA,other,other
804,847,0.03141280015015,-41.1223735684238,-19.9914734593524,-41.0537127570468,-20.0448159190011,1.44154158291711,1.41012878276696,2016.56849604163,2016.59990884178,NA,other,other
475,476,0.05356740345289,-48.0324107722639,-21.0558279809996,-48.0076693473379,-21.1440239532047,1.44336627313599,1.3897988696831,2016.54816612855,2016.601733532,NA,other,other
899,906,0.1646979108208,-42.2590485693548,-20.0961089601401,-42.3430221482473,-20.3179306742191,1.45482800219846,1.29013009137766,2016.44849735024,2016.61319526106,NA,other,other
847,848,0.01910433105045,-41.0537127570468,-20.0448159190011,-42.2919866962814,-20.8791356867841,1.46064591396756,1.44154158291711,2016.59990884178,2016.61901317283,NA,other,other
