node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,1.190654999678,-45.9826339583392,-19.6543648148877,-40.8421925033446,-19.7701310562618,1.190654999678,0,2014.99085605814,2016.18151105782,NA,other,other
467,620,0.4654490354048,-45.9826339583392,-19.6543648148877,-46.0538786165615,-20.6652287445198,0.4654490354048,0,2014.99085605814,2015.45630509355,NA,other,other
620,621,0.09464795408498,-46.0538786165615,-20.6652287445198,-46.3874463653879,-20.2110362402947,0.56009698948978,0.4654490354048,2015.45630509355,2015.55095304763,NA,other,other
621,154,0.07370448661434,-46.3874463653879,-20.2110362402947,-50.7243659830889,-15.8809171470521,0.63380147610412,0.56009698948978,2015.55095304763,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
621,622,0.554776832193,-46.3874463653879,-20.2110362402947,-46.5190917950141,-20.1458476837084,1.11487382168278,0.56009698948978,2015.55095304763,2016.10572987983,NA,other,other
622,628,0.04602893692534,-46.5190917950141,-20.1458476837084,-48.2395607359087,-21.0848610850176,1.16090275860812,1.11487382168278,2016.10572987983,2016.15175881675,NA,other,other
620,908,0.7401727310154,-46.0538786165615,-20.6652287445198,-45.9911465338213,-20.6874133033503,1.2056217664202,0.4654490354048,2015.45630509355,2016.19647782456,NA,other,other
628,631,0.07618759295137,-48.2395607359087,-21.0848610850176,-48.29205379074,-21.0236738017503,1.23709035155949,1.16090275860812,2016.15175881675,2016.2279464097,NA,other,other
468,558,0.135329323775,-40.8421925033446,-19.7701310562618,-43.1265614171549,-19.6317136258377,1.325984323453,1.190654999678,2016.18151105782,2016.3168403816,NA,other,other
558,581,0.0681836702937,-43.1265614171549,-19.6317136258377,-43.1531032313097,-19.6488069924473,1.3941679937467,1.325984323453,2016.3168403816,2016.38502405189,NA,other,other
908,909,0.2244308347703,-45.9911465338213,-20.6874133033503,-45.6559778990147,-20.7340945150538,1.4300526011905,1.2056217664202,2016.19647782456,2016.42090865933,NA,other,other
631,632,0.1936307194805,-48.29205379074,-21.0236738017503,-48.5187632398228,-21.0751623422709,1.43072107103999,1.23709035155949,2016.2279464097,2016.42157712918,NA,other,other
468,469,0.2452656475741,-40.8421925033446,-19.7701310562618,-40.7026915458093,-20.0921602783374,1.4359206472521,1.190654999678,2016.18151105782,2016.42677670539,NA,other,other
908,927,0.2374313577836,-45.9911465338213,-20.6874133033503,-49.450342127584,-20.9671070519966,1.4430531242038,1.2056217664202,2016.19647782456,2016.43390918235,NA,other,other
632,633,0.0213858357648,-48.5187632398228,-21.0751623422709,-48.4767943629489,-21.0793925784272,1.45210690680479,1.43072107103999,2016.42157712918,2016.44296296495,NA,other,other
633,634,0.002044957903207,-48.4767943629489,-21.0793925784272,-48.4961352387884,-21.0613472561136,1.454151864708,1.45210690680479,2016.44296296495,2016.44500792285,NA,other,other
622,623,0.364377733635,-46.5190917950141,-20.1458476837084,-46.3242701692263,-20.0969579740984,1.47925155531778,1.11487382168278,2016.10572987983,2016.47010761346,NA,other,SP
