node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.1243254852838,-45.4461037690502,-20.6718405810975,-45.4535413447314,-20.6947760355441,0.1243254852838,0,2015.22122064523,2015.34554613052,NA,other,other
467,755,0.3930551863883,-45.4461037690502,-20.6718405810975,-45.3729362882878,-20.8339663546855,0.3930551863883,0,2015.22122064523,2015.61427583162,NA,other,other
468,154,0.2791114037284,-45.4535413447314,-20.6947760355441,-50.7243659830889,-15.8809171470521,0.4034368890122,0.1243254852838,2015.34554613052,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.3732204265392,-45.4535413447314,-20.6947760355441,-47.7042884180876,-21.1585461904273,0.497545911823,0.1243254852838,2015.34554613052,2015.71876655706,NA,other,other
469,470,0.106010453278,-47.7042884180876,-21.1585461904273,-47.7987819053172,-21.1598271595674,0.603556365101,0.497545911823,2015.71876655706,2015.82477701034,NA,other,other
470,471,0.2016686350705,-47.7987819053172,-21.1598271595674,-47.8327121771981,-21.0648763975077,0.8052250001715,0.603556365101,2015.82477701034,2016.02644564541,NA,other,other
755,908,0.6803136632085,-45.3729362882878,-20.8339663546855,-45.3330848160426,-20.7688074143825,1.0733688495968,0.3930551863883,2015.61427583162,2016.29458949483,NA,other,other
471,472,0.2838985986982,-47.8327121771981,-21.0648763975077,-48.071285322158,-21.0690300942102,1.0891235988697,0.8052250001715,2016.02644564541,2016.3103442441,NA,other,other
472,540,0.05628978913139,-48.071285322158,-21.0690300942102,-48.7348149028097,-21.1040309473195,1.14541338800109,1.0891235988697,2016.3103442441,2016.36663403324,NA,other,other
540,748,0.003842844042353,-48.7348149028097,-21.1040309473195,-49.1536403970998,-21.2475821489586,1.14925623204344,1.14541338800109,2016.36663403324,2016.37047687728,NA,other,other
755,756,0.817721021659,-45.3729362882878,-20.8339663546855,-42.8369217512325,-18.5825463427452,1.2107762080473,0.3930551863883,2015.61427583162,2016.43199685328,NA,other,other
756,757,0.01260142462546,-42.8369217512325,-18.5825463427452,-42.5842988414855,-18.3353065813301,1.22337763267276,1.2107762080473,2016.43199685328,2016.44459827791,NA,other,other
908,914,0.1791676735213,-45.3330848160426,-20.7688074143825,-45.4024295493758,-20.6746918108864,1.2525365231181,1.0733688495968,2016.29458949483,2016.47375716835,NA,other,other
908,909,0.2536676757381,-45.3330848160426,-20.7688074143825,-48.9578699744057,-20.9661199783855,1.3270365253349,1.0733688495968,2016.29458949483,2016.54825717057,NA,other,other
756,865,0.1257941773401,-42.8369217512325,-18.5825463427452,-42.6660078006484,-19.7020091118304,1.3365703853874,1.2107762080473,2016.43199685328,2016.55779103062,NA,other,other
540,541,0.2220414815071,-48.7348149028097,-21.1040309473195,-48.3847026924089,-21.1803303176476,1.36745486950819,1.14541338800109,2016.36663403324,2016.58867551474,NA,other,other
914,915,0.1181573475996,-45.4024295493758,-20.6746918108864,-45.4551908580624,-20.9406238432615,1.3706938707177,1.2525365231181,2016.47375716835,2016.59191451595,NA,other,other
757,758,0.1520063167641,-42.5842988414855,-18.3353065813301,-42.6147698933302,-18.35729581638,1.37538394943686,1.22337763267276,2016.44459827791,2016.59660459467,NA,other,other
541,542,0.01665747212843,-48.3847026924089,-21.1803303176476,-48.3159835274262,-21.1311607991063,1.38411234163662,1.36745486950819,2016.58867551474,2016.60533298687,NA,other,other
758,759,0.01474540641286,-42.6147698933302,-18.35729581638,-42.587359624572,-18.3415724279664,1.39012935584972,1.37538394943686,2016.59660459467,2016.61135000108,NA,other,other
472,473,0.3014597300226,-48.071285322158,-21.0690300942102,-48.2643617643928,-21.3435545743192,1.3905833288923,1.0891235988697,2016.3103442441,2016.61180397413,NA,other,other
757,781,0.1687780582209,-42.5842988414855,-18.3353065813301,-40.6909920621527,-20.1500011436663,1.39215569089366,1.22337763267276,2016.44459827791,2016.61337633613,NA,other,other
865,873,0.0778597673519,-42.6660078006484,-19.7020091118304,-42.6286947694046,-19.7656907732884,1.4144301527393,1.3365703853874,2016.55779103062,2016.63565079797,NA,other,other
542,543,0.03787798899692,-48.3159835274262,-21.1311607991063,-48.3270923539176,-21.1001159548057,1.42199033063354,1.38411234163662,2016.60533298687,2016.64321097587,NA,other,other
781,785,0.02989398338477,-40.6909920621527,-20.1500011436663,-40.6779508414445,-20.1596086460808,1.42204967427843,1.39215569089366,2016.61337633613,2016.64327031951,NA,other,other
473,474,0.06397178556297,-48.2643617643928,-21.3435545743192,-46.6929836981137,-22.7436359041332,1.45455511445527,1.3905833288923,2016.61180397413,2016.67577575969,NA,other,other
543,545,0.03968128471333,-48.3270923539176,-21.1001159548057,-48.3424846013078,-21.0917816431354,1.46167161534687,1.42199033063354,2016.64321097587,2016.68289226058,NA,other,other
909,910,0.1434502772827,-48.9578699744057,-20.9661199783855,-48.9011335310574,-20.9505565850522,1.4704868026176,1.3270365253349,2016.54825717057,2016.69170744785,NA,other,other
873,874,0.06490661175287,-42.6286947694046,-19.7656907732884,-42.4809719509517,-19.9079397652693,1.47933676449217,1.4144301527393,2016.63565079797,2016.70055740973,NA,other,other
470,751,0.8809789562527,-47.7987819053172,-21.1598271595674,-46.5462428055512,-20.1821364091944,1.4845353213537,0.603556365101,2015.82477701034,2016.70575596659,NA,other,SP
