node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.8081018223455,-47.2286890320761,-20.9017239164472,-47.3789807061936,-20.7722889967188,0.8081018223455,0,2015.01878277774,2015.82688460008,NA,other,other
467,492,0.1149605880661,-47.2286890320761,-20.9017239164472,-47.3530990652315,-20.9730594750087,0.1149605880661,0,2015.01878277774,2015.1337433658,NA,other,other
492,493,0.436953424253,-47.3530990652315,-20.9730594750087,-47.4550882217695,-21.0638838530066,0.5519140123191,0.1149605880661,2015.1337433658,2015.57069679006,NA,other,other
493,154,0.05396074418929,-47.4550882217695,-21.0638838530066,-50.7243659830889,-15.8809171470521,0.60587475650839,0.5519140123191,2015.57069679006,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
493,494,0.5846713227691,-47.4550882217695,-21.0638838530066,-47.2768052511041,-21.0675032605021,1.1365853350882,0.5519140123191,2015.57069679006,2016.15536811283,NA,other,other
492,780,1.024809055147,-47.3530990652315,-20.9730594750087,-47.1952187104326,-20.7613802830637,1.1397696432131,0.1149605880661,2015.1337433658,2016.15855242095,NA,other,other
494,495,0.03161439709466,-47.2768052511041,-21.0675032605021,-47.3364945451277,-21.0719271023463,1.16819973218286,1.1365853350882,2016.15536811283,2016.18698250992,NA,other,SP
494,500,0.04946550635464,-47.2768052511041,-21.0675032605021,-47.887696719913,-21.1522193401011,1.18605084144284,1.1365853350882,2016.15536811283,2016.20483361918,NA,other,other
780,781,0.06911055176914,-47.1952187104326,-20.7613802830637,-42.8159357939923,-19.6297606387266,1.20888019498224,1.1397696432131,2016.15855242095,2016.22766297272,NA,other,other
781,782,0.01982404803172,-42.8159357939923,-19.6297606387266,-42.797450216615,-19.5526367197297,1.22870424301396,1.20888019498224,2016.22766297272,2016.24748702075,NA,other,other
500,503,0.05748437057279,-47.887696719913,-21.1522193401011,-48.1186892608656,-21.2263345877146,1.24353521201563,1.18605084144284,2016.20483361918,2016.26231798975,NA,other,other
