node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,154,0.0702633373377,-50.6411956995379,-15.7966915801939,-50.7243659830889,-15.8809171470521,0.0702633373377,0,2015.55439419691,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,468,0.14269694023,-50.6411956995379,-15.7966915801939,-44.4565840748763,-19.8836634462092,0.14269694023,0,2015.55439419691,2015.69709113714,NA,other,other
468,469,0.2053414457397,-44.4565840748763,-19.8836634462092,-44.5278452615216,-20.0181045551401,0.3480383859697,0.14269694023,2015.69709113714,2015.90243258288,NA,other,other
469,622,0.1124779895017,-44.5278452615216,-20.0181045551401,-44.5400940178533,-19.9521105218109,0.4605163754714,0.3480383859697,2015.90243258288,2016.01491057238,NA,other,other
468,646,0.5235471259121,-44.4565840748763,-19.8836634462092,-45.9382263082479,-19.9426283888465,0.6662440661421,0.14269694023,2015.69709113714,2016.22063826305,NA,other,other
646,651,0.005384679080544,-45.9382263082479,-19.9426283888465,-45.9270661392602,-19.9446265916823,0.671628745222644,0.6662440661421,2016.22063826305,2016.22602294213,NA,other,other
651,652,0.111655268544,-45.9270661392602,-19.9446265916823,-47.929074661762,-21.3270072282446,0.783284013766644,0.671628745222644,2016.22602294213,2016.33767821068,NA,other,other
652,655,0.06004690533561,-47.929074661762,-21.3270072282446,-49.0155968018284,-21.0723764854384,0.843330919102254,0.783284013766644,2016.33767821068,2016.39772511601,NA,other,other
655,656,0.005505118905218,-49.0155968018284,-21.0723764854384,-49.0023440343554,-21.0750885362825,0.848836038007472,0.843330919102254,2016.39772511601,2016.40323023492,NA,other,other
469,470,0.5087739549496,-44.5278452615216,-20.0181045551401,-42.935093891788,-19.3046858061988,0.8568123409193,0.3480383859697,2015.90243258288,2016.41120653783,NA,other,other
470,530,0.04350977323566,-42.935093891788,-19.3046858061988,-42.9322231113628,-19.5124477296048,0.90032211415496,0.8568123409193,2016.41120653783,2016.45471631106,NA,other,other
530,553,0.00860725336232,-42.9322231113628,-19.5124477296048,-42.6340787831837,-19.5826119539494,0.90892936751728,0.90032211415496,2016.45471631106,2016.46332356443,NA,other,other
