node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.1134707194825,-44.8510478331636,-20.7973205764736,-45.0679921722172,-20.6732513645803,0.1134707194825,0,2014.88124838867,2014.99471910815,NA,other,other
468,469,0.5568838784115,-45.0679921722172,-20.6732513645803,-50.6552208450802,-16.1148918503561,0.670354597894,0.1134707194825,2014.99471910815,2015.55160298656,NA,other,other
469,154,0.07305454768448,-50.6552208450802,-16.1148918503561,-50.7243659830889,-15.8809171470521,0.74340914557848,0.670354597894,2015.55160298656,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,756,1.033336145371,-45.0679921722172,-20.6732513645803,-45.2057734175373,-20.5197095780997,1.1468068648535,0.1134707194825,2014.99471910815,2016.02805525352,NA,other,other
467,780,1.192034378075,-44.8510478331636,-20.7973205764736,-44.7238766451656,-20.8060974149122,1.192034378075,0,2014.88124838867,2016.07328276674,NA,other,other
780,781,0.04081478878481,-44.7238766451656,-20.8060974149122,-40.7941621909203,-19.9893525366022,1.23284916685981,1.192034378075,2016.07328276674,2016.11409755553,NA,other,other
469,470,0.5943744932784,-50.6552208450802,-16.1148918503561,-49.0666751061294,-21.2694755591378,1.2647290911724,0.670354597894,2015.55160298656,2016.14597747984,NA,other,other
781,827,0.08686415829907,-40.7941621909203,-19.9893525366022,-40.6909572785091,-20.0042487887698,1.31971332515888,1.23284916685981,2016.11409755553,2016.20096171383,NA,other,other
827,850,0.006141575633476,-40.6909572785091,-20.0042487887698,-40.6899816446263,-19.9983645349795,1.32585490079236,1.31971332515888,2016.20096171383,2016.20710328946,NA,other,other
850,892,0.04941028374385,-40.6899816446263,-19.9983645349795,-40.6860222440842,-19.9245432328677,1.37526518453621,1.32585490079236,2016.20710328946,2016.2565135732,NA,other,other
756,757,0.248296483143,-45.2057734175373,-20.5197095780997,-45.1615878086971,-20.3705318908804,1.3951033479965,1.1468068648535,2016.02805525352,2016.27635173666,NA,other,other
