node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3876363458595,-45.8254312799016,-21.1552051842735,-44.9467679486207,-20.2951199302494,0.3876363458595,0,2015.19636555352,2015.58400189938,NA,other,other
467,645,0.3710414938623,-45.8254312799016,-21.1552051842735,-46.4766566016773,-21.1229558403161,0.3710414938623,0,2015.19636555352,2015.56740704738,NA,other,other
645,154,0.0572504868635,-46.4766566016773,-21.1229558403161,-50.7243659830889,-15.8809171470521,0.4282919807258,0.3710414938623,2015.56740704738,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
645,646,0.4838409390112,-46.4766566016773,-21.1229558403161,-47.7901183757979,-21.1229281991942,0.8548824328735,0.3710414938623,2015.56740704738,2016.05124798639,NA,other,other
468,493,0.5434292942723,-44.9467679486207,-20.2951199302494,-44.1296492550947,-20.242117303158,0.9310656401318,0.3876363458595,2015.58400189938,2016.12743119365,NA,other,other
646,647,0.1052530766026,-47.7901183757979,-21.1229281991942,-47.0118092069477,-20.154313242821,0.9601355094761,0.8548824328735,2016.05124798639,2016.156501063,NA,other,SP
493,494,0.05098562137745,-44.1296492550947,-20.242117303158,-41.0878115149102,-20.1897130829111,0.98205126150925,0.9310656401318,2016.12743119365,2016.17841681503,NA,other,other
646,652,0.1459508600253,-47.7901183757979,-21.1229281991942,-47.7277702227911,-21.1049445226893,1.0008332928988,0.8548824328735,2016.05124798639,2016.19719884642,NA,other,other
468,469,0.637460939614,-44.9467679486207,-20.2951199302494,-45.0611400382856,-20.2192963367143,1.0250972854735,0.3876363458595,2015.58400189938,2016.22146283899,NA,other,other
494,517,0.06322329060557,-41.0878115149102,-20.1897130829111,-41.0022693200008,-20.1677975284061,1.04527455211482,0.98205126150925,2016.17841681503,2016.24164010564,NA,other,other
652,655,0.08103477162293,-47.7277702227911,-21.1049445226893,-47.7161730027639,-21.0676995814727,1.08186806452173,1.0008332928988,2016.19719884642,2016.27823361804,NA,other,other
655,725,0.1073801200945,-47.7161730027639,-21.0676995814727,-47.9525353749654,-21.147076559748,1.18924818461623,1.08186806452173,2016.27823361804,2016.38561373814,NA,other,other
494,495,0.2329129476304,-41.0878115149102,-20.1897130829111,-43.2062071740688,-19.3618863248107,1.21496420913965,0.98205126150925,2016.17841681503,2016.41132976266,NA,other,other
647,648,0.268639021825,-47.0118092069477,-20.154313242821,-46.7542157413984,-20.2793430146317,1.2287745313011,0.9601355094761,2016.156501063,2016.42514008482,NA,SP,SP
517,518,0.2035441816079,-41.0022693200008,-20.1677975284061,-40.5570193494583,-20.1860210129107,1.24881873372272,1.04527455211482,2016.24164010564,2016.44518428724,NA,other,other
469,475,0.2548617141734,-45.0611400382856,-20.2192963367143,-45.0989626686525,-20.2131247487511,1.2799589996469,1.0250972854735,2016.22146283899,2016.47632455317,NA,other,other
655,656,0.2085072130802,-47.7161730027639,-21.0676995814727,-49.4698598826864,-21.447720449764,1.29037527760193,1.08186806452173,2016.27823361804,2016.48674083112,NA,other,other
725,733,0.1051109453193,-47.9525353749654,-21.147076559748,-47.8315034663405,-21.0937160750414,1.29435912993553,1.18924818461623,2016.38561373814,2016.49072468346,NA,other,other
656,657,0.02695269240223,-49.4698598826864,-21.447720449764,-49.4735005870232,-21.4314343312745,1.31732797000416,1.29037527760193,2016.48674083112,2016.51369352353,NA,other,other
517,607,0.2796905867078,-41.0022693200008,-20.1677975284061,-40.9952841843723,-20.2435523601947,1.32496513882262,1.04527455211482,2016.24164010564,2016.52133069234,NA,other,other
725,726,0.1525872441404,-47.9525353749654,-21.147076559748,-48.1159046132454,-21.0777433317199,1.34183542875663,1.18924818461623,2016.38561373814,2016.53820098228,NA,other,other
726,730,0.0008238572780788,-48.1159046132454,-21.0777433317199,-48.1265665548939,-21.1077172976824,1.34265928603471,1.34183542875663,2016.53820098228,2016.53902483956,NA,other,other
607,608,0.02523074168746,-40.9952841843723,-20.2435523601947,-41.0532541245461,-20.243131074111,1.35019588051008,1.32496513882262,2016.52133069234,2016.54656143403,NA,other,other
608,612,0.002595305469095,-41.0532541245461,-20.243131074111,-42.1640629825806,-20.2809989779851,1.35279118597918,1.35019588051008,2016.54656143403,2016.5491567395,NA,other,other
726,727,0.01745373708388,-48.1159046132454,-21.0777433317199,-48.0956783409222,-21.0715585362283,1.35928916584051,1.34183542875663,2016.53820098228,2016.55565471936,NA,other,other
518,604,0.1422815319738,-40.5570193494583,-20.1860210129107,-40.5080780100098,-20.220926674308,1.39110026569652,1.24881873372272,2016.44518428724,2016.58746581922,NA,other,other
518,519,0.1457416817229,-40.5570193494583,-20.1860210129107,-40.4833136517947,-20.197610624458,1.39456041544562,1.24881873372272,2016.44518428724,2016.59092596897,NA,other,other
469,470,0.3777914224678,-45.0611400382856,-20.2192963367143,-49.4102112057423,-20.8874427823641,1.4028887079413,1.0250972854735,2016.22146283899,2016.59925426146,NA,other,other
727,728,0.05312081010773,-48.0956783409222,-21.0715585362283,-48.1197474559159,-20.9978198643541,1.41240997594824,1.35928916584051,2016.55565471936,2016.60877552947,NA,other,other
475,477,0.1496460102198,-45.0989626686525,-20.2131247487511,-45.4034333223773,-20.5825248563035,1.4296050098667,1.2799589996469,2016.47632455317,2016.62597056339,NA,other,other
