node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.07302159609141,-47.14673609523,-18.8482360127122,-47.0220838356448,-19.0113362970967,0.07302159609141,0,2014.31423699299,2014.38725858908,NA,other,other
467,908,0.6536536121576,-47.14673609523,-18.8482360127122,-45.5101801541981,-20.7442579488176,0.6536536121576,0,2014.31423699299,2014.96789060515,NA,other,other
468,469,1.057620169695,-47.0220838356448,-19.0113362970967,-48.5716401038746,-19.9477275566188,1.13064176578641,0.07302159609141,2014.38725858908,2015.44487875878,NA,other,other
469,154,0.1797787754665,-48.5716401038746,-19.9477275566188,-50.7243659830889,-15.8809171470521,1.31042054125291,1.13064176578641,2015.44487875878,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
469,470,0.4902880217836,-48.5716401038746,-19.9477275566188,-47.9151781948851,-21.1010004592518,1.62092978757001,1.13064176578641,2015.44487875878,2015.93516678056,NA,other,other
470,751,0.01599118864004,-47.9151781948851,-21.1010004592518,-47.8933326997053,-21.1252623870635,1.63692097621005,1.62092978757001,2015.93516678056,2015.9511579692,NA,other,SP
470,471,0.03712647815501,-47.9151781948851,-21.1010004592518,-47.8290037375539,-21.1727747479487,1.65805626572502,1.62092978757001,2015.93516678056,2015.97229325872,NA,other,other
471,472,0.1059299055156,-47.8290037375539,-21.1727747479487,-48.9114597698412,-21.2290073739824,1.76398617124062,1.65805626572502,2015.97229325872,2016.07822316423,NA,other,other
472,473,0.2564976597256,-48.9114597698412,-21.2290073739824,-48.9344733169442,-21.1387635485253,2.02048383096622,1.76398617124062,2016.07822316423,2016.33472082396,NA,other,other
908,909,1.400334885589,-45.5101801541981,-20.7442579488176,-45.1256044203898,-20.6667029274557,2.0539884977466,0.6536536121576,2014.96789060515,2016.36822549074,NA,other,other
751,752,0.4343355785942,-47.8933326997053,-21.1252623870635,-46.1449270118014,-20.1196871195352,2.07125655480425,1.63692097621005,2015.9511579692,2016.3854935478,NA,SP,SP
468,756,2.025073794861,-47.0220838356448,-19.0113362970967,-40.4314410446915,-20.2670718216077,2.09809539095241,0.07302159609141,2014.38725858908,2016.41233238395,NA,other,other
472,542,0.3440523747531,-48.9114597698412,-21.2290073739824,-48.74765407235,-21.2953153942908,2.10803854599372,1.76398617124062,2016.07822316423,2016.42227553899,NA,other,other
542,543,0.02738101547632,-48.74765407235,-21.2953153942908,-48.8231536553964,-21.5563555888336,2.13541956147004,2.10803854599372,2016.42227553899,2016.44965655446,NA,other,other
756,757,0.03972197643241,-40.4314410446915,-20.2670718216077,-40.4226439062412,-20.2548492732657,2.13781736738482,2.09809539095241,2016.41233238395,2016.45205436038,NA,other,other
542,723,0.03095374392103,-48.74765407235,-21.2953153942908,-48.6046712843454,-20.9668327905061,2.13899228991475,2.10803854599372,2016.42227553899,2016.45322928291,NA,other,other
908,927,1.51107909999,-45.5101801541981,-20.7442579488176,-49.3771905461643,-21.0365862197652,2.1647327121476,0.6536536121576,2014.96789060515,2016.47896970514,NA,other,other
473,474,0.1487848955653,-48.9344733169442,-21.1387635485253,-49.0691291085913,-21.082550404587,2.16926872653152,2.02048383096622,2016.33472082396,2016.48350571952,NA,other,other
909,910,0.1157063473139,-45.1256044203898,-20.6667029274557,-45.205587444348,-20.6571520407044,2.1696948450605,2.0539884977466,2016.36822549074,2016.48393183805,NA,other,other
543,544,0.0835056630387,-48.8231536553964,-21.5563555888336,-48.7266050476422,-21.4387143620398,2.21892522450874,2.13541956147004,2016.44965655446,2016.5331622175,NA,other,other
723,724,0.09968496059144,-48.6046712843454,-20.9668327905061,-48.7630089905925,-20.9264812434693,2.23867725050619,2.13899228991475,2016.45322928291,2016.5529142435,NA,other,other
474,475,0.07692435287493,-49.0691291085913,-21.082550404587,-49.0928430386782,-21.1150257950218,2.24619307940645,2.16926872653152,2016.48350571952,2016.5604300724,NA,other,other
757,758,0.1462110272655,-40.4226439062412,-20.2548492732657,-40.6979102625554,-20.1345783082721,2.28402839465032,2.13781736738482,2016.45205436038,2016.59826538764,NA,other,other
757,803,0.1622780025039,-40.4226439062412,-20.2548492732657,-40.4329590790917,-20.2530838101507,2.30009536988872,2.13781736738482,2016.45205436038,2016.61433236288,NA,other,other
803,840,0.004481757074547,-40.4329590790917,-20.2530838101507,-40.4376893469489,-20.2687140234882,2.30457712696327,2.30009536988872,2016.61433236288,2016.61881411996,NA,other,other
927,928,0.152477472249,-49.3771905461643,-21.0365862197652,-49.0914784463773,-20.9748079398586,2.3172101843966,2.1647327121476,2016.47896970514,2016.63144717739,NA,other,other
475,476,0.08534508310788,-49.0928430386782,-21.1150257950218,-46.4283045443449,-22.7460371669909,2.33153816251433,2.24619307940645,2016.5604300724,2016.64577515551,NA,other,other
928,929,0.01606136857805,-49.0914784463773,-20.9748079398586,-49.0219623722244,-21.0249190992278,2.33327155297465,2.3172101843966,2016.63144717739,2016.64750854597,NA,other,other
803,804,0.03358267884045,-40.4329590790917,-20.2530838101507,-40.4895947385034,-20.1955407793529,2.33367804872917,2.30009536988872,2016.61433236288,2016.64791504172,NA,other,other
476,477,0.02442625366268,-46.4283045443449,-22.7460371669909,-46.4000313653973,-22.6972504551421,2.35596441617701,2.33153816251433,2016.64577515551,2016.67020140917,NA,other,other
758,793,0.1150672013587,-40.6979102625554,-20.1345783082721,-40.7587613432822,-20.1054765620486,2.39909559600902,2.28402839465032,2016.59826538764,2016.713332589,NA,other,other
544,545,0.1838713773138,-48.7266050476422,-21.4387143620398,-48.2902679511833,-21.1493640397251,2.40279660182254,2.21892522450874,2016.5331622175,2016.71703359482,NA,other,other
724,725,0.1659597538697,-48.7630089905925,-20.9264812434693,-48.8390865578403,-21.0688695013283,2.40463700437589,2.23867725050619,2016.5529142435,2016.71887399737,NA,other,other
804,805,0.07534279705369,-40.4895947385034,-20.1955407793529,-42.0945158052952,-20.3168699216732,2.40902084578286,2.33367804872917,2016.64791504172,2016.72325783878,NA,other,other
756,886,0.3258581768158,-40.4314410446915,-20.2670718216077,-42.9374904337089,-18.6164131160457,2.42395356776821,2.09809539095241,2016.41233238395,2016.73819056076,NA,other,other
793,794,0.02658676488162,-40.7587613432822,-20.1054765620486,-40.8752369784838,-20.0191288187013,2.42568236089064,2.39909559600902,2016.713332589,2016.73991935388,NA,other,other
929,930,0.09660074259784,-49.0219623722244,-21.0249190992278,-49.0489499803454,-21.1079863429812,2.42987229557249,2.33327155297465,2016.64750854597,2016.74410928857,NA,other,other
805,806,0.02122798539687,-42.0945158052952,-20.3168699216732,-42.0859963227892,-20.3347018740868,2.43024883117973,2.40902084578286,2016.72325783878,2016.74448582417,NA,other,MG
543,549,0.2993990377025,-48.8231536553964,-21.5563555888336,-46.4008477254394,-22.4728437224549,2.43481859917254,2.13541956147004,2016.44965655446,2016.74905559217,NA,other,other
806,810,0.004983227888753,-42.0859963227892,-20.3347018740868,-42.0826341566384,-20.3518282721575,2.43523205906848,2.43024883117973,2016.74448582417,2016.74946905206,NA,MG,MG
758,759,0.1643330641826,-40.6979102625554,-20.1345783082721,-40.7984747766018,-20.0287572814087,2.44836145883292,2.28402839465032,2016.59826538764,2016.76259845183,NA,other,other
545,546,0.04574341975016,-48.2902679511833,-21.1493640397251,-48.3596683351197,-21.2195505101358,2.4485400215727,2.40279660182254,2016.71703359482,2016.76277701457,NA,other,other
725,726,0.04533909980719,-48.8390865578403,-21.0688695013283,-48.8118367112862,-21.0810066992338,2.44997610418308,2.40463700437589,2016.71887399737,2016.76421309718,NA,other,other
927,466,0.2942543385744,-49.3771905461643,-21.0365862197652,-49.4377811887808,-21.0054780975887,2.458987050722,2.1647327121476,2016.47896970514,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
725,243,0.06254676765782,-48.8390865578403,-21.0688695013283,-48.8751233860343,-21.1557291704222,2.46718377203371,2.40463700437589,2016.71887399737,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
723,746,0.3312172375558,-48.6046712843454,-20.9668327905061,-48.5845421585361,-21.1403148924381,2.47020952747055,2.13899228991475,2016.45322928291,2016.78444652046,NA,other,other
804,837,0.1387264833439,-40.4895947385034,-20.1955407793529,-40.4098405482386,-20.2350406235269,2.47240453207307,2.33367804872917,2016.64791504172,2016.78664152507,NA,other,MG
930,931,0.05020243200946,-49.0489499803454,-21.1079863429812,-48.9918070242091,-21.1001263451625,2.48007472758195,2.42987229557249,2016.74410928857,2016.79431172058,NA,other,other
471,749,0.8349139474791,-47.8290037375539,-21.1727747479487,-47.7763773956554,-21.1857713277914,2.49297021320412,1.65805626572502,2015.97229325872,2016.8072072062,NA,other,other
840,841,0.1922291895275,-40.4376893469489,-20.2687140234882,-40.4208194078717,-20.2849642439034,2.49680631649077,2.30457712696327,2016.61881411996,2016.81104330948,NA,other,other
749,750,0.003976871271252,-47.7763773956554,-21.1857713277914,-47.7705889367418,-21.2049091306594,2.49694708447537,2.49297021320412,2016.8072072062,2016.81118407747,NA,other,other
841,843,0.0005940591662781,-40.4208194078717,-20.2849642439034,-40.4095992243138,-20.2941615623962,2.49740037565705,2.49680631649077,2016.81104330948,2016.81163736865,NA,other,MG
549,550,0.06618469176775,-46.4008477254394,-22.4728437224549,-46.4229775854582,-22.5313437651071,2.50100329094029,2.43481859917254,2016.74905559217,2016.81524028393,NA,other,other
886,887,0.07749125142179,-42.9374904337089,-18.6164131160457,-42.8742585060592,-18.601369399209,2.50144481919,2.42395356776821,2016.73819056076,2016.81568181218,NA,other,other
546,547,0.06891735438454,-48.3596683351197,-21.2195505101358,-48.1618968203987,-21.230541053035,2.51745737595724,2.4485400215727,2016.76277701457,2016.83169436895,NA,other,other
746,747,0.04841958230152,-48.5845421585361,-21.1403148924381,-48.5905819141508,-21.1488939534174,2.51862910977207,2.47020952747055,2016.78444652046,2016.83286610277,NA,other,other
749,439,0.03159060801001,-47.7763773956554,-21.1857713277914,-47.8523850887449,-21.1646578265169,2.52456082121413,2.49297021320412,2016.8072072062,2016.83879781421,ON022300|Brazil|SP|RibeiraoPreto|MO|NA|IAL-1|2016-11-03,other,other
750,441,0.02761373673876,-47.7705889367418,-21.2049091306594,-47.8038597608459,-21.2776928313603,2.52456082121413,2.49694708447537,2016.81118407747,2016.83879781421,ON022302|Brazil|SP|RibeiraoPreto|MO|NA|IAL-3|2016-11-03,other,other
750,440,0.02761373673876,-47.7705889367418,-21.2049091306594,-47.7202726774561,-21.2102160253538,2.52456082121413,2.49694708447537,2016.81118407747,2016.83879781421,ON022301|Brazil|SP|RibeiraoPreto|MO|NA|IAL-2|2016-11-03,other,other
544,248,0.3083678371425,-48.7266050476422,-21.4387143620398,-49.7147563243682,-21.2951063329945,2.52729306165124,2.21892522450874,2016.5331622175,2016.84153005464,ON022703|Brazil|SP|Adolfo|NP|Alouatta|PNH69_CP226|2016-11-04,other,other
475,228,0.2892967035562,-49.0928430386782,-21.1150257950218,-48.8986610110722,-21.1146073388812,2.53548978296265,2.24619307940645,2016.5604300724,2016.84972677596,ON022702|Brazil|SP|Pindorama|NP|Sapajus|PNH65_CP225|2016-11-07,other,other
805,811,0.1326753114797,-42.0945158052952,-20.3168699216732,-42.1313560709909,-20.3305490469116,2.54169615726256,2.40902084578286,2016.72325783878,2016.85593315026,NA,other,other
887,905,0.04611752762301,-42.8742585060592,-18.601369399209,-42.8873827315159,-18.6099421214357,2.54756234681301,2.50144481919,2016.81568181218,2016.86179933981,NA,other,MG
909,926,0.4967934430508,-45.1256044203898,-20.6667029274557,-44.6931815402591,-21.0013700989942,2.5507819407974,2.0539884977466,2016.36822549074,2016.86501893379,NA,other,other
910,911,0.3812291948961,-45.205587444348,-20.6571520407044,-45.0122553765035,-20.4511928471878,2.5509240399566,2.1696948450605,2016.48393183805,2016.86516103295,NA,other,other
546,244,0.1088076848872,-48.3596683351197,-21.2195505101358,-48.3383523401789,-21.1113129476325,2.5573477064599,2.4485400215727,2016.76277701457,2016.87158469945,MT497522|Brazil|SP|Jaboticabal|NP|Alouatta|PNH504_CP182|2016-11-15,other,SP
930,465,0.1302076513243,-49.0489499803454,-21.1079863429812,-48.8681174583693,-21.0143543657598,2.56007994689679,2.42987229557249,2016.74410928857,2016.87431693989,ON022288|Brazil|SP|Catanduva|NP|NA|IAL-10|2016-11-16,other,other
931,464,0.08000521931488,-48.9918070242091,-21.1001263451625,-48.8660009928669,-21.0737100541046,2.56007994689683,2.48007472758195,2016.79431172058,2016.87431693989,MT497523|Brazil|SP|Catanduva|NP|Alouatta|PNH94_CP227|2016-11-16,other,other
724,236,0.3214026963908,-48.7630089905925,-20.9264812434693,-48.2006764530889,-21.1463594260453,2.56007994689699,2.23867725050619,2016.5529142435,2016.87431693989,ON022698|Brazil|SP|Jaboticabal|NP|Alouatta|PNH72_CP218|2016-11-16,other,other
752,753,0.4896652549076,-46.1449270118014,-20.1196871195352,-46.6832091819098,-20.154313316928,2.56092180971185,2.07125655480425,2016.3854935478,2016.87515880271,NA,SP,SP
931,463,0.08273745975223,-48.9918070242091,-21.1001263451625,-49.0191508059462,-21.0947209804425,2.56281218733418,2.48007472758195,2016.79431172058,2016.87704918033,ON022700|Brazil|SP|Catanduva|NP|Alouatta|PNH96_CP222|2016-11-17,other,other
474,230,0.3935434608028,-49.0691291085913,-21.082550404587,-49.0340396169662,-21.0908557985708,2.56281218733432,2.16926872653152,2016.48350571952,2016.87704918033,ON022701|Brazil|SP|Catigua|NP|Alouatta|PNH102_CP223|2016-11-17,other,other
726,727,0.1206256191866,-48.8118367112862,-21.0810066992338,-47.2423414700274,-22.6577811495108,2.57060172336968,2.44997610418308,2016.76421309718,2016.88483871636,NA,other,other
726,235,0.1237650448997,-48.8118367112862,-21.0810066992338,-48.7982799205589,-20.7973889694726,2.57374114908278,2.44997610418308,2016.76421309718,2016.88797814208,ON022688|Brazil|SP|Severinia|NP|Alouatta|PNH149_CP167|2016-11-21,other,other
550,556,0.07493516834366,-46.4229775854582,-22.5313437651071,-46.3941004709157,-22.5808780420793,2.57593845928395,2.50100329094029,2016.81524028393,2016.89017545228,NA,other,other
811,812,0.0399218583442,-42.1313560709909,-20.3305490469116,-42.1054679431182,-20.3453735440954,2.58161801560676,2.54169615726256,2016.85593315026,2016.8958550086,NA,other,MG
473,229,0.5669185203025,-48.9344733169442,-21.1387635485253,-49.2450455494155,-21.3051261285087,2.58740235126872,2.02048383096622,2016.33472082396,2016.90163934426,MN117917|Brazil|SP|Urupes|MO|Aedes_scapularis|443_YF05|2016-11-26,other,SP
840,844,0.2886397041006,-40.4376893469489,-20.2687140234882,-40.4173553624015,-20.2159154100783,2.59321683106387,2.30457712696327,2016.61881411996,2016.90745382406,NA,other,other
811,814,0.05357300453911,-42.1313560709909,-20.3305490469116,-42.1480450306841,-20.4448667885316,2.59526916180167,2.54169615726256,2016.85593315026,2016.9095061548,NA,other,other
753,754,0.03933289679018,-46.6832091819098,-20.154313316928,-46.832686461023,-20.2960471362902,2.60025470650203,2.56092180971185,2016.87515880271,2016.9144916995,NA,SP,SP
887,888,0.1008543826909,-42.8742585060592,-18.601369399209,-43.4867561016061,-19.7019652812539,2.6022992018809,2.50144481919,2016.81568181218,2016.91653619487,NA,other,other
794,795,0.1770683573344,-40.8752369784838,-20.0191288187013,-40.8021849337102,-20.0061263742026,2.60275071822504,2.42568236089064,2016.73991935388,2016.91698771122,NA,other,other
759,760,0.1594312895078,-40.7984747766018,-20.0287572814087,-40.803226145637,-20.0506866278362,2.60779274834072,2.44836145883292,2016.76259845183,2016.92202974133,NA,other,other
550,551,0.1081602897672,-46.4229775854582,-22.5313437651071,-46.3504448614035,-22.5587939851024,2.60916358070749,2.50100329094029,2016.81524028393,2016.9234005737,NA,other,other
547,247,0.1054641009946,-48.1618968203987,-21.230541053035,-48.2165264346543,-21.2459545916245,2.62292147695184,2.51745737595724,2016.83169436895,2016.93715846995,ON022686|Brazil|SP|Jaboticabal|NP|Alouatta|PNH185_CP165|2016-12-09,other,other
814,815,0.02833805680382,-42.1480450306841,-20.4448667885316,-42.147263316335,-20.4263750467701,2.62360721860549,2.59526916180167,2016.9095061548,2016.9378442116,NA,other,other
759,790,0.1757991121875,-40.7984747766018,-20.0287572814087,-40.7778282839836,-20.0569748133278,2.62416057102042,2.44836145883292,2016.76259845183,2016.93839756401,NA,other,other
928,462,0.3139080138664,-49.0914784463773,-20.9748079398586,-49.1003551291337,-21.0955601034936,2.631118198263,2.3172101843966,2016.63144717739,2016.94535519126,MT497524|Brazil|SP|Catigua|NP|Alouatta|PNH160_CP164|2016-12-12,other,other
747,232,0.1152213289282,-48.5905819141508,-21.1488939534174,-48.2867442038875,-21.1423123538259,2.63385043870027,2.51862910977207,2016.83286610277,2016.94808743169,ON022600|Brazil|SP|Jaboticabal|NP|Alouatta|PNH152_CP209|2016-12-13,other,other
