node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,1.041460710003,-46.2463050015018,-20.4767511847934,-42.3616211299905,-19.604834402027,1.041460710003,0,2015.18204997096,2016.22351068096,NA,other,other
467,620,0.1297528771383,-46.2463050015018,-20.4767511847934,-45.9741719462594,-20.610668533893,0.1297528771383,0,2015.18204997096,2015.31180284809,NA,other,other
620,645,0.2710753465294,-45.9741719462594,-20.610668533893,-46.1012081139531,-20.6013906710936,0.4008282236677,0.1297528771383,2015.31180284809,2015.58287819462,NA,other,other
645,154,0.04177933962276,-46.1012081139531,-20.6013906710936,-50.7243659830889,-15.8809171470521,0.44260756329046,0.4008282236677,2015.58287819462,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
620,621,0.4486709080758,-45.9741719462594,-20.610668533893,-45.8194567809594,-20.8024782711648,0.5784237852141,0.1297528771383,2015.31180284809,2015.76047375617,NA,other,other
645,646,0.660431957261,-46.1012081139531,-20.6013906710936,-46.0641934728639,-20.4573900756337,1.0612601809287,0.4008282236677,2015.58287819462,2016.24331015188,NA,other,other
468,469,0.0282496145977,-42.3616211299905,-19.604834402027,-42.3742607595655,-19.6228857898786,1.0697103246007,1.041460710003,2016.22351068096,2016.25176029556,NA,other,other
469,470,0.0505560155241,-42.3742607595655,-19.6228857898786,-42.4332632520254,-19.6053271831421,1.1202663401248,1.0697103246007,2016.25176029556,2016.30231631108,NA,other,other
621,640,0.5801556926563,-45.8194567809594,-20.8024782711648,-48.1314919508015,-21.4130883442602,1.1585794778704,0.5784237852141,2015.76047375617,2016.34062944883,NA,other,other
646,652,0.1086891858551,-46.0641934728639,-20.4573900756337,-47.8616361353852,-21.3235958274611,1.1699493667838,1.0612601809287,2016.24331015188,2016.35199933774,NA,other,other
652,653,0.03519377736605,-47.8616361353852,-21.3235958274611,-47.8566762144388,-21.2033720286474,1.20514314414985,1.1699493667838,2016.35199933774,2016.38719311511,NA,other,other
470,471,0.09705001249938,-42.4332632520254,-19.6053271831421,-42.3306862256008,-19.7494553242708,1.21731635262418,1.1202663401248,2016.30231631108,2016.39936632358,NA,other,other
468,529,0.1774417546316,-42.3616211299905,-19.604834402027,-40.5925422664867,-20.2249810583674,1.2189024646346,1.041460710003,2016.22351068096,2016.40095243559,NA,other,other
470,481,0.1097383086753,-42.4332632520254,-19.6053271831421,-42.514571971307,-19.513761093306,1.2300046488001,1.1202663401248,2016.30231631108,2016.41205461976,NA,other,other
646,647,0.183454357703,-46.0641934728639,-20.4573900756337,-45.9291808044821,-20.5453537053337,1.2447145386317,1.0612601809287,2016.24331015188,2016.42676450959,NA,other,SP
653,654,0.04627644694652,-47.8566762144388,-21.2033720286474,-49.1484875926965,-21.2269180116017,1.25141959109637,1.20514314414985,2016.38719311511,2016.43346956205,NA,other,other
529,530,0.06065629700799,-40.5925422664867,-20.2249810583674,-40.5180558534192,-20.1981106326952,1.27955876164259,1.2189024646346,2016.40095243559,2016.4616087326,NA,other,other
471,472,0.0809929990483,-42.3306862256008,-19.7494553242708,-42.2726937996372,-19.6336441354799,1.29830935167248,1.21731635262418,2016.39936632358,2016.48035932263,NA,other,MG
653,723,0.1107026167845,-47.8566762144388,-21.2033720286474,-48.1262897831961,-21.2385209826545,1.31584576093435,1.20514314414985,2016.38719311511,2016.49789573189,NA,other,other
469,516,0.2741974329765,-42.3742607595655,-19.6228857898786,-42.820596061521,-19.0812404746913,1.3439077575772,1.0697103246007,2016.25176029556,2016.52595772853,NA,other,other
481,482,0.1266629670296,-42.514571971307,-19.513761093306,-42.6413564667104,-19.5377829971906,1.3566676158297,1.2300046488001,2016.41205461976,2016.53871758679,NA,other,other
723,724,0.05736699712198,-48.1262897831961,-21.2385209826545,-48.1547693205231,-21.1940300242984,1.37321275805633,1.31584576093435,2016.49789573189,2016.55526272901,NA,other,other
724,918,0.00485954932776,-48.1547693205231,-21.1940300242984,-48.1540027732005,-21.1956914201832,1.37807230738409,1.37321275805633,2016.55526272901,2016.56012227834,NA,other,other
640,641,0.2222872412273,-48.1314919508015,-21.4130883442602,-48.7061970358884,-21.1346436677816,1.3808667190977,1.1585794778704,2016.34062944883,2016.56291669005,NA,other,other
654,655,0.1701541364906,-49.1484875926965,-21.2269180116017,-49.1144265231357,-21.1689033918221,1.42157372758697,1.25141959109637,2016.43346956205,2016.60362369854,NA,other,other
723,923,0.1203395193941,-48.1262897831961,-21.2385209826545,-48.2374043929106,-21.1098086798334,1.43618528032845,1.31584576093435,2016.49789573189,2016.61823525128,NA,other,other
647,648,0.2019661247877,-45.9291808044821,-20.5453537053337,-46.3511809457249,-20.3654469038385,1.4466806634194,1.2447145386317,2016.42676450959,2016.62873063437,NA,SP,SP
482,486,0.09015568207502,-42.6413564667104,-19.5377829971906,-42.641619907755,-19.5440368133851,1.44682329790472,1.3566676158297,2016.53871758679,2016.62887326886,NA,other,other
918,919,0.08345585261961,-48.1540027732005,-21.1956914201832,-48.0742658754652,-21.1832475968061,1.4615281600037,1.37807230738409,2016.56012227834,2016.64357813096,NA,other,other
472,476,0.1664159784595,-42.2726937996372,-19.6336441354799,-42.322981293313,-20.0451170117031,1.46472533013198,1.29830935167248,2016.48035932263,2016.64677530109,NA,MG,MG
530,575,0.1859214045744,-40.5180558534192,-20.1981106326952,-40.5649863573084,-20.3960370686479,1.46548016621699,1.27955876164259,2016.4616087326,2016.64753013717,NA,other,other
530,531,0.1864763888781,-40.5180558534192,-20.1981106326952,-40.7139601680155,-20.1919258512295,1.46603515052069,1.27955876164259,2016.4616087326,2016.64808512148,NA,other,other
531,532,0.0004636165505647,-40.7139601680155,-20.1919258512295,-40.7247350581007,-20.1850748444876,1.46649876707125,1.46603515052069,2016.64808512148,2016.64854873803,NA,other,other
476,477,0.01376003619074,-42.322981293313,-20.0451170117031,-42.3126293087326,-20.0228256938746,1.47848536632272,1.46472533013198,2016.64677530109,2016.66053533728,NA,MG,MG
621,622,0.9004312633982,-45.8194567809594,-20.8024782711648,-45.4069552940447,-20.5759149169699,1.4788550486123,0.5784237852141,2015.76047375617,2016.66090501957,NA,other,other
655,722,0.07542349170868,-49.1144265231357,-21.1689033918221,-49.0363090783688,-21.105114042868,1.49699721929565,1.42157372758697,2016.60362369854,2016.67904719025,NA,other,other
923,924,0.06083828087507,-48.2374043929106,-21.1098086798334,-48.4695458102188,-21.0615528071697,1.49702356120352,1.43618528032845,2016.61823525128,2016.67907353216,NA,other,other
655,656,0.07654810030434,-49.1144265231357,-21.1689033918221,-46.5503211506456,-22.7484499306946,1.49812182789131,1.42157372758697,2016.60362369854,2016.68017179885,NA,other,other
924,925,0.0320491761332,-48.4695458102188,-21.0615528071697,-48.4230612977715,-21.0064189179461,1.52907273733672,1.49702356120352,2016.67907353216,2016.71112270829,NA,other,other
516,518,0.1872462531472,-42.820596061521,-19.0812404746913,-42.8792989950064,-18.945874049442,1.5311540107244,1.3439077575772,2016.52595772853,2016.71320398168,NA,other,other
622,623,0.05617318104689,-45.4069552940447,-20.5759149169699,-45.3964034240412,-20.5923135520673,1.53502822965919,1.4788550486123,2016.66090501957,2016.71707820061,NA,other,other
925,926,0.00767653400802,-48.4230612977715,-21.0064189179461,-48.4790400764696,-21.1300642697458,1.53674927134474,1.52907273733672,2016.71112270829,2016.7187992423,NA,other,other
532,536,0.07383581863462,-40.7247350581007,-20.1850748444876,-40.7582640758378,-20.1722760492957,1.54033458570587,1.46649876707125,2016.64854873803,2016.72238455666,NA,other,other
724,725,0.1806181889319,-48.1547693205231,-21.1940300242984,-46.730253563374,-22.7821278782776,1.55383094698823,1.37321275805633,2016.55526272901,2016.73588091794,NA,other,other
641,643,0.1798701966905,-48.7061970358884,-21.1346436677816,-48.8872585121381,-21.0885065827737,1.5607369157882,1.3808667190977,2016.56291669005,2016.74278688674,NA,other,other
640,466,0.4325945948893,-48.1314919508015,-21.4130883442602,-49.4377811887808,-21.0054780975887,1.5911740727597,1.1585794778704,2016.34062944883,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
925,243,0.07029805673459,-48.4230612977715,-21.0064189179461,-48.8751233860343,-21.1557291704222,1.59937079407131,1.52907273733672,2016.71112270829,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
643,644,0.04265266338127,-48.8872585121381,-21.0885065827737,-48.9103207241541,-21.0992843631311,1.60338957916947,1.5607369157882,2016.74278688674,2016.78543955012,NA,other,other
