node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,154,0.359227231946,-46.823389714099,-20.7811086317805,-50.7243659830889,-15.8809171470521,0.359227231946,0,2015.2654303023,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,468,0.02860487881571,-46.823389714099,-20.7811086317805,-46.9820287142256,-20.3888062617155,0.02860487881571,0,2015.2654303023,2015.29403518112,NA,other,other
468,755,0.389566410249,-46.9820287142256,-20.3888062617155,-43.4347676578486,-20.0818463951175,0.41817128906471,0.02860487881571,2015.29403518112,2015.68360159137,NA,other,other
755,756,0.3945726987692,-43.4347676578486,-20.0818463951175,-44.7698961494292,-20.1953982012573,0.81274398783391,0.41817128906471,2015.68360159137,2016.07817429013,NA,other,other
468,469,0.8376661205905,-46.9820287142256,-20.3888062617155,-46.8444280799136,-20.2127161589479,0.86627099940621,0.02860487881571,2015.29403518112,2016.13170130171,NA,other,other
469,470,0.1397667739884,-46.8444280799136,-20.2127161589479,-47.8704803156224,-21.1798481620717,1.00603777339461,0.86627099940621,2016.13170130171,2016.2714680757,NA,other,other
755,780,0.6063788458932,-43.4347676578486,-20.0818463951175,-42.6204998864943,-19.7947193663929,1.02455013495791,0.41817128906471,2015.68360159137,2016.28998043726,NA,other,other
756,757,0.2434205815249,-44.7698961494292,-20.1953982012573,-45.4725685388282,-20.260028091705,1.05616456935881,0.81274398783391,2016.07817429013,2016.32159487166,NA,other,other
780,781,0.03494340305448,-42.6204998864943,-19.7947193663929,-42.6248471953065,-19.7455574514037,1.05949353801239,1.02455013495791,2016.28998043726,2016.32492384031,NA,other,other
470,473,0.09034158747854,-47.8704803156224,-21.1798481620717,-48.3421279195816,-21.2463126167315,1.09637936087315,1.00603777339461,2016.2714680757,2016.36180966317,NA,other,other
781,782,0.05570291171682,-42.6248471953065,-19.7455574514037,-42.5877747642726,-19.8313393256825,1.11519644972921,1.05949353801239,2016.32492384031,2016.38062675203,NA,other,other
782,792,0.003543664513795,-42.5877747642726,-19.8313393256825,-42.5560839603591,-19.7971700613275,1.11874011424301,1.11519644972921,2016.38062675203,2016.38417041654,NA,other,other
782,783,0.04184026673224,-42.5877747642726,-19.8313393256825,-42.5167381698378,-20.0042581798366,1.15703671646145,1.11519644972921,2016.38062675203,2016.42246701876,NA,other,MG
473,474,0.0729271988466,-48.3421279195816,-21.2463126167315,-48.3831610058196,-21.2062268307568,1.16930655971975,1.09637936087315,2016.36180966317,2016.43473686202,NA,other,other
756,775,0.3777686904586,-44.7698961494292,-20.1953982012573,-49.1083818823835,-20.8622097423653,1.19051267829251,0.81274398783391,2016.07817429013,2016.45594298059,NA,other,other
473,543,0.1074436208069,-48.3421279195816,-21.2463126167315,-48.2049966001293,-21.2319492400949,1.20382298168005,1.09637936087315,2016.36180966317,2016.46925328398,NA,other,other
474,475,0.03784741443551,-48.3831610058196,-21.2062268307568,-48.7444673710636,-21.2442199698104,1.20715397415526,1.16930655971975,2016.43473686202,2016.47258427646,NA,other,other
781,828,0.1531512140261,-42.6248471953065,-19.7455574514037,-40.4438275633536,-19.9404784218697,1.21264475203849,1.05949353801239,2016.32492384031,2016.47807505434,NA,other,other
783,787,0.0700011005184,-42.5167381698378,-20.0042581798366,-42.4967178585032,-19.9963890364127,1.22703781697985,1.15703671646145,2016.42246701876,2016.49246811928,NA,MG,MG
543,551,0.05439264311211,-48.2049966001293,-21.2319492400949,-48.1678998438236,-21.352445621604,1.25821562479216,1.20382298168005,2016.46925328398,2016.52364592709,NA,other,other
757,759,0.2052437413656,-45.4725685388282,-20.260028091705,-45.4897553449253,-20.6021759846754,1.26140831072441,1.05616456935881,2016.32159487166,2016.52683861303,NA,other,other
780,918,0.2437340254845,-42.6204998864943,-19.7947193663929,-42.8499175934061,-19.4506185327754,1.26828416044241,1.02455013495791,2016.28998043726,2016.53371446274,NA,other,other
792,793,0.1512387080971,-42.5560839603591,-19.7971700613275,-42.1762584571021,-20.150937349506,1.2699788223401,1.11874011424301,2016.38417041654,2016.53540912464,NA,other,other
793,794,0.003214538835624,-42.1762584571021,-20.150937349506,-42.1423732019157,-20.116014979882,1.27319336117573,1.2699788223401,2016.53540912464,2016.53862366348,NA,other,other
828,832,0.0667959036787,-40.4438275633536,-19.9404784218697,-40.7321436685305,-20.1198093851264,1.27944065571719,1.21264475203849,2016.47807505434,2016.54487095802,NA,other,other
551,555,0.02738709198075,-48.1678998438236,-21.352445621604,-48.1592668921109,-21.3348744113344,1.28560271677291,1.25821562479216,2016.52364592709,2016.55103301907,NA,other,other
474,476,0.1182822578315,-48.3831610058196,-21.2062268307568,-48.5493812077463,-21.1947538358804,1.28758881755125,1.16930655971975,2016.43473686202,2016.55301911985,NA,other,other
775,776,0.1038674148231,-49.1083818823835,-20.8622097423653,-48.9474395086005,-20.9270681532516,1.29438009311561,1.19051267829251,2016.45594298059,2016.55981039542,NA,other,other
555,748,0.01658704075948,-48.1592668921109,-21.3348744113344,-48.1819833595596,-21.3412500616918,1.30218975753239,1.28560271677291,2016.55103301907,2016.56762005983,NA,other,other
918,919,0.04267688690747,-42.8499175934061,-19.4506185327754,-42.8416326145495,-19.4284525823569,1.31096104734988,1.26828416044241,2016.53371446274,2016.57639134965,NA,other,other
543,544,0.1578611536576,-48.2049966001293,-21.2319492400949,-48.349007834164,-21.229481357662,1.36168413533765,1.20382298168005,2016.46925328398,2016.62711443764,NA,other,other
794,795,0.09164849033791,-42.1423732019157,-20.116014979882,-40.8554108364875,-20.1839204953161,1.36484185151364,1.27319336117573,2016.53862366348,2016.63027215381,NA,other,other
794,805,0.1029286303527,-42.1423732019157,-20.116014979882,-42.1579338999623,-20.0328490373095,1.37612199152843,1.27319336117573,2016.53862366348,2016.64155229383,NA,other,MG
776,777,0.1139258767939,-48.9474395086005,-20.9270681532516,-48.9412035699191,-21.0803308375611,1.40830596990951,1.29438009311561,2016.55981039542,2016.67373627221,NA,other,other
783,784,0.2539278784797,-42.5167381698378,-20.0042581798366,-44.5265588796168,-15.7141672766585,1.41096459494115,1.15703671646145,2016.42246701876,2016.67639489724,NA,MG,MG
476,477,0.1250086223925,-48.5493812077463,-21.1947538358804,-46.3179484120957,-22.4788011686595,1.41259743994375,1.28758881755125,2016.55301911985,2016.67802774224,NA,other,other
