node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.1468350571024,-48.042033112346,-21.4255228473168,-48.0743407659162,-21.1421619471066,0.1468350571024,0,2015.33219907113,2015.47903412823,NA,other,other
467,645,0.2194826181061,-48.042033112346,-21.4255228473168,-48.373055963519,-21.2450626514386,0.2194826181061,0,2015.33219907113,2015.55168168923,NA,other,other
645,154,0.07297584501504,-48.373055963519,-21.2450626514386,-50.7243659830889,-15.8809171470521,0.29245846312114,0.2194826181061,2015.55168168923,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,621,0.4077656561601,-48.0743407659162,-21.1421619471066,-47.491094489642,-20.6563532476594,0.5546007132625,0.1468350571024,2015.47903412823,2015.88679978439,NA,other,other
468,469,0.5211168173438,-48.0743407659162,-21.1421619471066,-43.1007609733292,-19.6651145996305,0.6679518744462,0.1468350571024,2015.47903412823,2016.00015094557,NA,other,other
645,646,0.6281753529059,-48.373055963519,-21.2450626514386,-47.7452737458317,-20.805838368585,0.847657971012,0.2194826181061,2015.55168168923,2016.17985704214,NA,other,other
469,470,0.4447734659478,-43.1007609733292,-19.6651145996305,-40.6276725902212,-20.2528401242581,1.112725340394,0.6679518744462,2016.00015094557,2016.44492441152,NA,other,other
470,471,0.001131492224671,-40.6276725902212,-20.2528401242581,-40.5921413619948,-20.264323387243,1.11385683261867,1.112725340394,2016.44492441152,2016.44605590374,NA,other,other
646,652,0.275440081462,-47.7452737458317,-20.805838368585,-48.1183919420197,-20.9953293533284,1.123098052474,0.847657971012,2016.17985704214,2016.4552971236,NA,other,other
652,655,0.01910765845384,-48.1183919420197,-20.9953293533284,-48.1282601020449,-21.1399209369982,1.14220571092784,1.123098052474,2016.4552971236,2016.47440478205,NA,other,other
471,475,0.03011392360598,-40.5921413619948,-20.264323387243,-40.6599556828238,-20.240457656979,1.14397075622465,1.11385683261867,2016.44605590374,2016.47616982735,NA,other,other
469,599,0.4869018912144,-43.1007609733292,-19.6651145996305,-43.2577182212739,-19.5954442422303,1.1548537656606,0.6679518744462,2016.00015094557,2016.48705283679,NA,other,other
646,647,0.3217376830066,-47.7452737458317,-20.805838368585,-47.6750919222544,-20.8914463363585,1.1693956540186,0.847657971012,2016.17985704214,2016.50159472514,NA,other,SP
655,656,0.06739249039577,-48.1282601020449,-21.1399209369982,-48.9539649238617,-20.9334099825393,1.20959820132361,1.14220571092784,2016.47440478205,2016.54179727245,NA,other,other
599,600,0.05596517601969,-43.2577182212739,-19.5954442422303,-43.2827190558455,-19.5585819539251,1.21081894168029,1.1548537656606,2016.48705283679,2016.54301801281,NA,other,other
621,627,0.6616307587085,-47.491094489642,-20.6563532476594,-45.2455285152503,-20.4247916387758,1.216231471971,0.5546007132625,2015.88679978439,2016.5484305431,NA,other,other
627,629,0.002186961408549,-45.2455285152503,-20.4247916387758,-45.2428687965743,-20.4285159975334,1.21841843337955,1.216231471971,2016.5484305431,2016.5506175045,NA,other,other
655,725,0.0817232968366,-48.1282601020449,-21.1399209369982,-48.1138753474633,-21.1254193434829,1.22392900776444,1.14220571092784,2016.47440478205,2016.55612807889,NA,other,other
470,563,0.1207350267625,-40.6276725902212,-20.2528401242581,-40.6162936752911,-20.1522125205851,1.2334603671565,1.112725340394,2016.44492441152,2016.56565943828,NA,other,other
