node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,154,0.05502648432625,-50.5737203947621,-15.8231945410915,-50.7243659830889,-15.8809171470521,0.05502648432625,0,2015.56963104992,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,468,0.1272757887766,-50.5737203947621,-15.8231945410915,-48.1775445719293,-20.7188541222449,0.1272757887766,0,2015.56963104992,2015.6969068387,NA,other,other
468,469,0.1317392359779,-48.1775445719293,-20.7188541222449,-48.3567371264328,-20.6032582009782,0.2590150247545,0.1272757887766,2015.6969068387,2015.82864607468,NA,other,other
469,622,0.2614081888519,-48.3567371264328,-20.6032582009782,-48.5628100120309,-20.7257766635821,0.5204232136064,0.2590150247545,2015.82864607468,2016.09005426353,NA,other,other
468,646,0.4760170851002,-48.1775445719293,-20.7188541222449,-48.4756679170424,-20.741594708641,0.6032928738768,0.1272757887766,2015.6969068387,2016.1729239238,NA,other,other
469,470,0.3959394432617,-48.3567371264328,-20.6032582009782,-42.5211372435744,-20.0703869700745,0.6549544680162,0.2590150247545,2015.82864607468,2016.22458551794,NA,other,other
470,471,0.04792961300738,-42.5211372435744,-20.0703869700745,-42.542100220951,-20.0813714603334,0.70288408102358,0.6549544680162,2016.22458551794,2016.27251513094,NA,other,other
646,652,0.1243852826686,-48.4756679170424,-20.741594708641,-48.7837702539581,-21.1457931789413,0.7276781565454,0.6032928738768,2016.1729239238,2016.29730920647,NA,other,other
652,655,0.01940615497177,-48.7837702539581,-21.1457931789413,-48.7640476293062,-21.1034864408052,0.74708431151717,0.7276781565454,2016.29730920647,2016.31671536144,NA,other,other
471,474,0.08332365228861,-42.542100220951,-20.0813714603334,-42.5707806712006,-20.1249306381759,0.78620773331219,0.70288408102358,2016.27251513094,2016.35583878323,NA,other,other
655,725,0.06244147727987,-48.7640476293062,-21.1034864408052,-48.1470820117029,-21.1460647122077,0.80952578879704,0.74708431151717,2016.31671536144,2016.37915683872,NA,other,other
