node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.0972357347817,-45.2429108917915,-20.4716897795088,-45.1144096320723,-20.5317134329521,0.0972357347817,0,2014.74305905957,2014.84029479435,NA,other,other
468,493,0.7026267547589,-45.1144096320723,-20.5317134329521,-46.9002830878621,-20.8327983640222,0.7998624895406,0.0972357347817,2014.84029479435,2015.54292154911,NA,other,other
493,154,0.08173598513357,-46.9002830878621,-20.8327983640222,-50.7243659830889,-15.8809171470521,0.88159847467417,0.7998624895406,2015.54292154911,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.8650541513237,-45.1144096320723,-20.5317134329521,-45.1491489424105,-20.1029013162482,0.9622898861054,0.0972357347817,2014.84029479435,2015.70534894568,NA,other,other
493,494,0.7778544842088,-46.9002830878621,-20.8327983640222,-47.629028834644,-20.9983007009062,1.5777169737494,0.7998624895406,2015.54292154911,2016.32077603332,NA,other,other
467,780,1.585204334759,-45.2429108917915,-20.4716897795088,-42.7045991218338,-19.7140422766111,1.585204334759,0,2014.74305905957,2016.32826339433,NA,other,other
494,499,0.01218744814143,-47.629028834644,-20.9983007009062,-47.6112320693385,-20.9709632098553,1.58990442189083,1.5777169737494,2016.32077603332,2016.33296348146,NA,other,other
499,500,0.02993723324657,-47.6112320693385,-20.9709632098553,-47.5964565283823,-20.9600095068536,1.6198416551374,1.58990442189083,2016.33296348146,2016.36290071471,NA,other,other
500,501,0.03976711810342,-47.5964565283823,-20.9600095068536,-47.7174894823664,-21.0512507559254,1.65960877324082,1.6198416551374,2016.36290071471,2016.40266783281,NA,other,other
780,870,0.09090797711329,-42.7045991218338,-19.7140422766111,-42.7493130119387,-19.7089903407473,1.67611231187229,1.585204334759,2016.32826339433,2016.41917137144,NA,other,other
