node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2373492488665,-45.0329347396585,-20.3423182414966,-45.164429773626,-20.3495431402917,0.2373492488665,0,2015.05474487823,2015.29209412709,NA,other,other
467,755,0.3422997200925,-45.0329347396585,-20.3423182414966,-44.8961076409893,-20.4125720057164,0.3422997200925,0,2015.05474487823,2015.39704459832,NA,other,other
468,154,0.3325634071522,-45.164429773626,-20.3495431402917,-50.7243659830889,-15.8809171470521,0.5699126560187,0.2373492488665,2015.29209412709,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.897222019991,-45.164429773626,-20.3495431402917,-48.3237150842053,-21.184148077167,1.1345712688575,0.2373492488665,2015.29209412709,2016.18931614709,NA,other,other
469,475,0.03156719122848,-48.3237150842053,-21.184148077167,-48.3105127242964,-21.1827637177006,1.16613846008598,1.1345712688575,2016.18931614709,2016.22088333831,NA,other,other
755,756,0.8334926524196,-44.8961076409893,-20.4125720057164,-44.7276801614209,-20.3306224875493,1.1757923725121,0.3422997200925,2015.39704459832,2016.23053725074,NA,other,other
756,757,0.01754997525884,-44.7276801614209,-20.3306224875493,-42.6108402982751,-20.1453944037074,1.19334234777094,1.1757923725121,2016.23053725074,2016.248087226,NA,other,other
755,908,0.8555703783731,-44.8961076409893,-20.4125720057164,-45.0343713528085,-20.3058362579113,1.1978700984656,0.3422997200925,2015.39704459832,2016.25261497669,NA,other,other
475,476,0.08872207546475,-48.3105127242964,-21.1827637177006,-48.2983414223796,-21.1959853502739,1.25486053555073,1.16613846008598,2016.22088333831,2016.30960541378,NA,other,other
757,792,0.1280973345423,-42.6108402982751,-20.1453944037074,-42.6173508055888,-20.233544073139,1.32143968231324,1.19334234777094,2016.248087226,2016.37618456054,NA,other,other
757,758,0.1482357952106,-42.6108402982751,-20.1453944037074,-42.646540554449,-20.1054117823188,1.34157814298154,1.19334234777094,2016.248087226,2016.39632302121,NA,other,other
476,546,0.08715560371126,-48.2983414223796,-21.1959853502739,-48.3086051076075,-21.2128398673459,1.34201613926199,1.25486053555073,2016.30960541378,2016.39676101749,NA,other,other
758,759,0.02119697825456,-42.646540554449,-20.1054117823188,-42.7136698901914,-20.2705632961415,1.3627751212361,1.34157814298154,2016.39632302121,2016.41751999946,NA,other,other
792,793,0.04337874405374,-42.6173508055888,-20.233544073139,-41.3536610771366,-20.350998886813,1.36481842636698,1.32143968231324,2016.37618456054,2016.41956330459,NA,other,other
469,470,0.2753029290174,-48.3237150842053,-21.184148077167,-46.7772663161209,-20.1292811393961,1.4098741978749,1.1345712688575,2016.18931614709,2016.4646190761,NA,other,SP
546,746,0.09065879200223,-48.3086051076075,-21.2128398673459,-48.2206063017052,-21.167679311375,1.43267493126422,1.34201613926199,2016.39676101749,2016.48741980949,NA,other,other
908,927,0.2578481757553,-45.0343713528085,-20.3058362579113,-49.3895105430213,-20.8405959704265,1.4557182742209,1.1978700984656,2016.25261497669,2016.51046315245,NA,other,other
546,547,0.1233977890248,-48.3086051076075,-21.2128398673459,-48.2094404280173,-21.2465529835154,1.46541392828679,1.34201613926199,2016.39676101749,2016.52015880651,NA,other,other
476,477,0.2322345989374,-48.2983414223796,-21.1959853502739,-48.7206234660686,-20.9307264957694,1.48709513448813,1.25486053555073,2016.30960541378,2016.54184001272,NA,other,other
793,794,0.127701349392,-41.3536610771366,-20.350998886813,-41.1777692060347,-20.3502166821854,1.49251977575898,1.36481842636698,2016.41956330459,2016.54726465399,NA,other,other
908,909,0.3001829514979,-45.0343713528085,-20.3058362579113,-44.7043105247343,-20.0795932976698,1.4980530499635,1.1978700984656,2016.25261497669,2016.55279792819,NA,other,other
746,747,0.06636819277045,-48.2206063017052,-21.167679311375,-48.2474773595435,-21.1410608115922,1.49904312403467,1.43267493126422,2016.48741980949,2016.55378800226,NA,other,other
759,760,0.1477329457867,-42.7136698901914,-20.2705632961415,-42.1238742823771,-20.1479903834116,1.5105080670228,1.3627751212361,2016.41751999946,2016.56525294525,NA,other,other
927,928,0.06013828799951,-49.3895105430213,-20.8405959704265,-48.9063087761917,-20.9626132029841,1.51585656222041,1.4557182742209,2016.51046315245,2016.57060144045,NA,other,other
477,478,0.03569656884386,-48.7206234660686,-20.9307264957694,-49.1716787779946,-21.0227647940928,1.52279170333199,1.48709513448813,2016.54184001272,2016.57753658156,NA,other,other
928,929,0.01535791569557,-48.9063087761917,-20.9626132029841,-49.0740483187657,-21.0725014645243,1.53121447791598,1.51585656222041,2016.57060144045,2016.58595935614,NA,other,other
478,479,0.02827688628008,-49.1716787779946,-21.0227647940928,-48.8530782084684,-21.1293707459763,1.55106858961207,1.52279170333199,2016.57753658156,2016.60581346784,NA,other,other
547,548,0.09168740744706,-48.2094404280173,-21.2465529835154,-46.4461525984549,-22.5913686576828,1.55710133573385,1.46541392828679,2016.52015880651,2016.61184621396,NA,other,other
760,762,0.06249010148312,-42.1238742823771,-20.1479903834116,-42.2024613207626,-20.1334441060974,1.57299816850592,1.5105080670228,2016.56525294525,2016.62774304673,NA,other,other
762,763,0.03528328111715,-42.2024613207626,-20.1334441060974,-42.1939866581513,-20.1448872120716,1.60828144962307,1.57299816850592,2016.62774304673,2016.66302632785,NA,other,other
909,911,0.1113992336524,-44.7043105247343,-20.0795932976698,-44.7188583096949,-20.1823351604329,1.6094522836159,1.4980530499635,2016.55279792819,2016.66419716184,NA,other,other
760,761,0.09955125109919,-42.1238742823771,-20.1479903834116,-42.2028700813103,-20.0531691246958,1.61005931812199,1.5105080670228,2016.56525294525,2016.66480419635,NA,other,MG
794,795,0.1287386277972,-41.1777692060347,-20.3502166821854,-41.0230150325684,-20.2065551516234,1.62125840355618,1.49251977575898,2016.54726465399,2016.67600328178,NA,other,other
759,788,0.2691140594193,-42.7136698901914,-20.2705632961415,-45.0693127422114,-15.5648042734102,1.6318891806554,1.3627751212361,2016.41751999946,2016.68663405888,NA,other,MG
929,930,0.1097901038027,-49.0740483187657,-21.0725014645243,-48.8810465531888,-21.0580145910266,1.64100458171868,1.53121447791598,2016.58595935614,2016.69574945995,NA,other,other
763,786,0.05998871789361,-42.1939866581513,-20.1448872120716,-42.1015417076823,-20.3157675325413,1.66827016751668,1.60828144962307,2016.66302632785,2016.72301504574,NA,other,MG
786,787,0.003607034272556,-42.1015417076823,-20.3157675325413,-42.1191233693264,-20.3251506637847,1.67187720178924,1.66827016751668,2016.72301504574,2016.72662208002,NA,MG,MG
792,886,0.3515201385592,-42.6173508055888,-20.233544073139,-43.4526006709266,-19.7132564437218,1.67295982087244,1.32143968231324,2016.37618456054,2016.7277046991,NA,other,other
747,748,0.176880063774,-48.2474773595435,-21.1410608115922,-48.7531493165685,-20.8452768022855,1.67592318780867,1.49904312403467,2016.55378800226,2016.73066806604,NA,other,other
748,749,0.01334282910176,-48.7531493165685,-20.8452768022855,-49.2001799775953,-21.1743212330477,1.68926601691043,1.67592318780867,2016.73066806604,2016.74401089514,NA,other,other
930,931,0.05413256953066,-48.8810465531888,-21.0580145910266,-48.8556925448436,-21.085973128976,1.69513715124934,1.64100458171868,2016.69574945995,2016.74988202948,NA,other,other
795,796,0.07836666024046,-41.0230150325684,-20.2065551516234,-40.5617142942288,-20.1175192502595,1.69962506379664,1.62125840355618,2016.67600328178,2016.75436994202,NA,other,other
547,741,0.2414132767458,-48.2094404280173,-21.2465529835154,-48.2535607131132,-21.1342134008285,1.70682720503259,1.46541392828679,2016.52015880651,2016.76157208326,NA,other,other
927,466,0.2627608912671,-49.3895105430213,-20.8405959704265,-49.4377811887808,-21.0054780975887,1.718479165488,1.4557182742209,2016.51046315245,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
475,753,0.5580649996704,-48.3105127242964,-21.1827637177006,-47.6845504824521,-21.2014503097535,1.72420345975638,1.16613846008598,2016.22088333831,2016.77894833798,NA,other,other
749,243,0.0374098698891,-49.2001799775953,-21.1743212330477,-48.8751233860343,-21.1557291704222,1.72667588679953,1.68926601691043,2016.74401089514,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
746,750,0.2967047324894,-48.2206063017052,-21.167679311375,-48.3006387051594,-21.1072559455085,1.72937966375362,1.43267493126422,2016.48741980949,2016.78412454198,NA,other,other
794,841,0.2386223131084,-41.1777692060347,-20.3502166821854,-40.2861581812779,-20.3317326066141,1.73114208886738,1.49251977575898,2016.54726465399,2016.7858869671,NA,other,other
795,835,0.1287319766419,-41.0230150325684,-20.2065551516234,-40.9457493863644,-20.0221568985182,1.74999038019808,1.62125840355618,2016.67600328178,2016.80473525843,NA,other,other
741,743,0.0452300277456,-48.2535607131132,-21.1342134008285,-48.2757852531858,-21.1218201230269,1.75205723277819,1.70682720503259,2016.76157208326,2016.80680211101,NA,other,other
886,887,0.0816422354788,-43.4526006709266,-19.7132564437218,-43.1388937765411,-19.2780342843863,1.75460205635124,1.67295982087244,2016.7277046991,2016.80934693458,NA,other,other
750,751,0.02850547996122,-48.3006387051594,-21.1072559455085,-48.3057711467809,-21.1078437618553,1.75788514371484,1.72937966375362,2016.78412454198,2016.81263002194,NA,other,other
887,889,0.006857273039266,-43.1388937765411,-19.2780342843863,-43.1387572398944,-19.262227198026,1.76145932939051,1.75460205635124,2016.80934693458,2016.81620420762,NA,other,other
741,742,0.06076796674673,-48.2535607131132,-21.1342134008285,-48.055131265684,-21.4524438943821,1.76759517177932,1.70682720503259,2016.76157208326,2016.82234005001,NA,other,other
841,842,0.03985672139925,-40.2861581812779,-20.3317326066141,-40.367724026715,-20.3811117964701,1.77099881026663,1.73114208886738,2016.7858869671,2016.82574368849,NA,other,other
835,836,0.02292989212294,-40.9457493863644,-20.0221568985182,-40.969298486354,-20.0156898395034,1.77292027232102,1.74999038019808,2016.80473525843,2016.82766515055,NA,other,other
889,890,0.01199714064247,-43.1387572398944,-19.262227198026,-43.0397911360443,-18.0612463726226,1.77345647003298,1.76145932939051,2016.81620420762,2016.82820134826,NA,other,MG
796,797,0.07448351158047,-40.5617142942288,-20.1175192502595,-40.646212948056,-20.1571928689499,1.77410857537711,1.69962506379664,2016.75436994202,2016.82885345361,NA,other,other
753,754,0.05139194356899,-47.6845504824521,-21.2014503097535,-47.7337766067319,-21.2051272616007,1.77559540332537,1.72420345975638,2016.77894833798,2016.83034028155,NA,other,other
743,744,0.03097900314101,-48.2757852531858,-21.1218201230269,-48.2007168778813,-21.1396066625394,1.7830362359192,1.75205723277819,2016.80680211101,2016.83778111415,NA,other,other
753,439,0.05984947622344,-47.6845504824521,-21.2014503097535,-47.8523850887449,-21.1646578265169,1.78405293597982,1.72420345975638,2016.77894833798,2016.83879781421,ON022300|Brazil|SP|RibeiraoPreto|MO|NA|IAL-1|2016-11-03,other,other
754,441,0.008457532654455,-47.7337766067319,-21.2051272616007,-47.8038597608459,-21.2776928313603,1.78405293597983,1.77559540332537,2016.83034028155,2016.83879781421,ON022302|Brazil|SP|RibeiraoPreto|MO|NA|IAL-3|2016-11-03,other,other
754,440,0.008457532654455,-47.7337766067319,-21.2051272616007,-47.7202726774561,-21.2102160253538,1.78405293597983,1.77559540332537,2016.83034028155,2016.83879781421,ON022301|Brazil|SP|RibeiraoPreto|MO|NA|IAL-2|2016-11-03,other,other
742,248,0.01919000463769,-48.055131265684,-21.4524438943821,-49.7147563243682,-21.2951063329945,1.78678517641701,1.76759517177932,2016.82234005001,2016.84153005464,ON022703|Brazil|SP|Adolfo|NP|Alouatta|PNH69_CP226|2016-11-04,other,other
797,798,0.02043167803743,-40.646212948056,-20.1571928689499,-40.6913706957834,-20.1643109094047,1.79454025341454,1.77410857537711,2016.82885345361,2016.84928513164,NA,other,other
548,549,0.237488024586,-46.4461525984549,-22.5913686576828,-46.686919938517,-22.7924361449076,1.79458936031985,1.55710133573385,2016.61184621396,2016.84933423855,NA,other,other
479,228,0.2439133081163,-48.8530782084684,-21.1293707459763,-48.8986610110722,-21.1146073388812,1.79498189772837,1.55106858961207,2016.60581346784,2016.84972677596,ON022702|Brazil|SP|Pindorama|NP|Sapajus|PNH65_CP225|2016-11-07,other,other
909,910,0.2998074850323,-44.7043105247343,-20.0795932976698,-44.9168012694974,-20.0537321870849,1.7978605349958,1.4980530499635,2016.55279792819,2016.85260541322,NA,other,other
763,764,0.194781396018,-42.1939866581513,-20.1448872120716,-42.2653579812932,-20.1170494084381,1.80306284564107,1.60828144962307,2016.66302632785,2016.85780772387,NA,other,other
470,471,0.3943640610096,-46.7772663161209,-20.1292811393961,-46.8616870139397,-20.0843084193516,1.8042382588845,1.4098741978749,2016.4646190761,2016.85898313711,NA,SP,SP
549,554,0.01009372211678,-46.686919938517,-22.7924361449076,-46.6774368095042,-22.781186578989,1.80468308243663,1.79458936031985,2016.84933423855,2016.85942796066,NA,other,other
479,480,0.2543830626291,-48.8530782084684,-21.1293707459763,-46.4892339999591,-22.7413851792257,1.80545165224117,1.55106858961207,2016.60581346784,2016.86019653047,NA,other,other
743,244,0.06478258844743,-48.2757852531858,-21.1218201230269,-48.3383523401789,-21.1113129476325,1.81683982122562,1.75205723277819,2016.80680211101,2016.87158469945,MT497522|Brazil|SP|Jaboticabal|NP|Alouatta|PNH504_CP182|2016-11-15,other,SP
747,236,0.320528937628,-48.2474773595435,-21.1410608115922,-48.2006764530889,-21.1463594260453,1.81957206166267,1.49904312403467,2016.55378800226,2016.87431693989,ON022698|Brazil|SP|Jaboticabal|NP|Alouatta|PNH72_CP218|2016-11-16,other,other
930,465,0.1785674799441,-48.8810465531888,-21.0580145910266,-48.8681174583693,-21.0143543657598,1.81957206166278,1.64100458171868,2016.69574945995,2016.87431693989,ON022288|Brazil|SP|Catanduva|NP|NA|IAL-10|2016-11-16,other,other
