node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2651506391478,-45.9202660122918,-20.1262189949684,-45.9503420047415,-20.1951695625158,0.2651506391478,0,2015.14031240403,2015.40546304318,NA,other,other
467,755,0.1500708141814,-45.9202660122918,-20.1262189949684,-45.8277203123648,-20.1274245676846,0.1500708141814,0,2015.14031240403,2015.29038321821,NA,other,other
468,154,0.2191944910696,-45.9503420047415,-20.1951695625158,-50.7243659830889,-15.8809171470521,0.4843451302174,0.2651506391478,2015.40546304318,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,756,0.7349073437267,-45.8277203123648,-20.1274245676846,-45.5796168566429,-20.6947296800032,0.8849781579081,0.1500708141814,2015.29038321821,2016.02529056194,NA,other,other
468,469,0.6206470002986,-45.9503420047415,-20.1951695625158,-45.7282099752595,-20.2395303210869,0.8857976394464,0.2651506391478,2015.40546304318,2016.02611004348,NA,other,other
755,780,0.8648805804184,-45.8277203123648,-20.1274245676846,-40.7320920391043,-20.1174934435905,1.0149513945998,0.1500708141814,2015.29038321821,2016.15526379863,NA,other,other
780,781,0.008753266938279,-40.7320920391043,-20.1174934435905,-40.7247992634757,-20.1179008625519,1.02370466153808,1.0149513945998,2016.15526379863,2016.16401706557,NA,other,other
469,470,0.1453694219367,-45.7282099752595,-20.2395303210869,-47.7687569877177,-21.4130673748213,1.0311670613831,0.8857976394464,2016.02611004348,2016.17147946541,NA,other,other
780,830,0.0320528855925,-40.7320920391043,-20.1174934435905,-40.7745278098168,-20.1059556773,1.0470042801923,1.0149513945998,2016.15526379863,2016.18731668422,NA,other,other
830,831,0.04733840749186,-40.7745278098168,-20.1059556773,-40.8920273223147,-20.1334697972782,1.09434268768416,1.0470042801923,2016.18731668422,2016.23465509171,NA,other,other
470,471,0.06450481253684,-47.7687569877177,-21.4130673748213,-48.3292906832109,-20.9897773588571,1.09567187391994,1.0311670613831,2016.17147946541,2016.23598427795,NA,other,other
471,541,0.1824426900084,-48.3292906832109,-20.9897773588571,-48.3580194851384,-21.2879075805817,1.27811456392834,1.09567187391994,2016.23598427795,2016.41842696796,NA,other,other
541,542,0.03464894616323,-48.3580194851384,-21.2879075805817,-48.3160677475516,-21.1807439169125,1.31276351009157,1.27811456392834,2016.41842696796,2016.45307591412,NA,other,other
756,775,0.4402674791148,-45.5796168566429,-20.6947296800032,-49.3324361356743,-21.0999110258611,1.3252456370229,0.8849781579081,2016.02529056194,2016.46555804105,NA,other,other
756,757,0.452633009093,-45.5796168566429,-20.6947296800032,-45.6414199345071,-20.691943295126,1.3376111670011,0.8849781579081,2016.02529056194,2016.47792357103,NA,other,other
757,758,0.00111705873711,-45.6414199345071,-20.691943295126,-45.6284606685683,-20.7004162199766,1.33872822573821,1.3376111670011,2016.47792357103,2016.47904062977,NA,other,other
781,782,0.3234334430036,-40.7247992634757,-20.1179008625519,-40.9148748962421,-20.0490586197719,1.34713810454168,1.02370466153808,2016.16401706557,2016.48745050857,NA,other,other
