node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.118004874826,-47.2820546334987,-19.995159649381,-47.2474890311015,-19.9085976714163,0.118004874826,0,2015.04937290755,2015.16737778238,NA,other,other
468,469,0.4123307264367,-47.2474890311015,-19.9085976714163,-46.5730907782693,-19.8153965085331,0.5303356012627,0.118004874826,2015.16737778238,2015.57970850881,NA,other,other
469,154,0.04494902543322,-46.5730907782693,-19.8153965085331,-50.7243659830889,-15.8809171470521,0.57528462669592,0.5303356012627,2015.57970850881,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,756,0.8288534779822,-47.2474890311015,-19.9085976714163,-45.826935371629,-20.969207094802,0.9468583528082,0.118004874826,2015.16737778238,2015.99623126036,NA,other,other
469,470,0.504316060851,-46.5730907782693,-19.8153965085331,-46.7850119259593,-20.1470141076947,1.0346516621137,0.5303356012627,2015.57970850881,2016.08402456966,NA,other,other
467,780,1.048813354207,-47.2820546334987,-19.995159649381,-41.1210836401566,-20.4629933763017,1.048813354207,0,2015.04937290755,2016.09818626176,NA,other,other
780,781,0.05433695458936,-41.1210836401566,-20.4629933763017,-40.8579138853624,-19.8759835497125,1.10315030879636,1.048813354207,2016.09818626176,2016.15252321635,NA,other,other
781,782,0.06165790775731,-40.8579138853624,-19.8759835497125,-43.269156513508,-19.072428665426,1.16480821655367,1.10315030879636,2016.15252321635,2016.2141811241,NA,other,other
470,471,0.1434258728736,-46.7850119259593,-20.1470141076947,-48.1424985655341,-21.1119016246483,1.1780775349873,1.0346516621137,2016.08402456966,2016.22745044254,NA,other,other
471,472,0.01870416839996,-48.1424985655341,-21.1119016246483,-48.1632243836167,-21.2350953003409,1.19678170338726,1.1780775349873,2016.22745044254,2016.24615461094,NA,other,other
782,783,0.1065702448079,-43.269156513508,-19.072428665426,-42.4094499505789,-20.2200470885243,1.27137846136157,1.16480821655367,2016.2141811241,2016.32075136891,NA,other,other
783,784,0.1063760896501,-42.4094499505789,-20.2200470885243,-42.4391920351984,-20.2457808643136,1.37775455101167,1.27137846136157,2016.32075136891,2016.42712745856,NA,other,other
471,544,0.2165447678601,-48.1424985655341,-21.1119016246483,-48.1609180020482,-21.1856538781383,1.3946223028474,1.1780775349873,2016.22745044254,2016.4439952104,NA,other,other
784,785,0.03018307798812,-42.4391920351984,-20.2457808643136,-42.4290990159806,-20.2696502580146,1.40793762899979,1.37775455101167,2016.42712745856,2016.45731053655,NA,other,other
544,545,0.04501948373962,-48.1609180020482,-21.1856538781383,-48.2139126408949,-21.1993466057929,1.43964178658702,1.3946223028474,2016.4439952104,2016.48901469414,NA,other,other
756,757,0.5181454541416,-45.826935371629,-20.969207094802,-45.7340921561412,-20.9326328547779,1.4650038069498,0.9468583528082,2015.99623126036,2016.5143767145,NA,other,other
