node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.4891655733206,-44.2183160498453,-21.6194051311918,-41.0969078749874,-20.8717751003611,0.4891655733206,0,2015.10508411952,2015.59424969284,NA,other,other
467,755,0.2954604440138,-44.2183160498453,-21.6194051311918,-43.9177729392155,-21.5923049598574,0.2954604440138,0,2015.10508411952,2015.40054456353,NA,other,other
468,154,0.03040784140802,-41.0969078749874,-20.8717751003611,-50.7243659830889,-15.8809171470521,0.51957341472862,0.4891655733206,2015.59424969284,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,756,0.5828183106589,-43.9177729392155,-21.5923049598574,-44.1037215961921,-20.7562646725519,0.8782787546727,0.2954604440138,2015.40054456353,2015.98336287419,NA,other,other
755,780,0.8225425656734,-43.9177729392155,-21.5923049598574,-42.1846778573898,-20.4616022161812,1.1180030096872,0.2954604440138,2015.40054456353,2016.2230871292,NA,other,other
468,469,0.6402317570312,-41.0969078749874,-20.8717751003611,-41.1490550479851,-20.6587563345949,1.1293973303518,0.4891655733206,2015.59424969284,2016.23448144987,NA,other,other
469,470,0.009018588598401,-41.1490550479851,-20.6587563345949,-48.9577668941574,-19.6007374931671,1.1384159189502,1.1293973303518,2016.23448144987,2016.24350003847,NA,other,other
780,781,0.03599897466797,-42.1846778573898,-20.4616022161812,-42.3951086767796,-20.5756015283789,1.15400198435517,1.1180030096872,2016.2230871292,2016.25908610387,NA,other,other
470,471,0.06042653867004,-48.9577668941574,-19.6007374931671,-48.388017091616,-21.2658266834923,1.19884245762024,1.1384159189502,2016.24350003847,2016.30392657714,NA,other,other
471,472,0.02845155265644,-48.388017091616,-21.2658266834923,-48.3201612701074,-21.1646005105644,1.22729401027668,1.19884245762024,2016.30392657714,2016.33237812979,NA,other,other
781,788,0.07810603144525,-42.3951086767796,-20.5756015283789,-42.3489604181715,-20.5491501307199,1.23210801580042,1.15400198435517,2016.25908610387,2016.33719213532,NA,other,other
780,824,0.1142067395155,-42.1846778573898,-20.4616022161812,-41.0526073243693,-19.9918964799454,1.2322097492027,1.1180030096872,2016.2230871292,2016.33729386872,NA,other,other
472,680,0.01311776650039,-48.3201612701074,-21.1646005105644,-48.915781676971,-21.4154320290613,1.24041177677707,1.22729401027668,2016.33237812979,2016.34549589629,NA,other,other
788,789,0.04815536482427,-42.3489604181715,-20.5491501307199,-42.3286880281557,-20.6052384781844,1.28026338062469,1.23210801580042,2016.33719213532,2016.38534750014,NA,other,other
789,790,0.01706079036495,-42.3286880281557,-20.6052384781844,-40.8644591753284,-20.4335132077232,1.29732417098964,1.28026338062469,2016.38534750014,2016.40240829051,NA,other,MG
824,825,0.06577215520043,-41.0526073243693,-19.9918964799454,-40.8481573235008,-19.9938677726996,1.29798190440313,1.2322097492027,2016.33729386872,2016.40306602392,NA,other,other
472,473,0.1711240877716,-48.3201612701074,-21.1646005105644,-48.143075724302,-21.1565389804801,1.39841809804828,1.22729401027668,2016.33237812979,2016.50350221757,NA,other,other
756,762,0.5218128919119,-44.1037215961921,-20.7562646725519,-45.0926533298212,-20.5456610402025,1.4000916465846,0.8782787546727,2015.98336287419,2016.5051757661,NA,other,other
756,757,0.5473012453109,-44.1037215961921,-20.7562646725519,-49.0885176545362,-21.0501645789907,1.4255799999836,0.8782787546727,2015.98336287419,2016.5306641195,NA,other,other
789,797,0.1493592335035,-42.3286880281557,-20.6052384781844,-42.2311893403579,-20.5664534768654,1.42962261412819,1.28026338062469,2016.38534750014,2016.53470673365,NA,other,other
825,826,0.1328767159968,-40.8481573235008,-19.9938677726996,-40.9743134974766,-20.1374200264222,1.43085862039993,1.29798190440313,2016.40306602392,2016.53594273992,NA,other,other
473,474,0.04432613460071,-48.143075724302,-21.1565389804801,-48.1877857010705,-21.1943097178541,1.44274423264899,1.39841809804828,2016.50350221757,2016.54782835217,NA,other,other
