node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,1.385698280849,-46.259231110044,-21.0968978288053,-40.6740609212938,-20.2702010295569,1.385698280849,0,2015.03027220822,2016.41597048907,NA,other,other
467,620,0.0119348497437,-46.259231110044,-21.0968978288053,-46.2008917145202,-21.097234685887,0.0119348497437,0,2015.03027220822,2015.04220705797,NA,other,other
620,621,0.4119467673271,-46.2008917145202,-21.097234685887,-48.3580423632751,-21.4868452050794,0.4238816170708,0.0119348497437,2015.04220705797,2015.45415382529,NA,other,other
620,908,0.5549352678521,-46.2008917145202,-21.097234685887,-46.0503961849223,-21.0805941913234,0.5668701175958,0.0119348497437,2015.04220705797,2015.59714232582,NA,other,other
621,154,0.1705037089522,-48.3580423632751,-21.4868452050794,-50.7243659830889,-15.8809171470521,0.594385326023,0.4238816170708,2015.45415382529,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
908,909,0.1904893165442,-46.0503961849223,-21.0805941913234,-46.134226632654,-21.1960922706573,0.75735943414,0.5668701175958,2015.59714232582,2015.78763164236,NA,other,other
909,910,0.2270408388561,-46.134226632654,-21.1960922706573,-45.2840876940609,-20.3701735525997,0.9844002729961,0.75735943414,2015.78763164236,2016.01467248122,NA,other,other
621,622,0.7730885236407,-48.3580423632751,-21.4868452050794,-48.1710749490425,-21.1655954829972,1.1969701407115,0.4238816170708,2015.45415382529,2016.22724234893,NA,other,other
622,903,0.04040324457068,-48.1710749490425,-21.1655954829972,-46.4228024383069,-20.0450496181267,1.23737338528218,1.1969701407115,2016.22724234893,2016.26764559351,NA,other,SP
622,623,0.2060572757419,-48.1710749490425,-21.1655954829972,-48.299248425115,-21.194695317783,1.4030274164534,1.1969701407115,2016.22724234893,2016.43329962468,NA,other,other
623,626,0.001460843943884,-48.299248425115,-21.194695317783,-48.2852270502329,-21.1918893301394,1.40448826039728,1.4030274164534,2016.43329962468,2016.43476046862,NA,other,other
468,561,0.07965355166486,-40.6740609212938,-20.2702010295569,-40.6699295725762,-20.2746712394437,1.46535183251386,1.385698280849,2016.41597048907,2016.49562404074,NA,other,other
626,627,0.0701047844345,-48.2852270502329,-21.1918893301394,-48.8694254339163,-21.1388745887816,1.47459304483178,1.40448826039728,2016.43476046862,2016.50486525306,NA,other,other
626,696,0.07618060352886,-48.2852270502329,-21.1918893301394,-48.1553225459671,-21.1369094916215,1.48066886392614,1.40448826039728,2016.43476046862,2016.51094107215,NA,other,other
910,911,0.5014269009629,-45.2840876940609,-20.3701735525997,-45.1164547080421,-20.4176048496412,1.485827173959,0.9844002729961,2016.01467248122,2016.51609938218,NA,other,other
908,927,0.9603839608728,-46.0503961849223,-21.0805941913234,-48.9497859701268,-20.9174103207151,1.5272540784686,0.5668701175958,2015.59714232582,2016.55752628669,NA,other,other
561,594,0.06196754513165,-40.6699295725762,-20.2746712394437,-43.1281987486914,-18.4688990185397,1.52731937764551,1.46535183251386,2016.49562404074,2016.55759158587,NA,other,other
696,891,0.04774631375347,-48.1553225459671,-21.1369094916215,-48.1881291635585,-21.1314671776567,1.52841517767961,1.48066886392614,2016.51094107215,2016.5586873859,NA,other,other
561,562,0.07175287924667,-40.6699295725762,-20.2746712394437,-40.7084517908661,-20.3489300368518,1.53710471176053,1.46535183251386,2016.49562404074,2016.56737691998,NA,other,other
696,697,0.0808522974807,-48.1553225459671,-21.1369094916215,-48.0910284853706,-21.1303887534483,1.56152116140684,1.48066886392614,2016.51094107215,2016.59179336963,NA,other,other
