node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.0769275317213,-47.3136885025791,-21.3023438844121,-47.4533098763619,-21.0818872022078,0.0769275317213,0,2015.51903642573,2015.59596395745,NA,other,other
468,154,0.02869357679978,-47.4533098763619,-21.0818872022078,-50.7243659830889,-15.8809171470521,0.10562110852108,0.0769275317213,2015.59596395745,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,755,0.1265414162299,-47.3136885025791,-21.3023438844121,-45.2037906441897,-20.3311915818458,0.1265414162299,0,2015.51903642573,2015.64557784196,NA,other,other
755,908,0.4118026435958,-45.2037906441897,-20.3311915818458,-45.2008293489671,-20.2494015250562,0.5383440598257,0.1265414162299,2015.64557784196,2016.05738048555,NA,other,other
755,756,0.6909285789416,-45.2037906441897,-20.3311915818458,-44.6925095246394,-20.6983365319436,0.8174699951715,0.1265414162299,2015.64557784196,2016.3365064209,NA,other,other
468,469,0.8236054376607,-47.4533098763619,-21.0818872022078,-47.5778573944845,-21.0844410557419,0.900532969382,0.0769275317213,2015.59596395745,2016.41956939511,NA,other,other
756,757,0.08470146626317,-44.6925095246394,-20.6983365319436,-42.0834440843424,-20.6433739528636,0.90217146143467,0.8174699951715,2016.3365064209,2016.42120788716,NA,other,other
908,909,0.3870701698904,-45.2008293489671,-20.2494015250562,-45.1247896492287,-20.2085452130296,0.9254142297161,0.5383440598257,2016.05738048555,2016.44445065544,NA,other,other
757,874,0.05779572112354,-42.0834440843424,-20.6433739528636,-42.0945360895574,-20.6272433285068,0.95996718255821,0.90217146143467,2016.42120788716,2016.47900360828,NA,other,other
469,475,0.06645427023609,-47.5778573944845,-21.0844410557419,-47.5948606228772,-21.1812175306146,0.96698723961809,0.900532969382,2016.41956939511,2016.48602366534,NA,other,other
908,927,0.4589635568193,-45.2008293489671,-20.2494015250562,-48.9940460440404,-21.0184235209594,0.997307616645,0.5383440598257,2016.05738048555,2016.51634404237,NA,other,other
757,758,0.09814815687223,-42.0834440843424,-20.6433739528636,-43.1577925173076,-19.533312187629,1.0003196183069,0.90217146143467,2016.42120788716,2016.51935604403,NA,other,other
475,476,0.03478589718223,-47.5948606228772,-21.1812175306146,-48.2698326016769,-21.1485182244675,1.00177313680032,0.96698723961809,2016.48602366534,2016.52080956253,NA,other,other
874,882,0.1104124405576,-42.0945360895574,-20.6272433285068,-41.7559858352183,-20.2416906157653,1.07037962311581,0.95996718255821,2016.47900360828,2016.58941604884,NA,other,other
927,928,0.07598923777508,-48.9940460440404,-21.0184235209594,-48.9664270221708,-21.0283621483803,1.07329685442008,0.997307616645,2016.51634404237,2016.59233328015,NA,other,other
476,546,0.07790589539211,-48.2698326016769,-21.1485182244675,-48.2919947388222,-21.1402196199812,1.07967903219243,1.00177313680032,2016.52080956253,2016.59871545792,NA,other,other
758,759,0.08404251239764,-43.1577925173076,-19.533312187629,-40.8852002015296,-20.2765868926956,1.08436213070454,1.0003196183069,2016.51935604403,2016.60339855643,NA,other,other
546,741,0.02126503075703,-48.2919947388222,-21.1402196199812,-48.272875534434,-21.161782867255,1.10094406294946,1.07967903219243,2016.59871545792,2016.61998048868,NA,other,other
476,477,0.09953204284477,-48.2698326016769,-21.1485182244675,-49.0106280841544,-21.1328433909461,1.10130517964509,1.00177313680032,2016.52080956253,2016.62034160537,NA,other,other
741,742,0.01555590080102,-48.272875534434,-21.161782867255,-48.4360079478988,-21.2728810970123,1.11649996375048,1.10094406294946,2016.61998048868,2016.63553638948,NA,other,other
546,547,0.04957460788974,-48.2919947388222,-21.1402196199812,-48.3107955977209,-21.164428892366,1.12925364008217,1.07967903219243,2016.59871545792,2016.64829006581,NA,other,other
909,910,0.2039578755184,-45.1247896492287,-20.2085452130296,-44.8699667882045,-20.1286582812357,1.1293721052345,0.9254142297161,2016.44445065544,2016.64840853096,NA,other,other
882,893,0.06136003701779,-41.7559858352183,-20.2416906157653,-42.1349854732047,-20.4270175533224,1.1317396601336,1.07037962311581,2016.58941604884,2016.65077608586,NA,other,other
759,760,0.07554331241863,-40.8852002015296,-20.2765868926956,-40.6691668779367,-20.1488714026909,1.15990544312317,1.08436213070454,2016.60339855643,2016.67894186885,NA,other,other
758,852,0.1625095572211,-43.1577925173076,-19.533312187629,-43.2391816980694,-19.4182762735806,1.162829175528,1.0003196183069,2016.51935604403,2016.68186560125,NA,other,other
760,761,0.004197077645815,-40.6691668779367,-20.1488714026909,-40.6667791992624,-20.1508919911977,1.16410252076899,1.15990544312317,2016.67894186885,2016.68313894649,NA,other,other
852,869,0.005845856964061,-43.2391816980694,-19.4182762735806,-43.2551631866371,-19.415080001099,1.16867503249206,1.162829175528,2016.68186560125,2016.68771145822,NA,other,other
882,883,0.1172003284207,-41.7559858352183,-20.2416906157653,-40.7147672377281,-20.2094165938279,1.18757995153651,1.07037962311581,2016.58941604884,2016.70661637726,NA,other,other
742,743,0.07110109599455,-48.4360079478988,-21.2728810970123,-48.3543479894435,-21.2549361568877,1.18760105974503,1.11649996375048,2016.63553638948,2016.70663748547,NA,other,other
741,750,0.09616720778294,-48.272875534434,-21.161782867255,-48.2082339769157,-21.2392726091048,1.1971112707324,1.10094406294946,2016.61998048868,2016.71614769646,NA,other,other
928,930,0.1268966487177,-48.9664270221708,-21.0283621483803,-48.9999773252763,-21.0459002989803,1.20019350313778,1.07329685442008,2016.59233328015,2016.71922992886,NA,other,other
547,548,0.07510943914584,-48.3107955977209,-21.164428892366,-48.3036852709762,-21.0791297639177,1.20436307922801,1.12925364008217,2016.64829006581,2016.72339950495,NA,other,other
893,894,0.07396367418828,-42.1349854732047,-20.4270175533224,-42.0300905335621,-20.3455017622931,1.20570333432188,1.1317396601336,2016.65077608586,2016.72473976005,NA,other,MG
743,749,0.02071516991422,-48.3543479894435,-21.2549361568877,-48.3527055535867,-21.2231918204185,1.20831622965925,1.18760105974503,2016.70663748547,2016.72735265538,NA,other,other
869,870,0.04360173840134,-43.2551631866371,-19.415080001099,-43.1587024097079,-18.6417474843232,1.2122767708934,1.16867503249206,2016.68771145822,2016.73131319662,NA,other,MG
477,478,0.1159215120697,-49.0106280841544,-21.1328433909461,-48.9745866371245,-21.0288882932949,1.21722669171479,1.10130517964509,2016.62034160537,2016.73626311744,NA,other,other
469,470,0.3264095302337,-47.5778573944845,-21.0844410557419,-45.7342930847322,-20.7374062254186,1.2269424996157,0.900532969382,2016.41956939511,2016.74597892534,NA,other,SP
761,762,0.06610146320988,-40.6667791992624,-20.1508919911977,-40.5203031772963,-20.2567686749064,1.23020398397886,1.16410252076899,2016.68313894649,2016.7492404097,NA,other,other
893,897,0.1007751539572,-42.1349854732047,-20.4270175533224,-42.3498772119996,-20.7028294015456,1.2325148140908,1.1317396601336,2016.65077608586,2016.75155123982,NA,other,other
478,479,0.02305629104969,-48.9745866371245,-21.0288882932949,-49.0079439984317,-21.0488445889724,1.24028298276448,1.21722669171479,2016.73626311744,2016.75931940849,NA,other,other
897,898,0.01933443380429,-42.3498772119996,-20.7028294015456,-42.3199655219073,-20.6716803498651,1.25184924789509,1.2325148140908,2016.75155123982,2016.77088567362,NA,other,other
927,466,0.2568800013453,-48.9940460440404,-21.0184235209594,-49.4377811887808,-21.0054780975887,1.2541876179903,0.997307616645,2016.51634404237,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
742,243,0.1458843755514,-48.4360079478988,-21.2728810970123,-48.8751233860343,-21.1557291704222,1.26238433930188,1.11649996375048,2016.63553638948,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
548,552,0.06587850627628,-48.3036852709762,-21.0791297639177,-48.2068563042319,-20.996241494403,1.27024158550429,1.20436307922801,2016.72339950495,2016.78927801123,NA,other,other
928,929,0.1993135493358,-48.9664270221708,-21.0283621483803,-49.0474695766375,-21.0592862590846,1.27261040375588,1.07329685442008,2016.59233328015,2016.79164682948,NA,other,other
547,553,0.1491214827848,-48.3107955977209,-21.164428892366,-46.7420213870473,-22.8113353051272,1.27837512286697,1.12925364008217,2016.64829006581,2016.79741154859,NA,other,other
930,931,0.08576087258462,-48.9999773252763,-21.0459002989803,-49.0468741916163,-21.1289743489978,1.2859543757224,1.20019350313778,2016.71922992886,2016.80499080145,NA,other,other
759,845,0.2060857346849,-40.8852002015296,-20.2765868926956,-40.7590933981792,-20.2115274806042,1.29044786538944,1.08436213070454,2016.60339855643,2016.80948429112,NA,other,MG
