node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.7190770867456,-47.7177073331599,-20.5897127625855,-48.9346303506927,-21.0170480177918,0.7190770867456,0,2015.14797692057,2015.86705400732,NA,other,other
467,492,0.03494669173491,-47.7177073331599,-20.5897127625855,-47.6513443649687,-20.5989445689902,0.03494669173491,0,2015.14797692057,2015.18292361231,NA,other,other
492,645,0.1762735072036,-47.6513443649687,-20.5989445689902,-47.6144155305728,-20.5299372942376,0.21122019893851,0.03494669173491,2015.18292361231,2015.35919711951,NA,other,other
645,154,0.2654604147346,-47.6144155305728,-20.5299372942376,-50.7243659830889,-15.8809171470521,0.47668061367311,0.21122019893851,2015.35919711951,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
645,646,0.643775537465,-47.6144155305728,-20.5299372942376,-47.6713922164698,-20.5786015638709,0.85499573640351,0.21122019893851,2015.35919711951,2016.00297265698,NA,other,other
646,647,0.0536396140334,-47.6713922164698,-20.5786015638709,-47.5429506542833,-20.4938651663203,0.90863535043691,0.85499573640351,2016.00297265698,2016.05661227101,NA,other,SP
646,652,0.1727183488713,-47.6713922164698,-20.5786015638709,-48.0096622748581,-21.1548686989198,1.02771408527481,0.85499573640351,2016.00297265698,2016.17569100585,NA,other,other
492,493,1.030985332886,-47.6513443649687,-20.5989445689902,-40.7084297622244,-20.3301650049714,1.06593202462091,0.03494669173491,2015.18292361231,2016.21390894519,NA,other,other
652,655,0.11576289674,-48.0096622748581,-21.1548686989198,-48.218820201671,-21.2607116848429,1.14347698201481,1.02771408527481,2016.17569100585,2016.29145390259,NA,other,other
468,469,0.4248601659598,-48.9346303506927,-21.0170480177918,-45.5419249073971,-20.8382556373004,1.1439372527054,0.7190770867456,2015.86705400732,2016.29191417328,NA,other,other
493,497,0.08539526306649,-40.7084297622244,-20.3301650049714,-40.6378218194873,-20.2873088893989,1.1513272876874,1.06593202462091,2016.21390894519,2016.29930420826,NA,other,other
647,648,0.2465698561774,-47.5429506542833,-20.4938651663203,-46.9456162450059,-20.2205716825836,1.15520520661431,0.90863535043691,2016.05661227101,2016.30318212719,NA,SP,SP
497,498,0.02677692576292,-40.6378218194873,-20.2873088893989,-40.6658404312679,-20.3150403200042,1.17810421345032,1.1513272876874,2016.29930420826,2016.32608113402,NA,other,other
497,534,0.03058041117573,-40.6378218194873,-20.2873088893989,-40.6939103263143,-20.2501090940975,1.18190769886313,1.1513272876874,2016.29930420826,2016.32988461944,NA,other,other
498,502,0.01478962017426,-40.6658404312679,-20.3150403200042,-40.8216329256304,-20.3315974608046,1.19289383362458,1.17810421345032,2016.32608113402,2016.3408707542,NA,other,other
534,535,0.03213631395222,-40.6939103263143,-20.2501090940975,-40.8174321066533,-20.3136220800912,1.21404401281535,1.18190769886313,2016.32988461944,2016.36202093339,NA,other,other
