node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,1.542656467223,-45.1273010973028,-20.6034235567843,-45.0359570425228,-20.5115184963694,1.542656467223,0,2014.68697972318,2016.2296361904,NA,other,other
467,620,0.0638935724411,-45.1273010973028,-20.6034235567843,-45.1190014812363,-20.8158328432884,0.0638935724411,0,2014.68697972318,2014.75087329562,NA,other,other
620,621,0.709600314204,-45.1190014812363,-20.8158328432884,-45.1821266528933,-21.8890423078268,0.7734938866451,0.0638935724411,2014.75087329562,2015.46047360982,NA,other,other
621,154,0.1641839244231,-45.1821266528933,-21.8890423078268,-50.7243659830889,-15.8809171470521,0.9376778110682,0.7734938866451,2015.46047360982,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
620,908,1.3439838135,-45.1190014812363,-20.8158328432884,-45.2760694922522,-20.5165217538812,1.4078773859411,0.0638935724411,2014.75087329562,2016.09485710912,NA,other,other
621,622,0.6814046972659,-45.1821266528933,-21.8890423078268,-47.8023815376865,-21.0635022892866,1.454898583911,0.7734938866451,2015.46047360982,2016.14187830709,NA,other,other
622,628,0.0261246149942,-47.8023815376865,-21.0635022892866,-47.777145923924,-21.0646175057195,1.4810231989052,1.454898583911,2016.14187830709,2016.16800292208,NA,other,other
628,631,0.03911674210766,-47.777145923924,-21.0646175057195,-47.9859318242067,-21.2369224161636,1.52013994101286,1.4810231989052,2016.16800292208,2016.20711966419,NA,other,other
622,623,0.08591779468702,-47.8023815376865,-21.0635022892866,-46.0943718403714,-20.386719048245,1.54081637859802,1.454898583911,2016.14187830709,2016.22779610178,NA,other,SP
468,469,0.05534749052314,-45.0359570425228,-20.5115184963694,-44.9518382700706,-20.4201563392029,1.59800395774614,1.542656467223,2016.2296361904,2016.28498368092,NA,other,other
469,492,0.02533763289042,-44.9518382700706,-20.4201563392029,-40.4656396280732,-20.2240935423976,1.62334159063656,1.59800395774614,2016.28498368092,2016.31032131381,NA,other,other
492,535,0.006208277218726,-40.4656396280732,-20.2240935423976,-40.7920593968747,-20.2580262844573,1.62954986785529,1.62334159063656,2016.31032131381,2016.31652959103,NA,other,other
535,572,0.04750221335704,-40.7920593968747,-20.2580262844573,-40.6962260590948,-20.1574074249272,1.67705208121233,1.62954986785529,2016.31652959103,2016.36403180439,NA,other,other
908,909,0.2799315071305,-45.2760694922522,-20.5165217538812,-45.1997739668817,-20.3715565008941,1.6878088930716,1.4078773859411,2016.09485710912,2016.37478861625,NA,other,other
909,910,0.01637220533676,-45.1997739668817,-20.3715565008941,-45.2405241500258,-20.4134013710467,1.70418109840836,1.6878088930716,2016.37478861625,2016.39116082159,NA,other,other
631,632,0.1970179961754,-47.9859318242067,-21.2369224161636,-48.2715723130823,-21.0340605440798,1.71715793718826,1.52013994101286,2016.20711966419,2016.40413766037,NA,other,other
631,839,0.1997588610557,-47.9859318242067,-21.2369224161636,-49.0916735432818,-21.1764590274199,1.71989880206856,1.52013994101286,2016.20711966419,2016.40687852525,NA,other,other
839,840,0.0519042722275,-49.0916735432818,-21.1764590274199,-49.0899784769933,-21.3081406675128,1.77180307429606,1.71989880206856,2016.40687852525,2016.45878279747,NA,other,other
632,633,0.08019771527646,-48.2715723130823,-21.0340605440798,-48.2889607956365,-21.111067994343,1.79735565246472,1.71715793718826,2016.40413766037,2016.48433537564,NA,other,other
535,536,0.1712169511112,-40.7920593968747,-20.2580262844573,-40.5447381455465,-20.0973345932045,1.80076681896649,1.62954986785529,2016.31652959103,2016.48774654214,NA,other,other
536,537,0.003429154197999,-40.5447381455465,-20.0973345932045,-40.5873693034898,-20.1463566179765,1.80419597316448,1.80076681896649,2016.48774654214,2016.49117569634,NA,other,other
633,634,0.01049423163412,-48.2889607956365,-21.111067994343,-48.3254413841583,-21.093895372642,1.80784988409884,1.79735565246472,2016.48433537564,2016.49482960728,NA,other,other
572,576,0.1455185170597,-40.6962260590948,-20.1574074249272,-40.7743010428912,-20.178924349881,1.82257059827203,1.67705208121233,2016.36403180439,2016.50955032145,NA,other,other
537,541,0.04163499888628,-40.5873693034898,-20.1463566179765,-42.232515498669,-20.5972154152448,1.84583097205077,1.80419597316448,2016.49117569634,2016.53281069523,NA,other,other
840,841,0.07848829674447,-49.0899784769933,-21.3081406675128,-49.0916227233936,-21.1926915364041,1.85029137104053,1.77180307429606,2016.45878279747,2016.53727109422,NA,other,other
908,927,0.465308157566,-45.2760694922522,-20.5165217538812,-49.3376628877537,-20.9086452213147,1.8731855435071,1.4078773859411,2016.09485710912,2016.56016526669,NA,other,other
