node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.4075330839644,-49.1105445558536,-21.3114295411496,-46.0113810810924,-21.0310367775274,0.4075330839644,0,2014.68646765451,2015.09400073848,NA,other,other
467,645,0.8367041002821,-49.1105445558536,-21.3114295411496,-48.5344027457976,-21.1252348484229,0.8367041002821,0,2014.68646765451,2015.5231717548,NA,other,other
645,154,0.1014857794502,-48.5344027457976,-21.1252348484229,-50.7243659830889,-15.8809171470521,0.9381898797323,0.8367041002821,2015.5231717548,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,621,0.6355147565871,-46.0113810810924,-21.0310367775274,-45.7587528186262,-20.9980366100448,1.0430478405515,0.4075330839644,2015.09400073848,2015.72951549507,NA,other,other
468,469,0.9718783051784,-46.0113810810924,-21.0310367775274,-43.7555675558373,-21.0644406909829,1.3794113891428,0.4075330839644,2015.09400073848,2016.06587904366,NA,other,other
645,646,0.583513381462,-48.5344027457976,-21.1252348484229,-48.430749512108,-21.1679116662656,1.4202174817441,0.8367041002821,2015.5231717548,2016.10668513626,NA,other,other
646,652,0.1158377228102,-48.430749512108,-21.1679116662656,-48.4309634307628,-21.2443275359383,1.5360552045543,1.4202174817441,2016.10668513626,2016.22252285907,NA,other,other
652,653,0.02833456293755,-48.4309634307628,-21.2443275359383,-48.3956291335624,-21.2032443718364,1.56438976749185,1.5360552045543,2016.22252285907,2016.25085742201,NA,other,other
653,654,0.0295636627711,-48.3956291335624,-21.2032443718364,-48.1274483683816,-21.1133384862522,1.59395343026295,1.56438976749185,2016.25085742201,2016.28042108478,NA,other,other
469,571,0.2302444173736,-43.7555675558373,-21.0644406909829,-43.7269276072268,-20.6146370810798,1.6096558065164,1.3794113891428,2016.06587904366,2016.29612346103,NA,other,other
621,627,0.5807547014688,-45.7587528186262,-20.9980366100448,-44.993938874733,-20.6539903694751,1.6238025420203,1.0430478405515,2015.72951549507,2016.31027019653,NA,other,other
469,470,0.2530133408288,-43.7555675558373,-21.0644406909829,-41.0820998684388,-20.2195329969119,1.6324247299716,1.3794113891428,2016.06587904366,2016.31889238449,NA,other,other
654,725,0.1134436981723,-48.1274483683816,-21.1133384862522,-47.9330787625058,-21.1269227551894,1.70739712843525,1.59395343026295,2016.28042108478,2016.39386478295,NA,other,other
571,572,0.1201945193508,-43.7269276072268,-20.6146370810798,-42.6622475353649,-19.8837404427795,1.7298503258672,1.6096558065164,2016.29612346103,2016.41631798038,NA,other,other
654,655,0.1421765887933,-48.1274483683816,-21.1133384862522,-48.124452719189,-21.152391764356,1.73613001905625,1.59395343026295,2016.28042108478,2016.42259767357,NA,other,other
627,629,0.1270053880764,-44.993938874733,-20.6539903694751,-45.0427267433552,-20.6662444026613,1.7508079300967,1.6238025420203,2016.31027019653,2016.43727558461,NA,other,other
572,593,0.0283893258785,-42.6622475353649,-19.8837404427795,-42.593829832038,-19.9036264355898,1.7582396517457,1.7298503258672,2016.41631798038,2016.44470730626,NA,other,other
655,656,0.04447055348287,-48.124452719189,-21.152391764356,-46.6187856880988,-22.6119617333492,1.78060057253912,1.73613001905625,2016.42259767357,2016.46706822705,NA,other,other
655,720,0.08198824503848,-48.124452719189,-21.152391764356,-48.0621273806335,-21.1601324613881,1.81811826409473,1.73613001905625,2016.42259767357,2016.50458591861,NA,other,other
571,607,0.2124679291911,-43.7269276072268,-20.6146370810798,-43.8390322293728,-20.449966027224,1.8221237357075,1.6096558065164,2016.29612346103,2016.50859139022,NA,other,other
470,471,0.2219509799476,-41.0820998684388,-20.2195329969119,-40.9250309298993,-20.1620084861425,1.8543757099192,1.6324247299716,2016.31889238449,2016.54084336443,NA,other,other
470,562,0.2236572306085,-41.0820998684388,-20.2195329969119,-41.0160474283306,-20.4684122241876,1.8560819605801,1.6324247299716,2016.31889238449,2016.54254961509,NA,other,MG
471,516,0.004970940183376,-40.9250309298993,-20.1620084861425,-40.9247364841334,-20.1681465793598,1.85934665010258,1.8543757099192,2016.54084336443,2016.54581430462,NA,other,other
725,729,0.160487721926,-47.9330787625058,-21.1269227551894,-48.9478373929945,-20.871360949887,1.86788485036125,1.70739712843525,2016.39386478295,2016.55435250488,NA,other,other
653,732,0.304962476541,-48.3956291335624,-21.2032443718364,-49.0079963968982,-21.2085624898326,1.86935224403285,1.56438976749185,2016.25085742201,2016.55581989855,NA,other,other
572,573,0.1535008356246,-42.6622475353649,-19.8837404427795,-42.7150407114692,-20.136815363128,1.8833511614918,1.7298503258672,2016.41631798038,2016.56981881601,NA,other,other
471,472,0.02912326375705,-40.9250309298993,-20.1620084861425,-40.8570572472985,-20.1145361429722,1.88349897367625,1.8543757099192,2016.54084336443,2016.56996662819,NA,other,other
732,733,0.01825270734146,-49.0079963968982,-21.2085624898326,-48.8425767832505,-21.0807616385979,1.88760495137431,1.86935224403285,2016.55581989855,2016.57407260589,NA,other,other
593,597,0.1315571416006,-42.593829832038,-19.9036264355898,-40.5768533276426,-20.1521327481877,1.8897967933463,1.7582396517457,2016.44470730626,2016.57626444786,NA,other,other
720,721,0.07203127306462,-48.0621273806335,-21.1601324613881,-48.0331343172656,-21.1199198790978,1.89014953715935,1.81811826409473,2016.50458591861,2016.57661719167,NA,other,other
562,566,0.04164400568655,-41.0160474283306,-20.4684122241876,-40.9958726494123,-20.4307196952756,1.89772596626665,1.8560819605801,2016.54254961509,2016.58419362078,NA,MG,MG
593,594,0.1795934188751,-42.593829832038,-19.9036264355898,-42.5943509307071,-19.9041286169185,1.9378330706208,1.7582396517457,2016.44470730626,2016.62430072514,NA,other,MG
607,608,0.1169211114063,-43.8390322293728,-20.449966027224,-43.495774013036,-19.5492423946386,1.9390448471138,1.8221237357075,2016.50859139022,2016.62551250163,NA,other,other
621,622,0.902788967586,-45.7587528186262,-20.9980366100448,-49.1965488531019,-20.8943773941884,1.9458368081375,1.0430478405515,2015.72951549507,2016.63230446265,NA,other,other
729,730,0.08717003198681,-48.9478373929945,-20.871360949887,-48.7137223689911,-20.9524700400818,1.95505488234806,1.86788485036125,2016.55435250488,2016.64152253686,NA,other,other
656,657,0.1750807941788,-46.6187856880988,-22.6119617333492,-46.3927881049756,-22.5773347066215,1.95568136671792,1.78060057253912,2016.46706822705,2016.64214902123,NA,other,other
721,722,0.06578157747014,-48.0331343172656,-21.1199198790978,-48.0872948413394,-21.0719056670331,1.95593111462949,1.89014953715935,2016.57661719167,2016.64239876914,NA,other,other
594,595,0.02515047118828,-42.5943509307071,-19.9041286169185,-42.5693887618605,-19.8795417204607,1.96298354180908,1.9378330706208,2016.62430072514,2016.64945119632,NA,MG,MG
646,647,0.561585972064,-48.430749512108,-21.1679116662656,-46.2070718950872,-20.2124727115845,1.9818034538081,1.4202174817441,2016.10668513626,2016.66827110832,NA,other,SP
595,596,0.02901434382364,-42.5693887618605,-19.8795417204607,-42.4126108877638,-19.6302893910057,1.99199788563272,1.96298354180908,2016.64945119632,2016.67846554015,NA,MG,MG
733,734,0.1177813475084,-48.8425767832505,-21.0807616385979,-46.8309150523562,-22.8979878308277,2.00538629888271,1.88760495137431,2016.57407260589,2016.6918539534,NA,other,other
627,628,0.3817329327176,-44.993938874733,-20.6539903694751,-44.8067540489395,-20.4903476253409,2.0055354747379,1.6238025420203,2016.31027019653,2016.69200312925,NA,other,other
608,619,0.07631395042477,-43.495774013036,-19.5492423946386,-42.8105918351151,-18.0917117525116,2.01535879753857,1.9390448471138,2016.62551250163,2016.70182645205,NA,other,MG
729,731,0.1536346425758,-48.9478373929945,-20.871360949887,-48.7681935491274,-21.1307231143642,2.02151949293705,1.86788485036125,2016.55435250488,2016.70798714745,NA,other,other
622,623,0.08137602147581,-49.1965488531019,-20.8943773941884,-49.0281548896825,-21.0228646424535,2.02721282961331,1.9458368081375,2016.63230446265,2016.71368048413,NA,other,other
608,609,0.09091167718442,-43.495774013036,-19.5492423946386,-43.4899707234583,-19.5040873129272,2.02995652429822,1.9390448471138,2016.62551250163,2016.71642417881,NA,other,other
623,624,0.008525843276487,-49.0281548896825,-21.0228646424535,-49.0088770045408,-21.0250879314627,2.0357386728898,2.02721282961331,2016.71368048413,2016.7222063274,NA,other,other
733,929,0.1550326584037,-48.8425767832505,-21.0807616385979,-48.9615343366448,-21.1018958204394,2.04263760977801,1.88760495137431,2016.57407260589,2016.72910526429,NA,other,other
725,726,0.3410255224666,-47.9330787625058,-21.1269227551894,-48.0424864051213,-21.1576448302286,2.04842265090185,1.70739712843525,2016.39386478295,2016.73489030542,NA,other,other
597,598,0.1610067735005,-40.5768533276426,-20.1521327481877,-40.4945523240231,-19.9305506922998,2.0508035668468,1.8897967933463,2016.57626444786,2016.73727122136,NA,other,other
657,660,0.09753046833462,-46.3927881049756,-22.5773347066215,-46.6402086069551,-22.7739264739196,2.05321183505254,1.95568136671792,2016.64214902123,2016.73967948957,NA,other,other
609,610,0.0417854499123,-43.4899707234583,-19.5040873129272,-43.537388110336,-19.5208559746509,2.07174197421052,2.02995652429822,2016.71642417881,2016.75820962872,NA,other,other
622,466,0.1409195810641,-49.1965488531019,-20.8943773941884,-49.4377811887808,-21.0054780975887,2.0867563892016,1.9458368081375,2016.63230446265,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
731,243,0.07343361757607,-48.7681935491274,-21.1307231143642,-48.8751233860343,-21.1557291704222,2.09495311051312,2.02151949293705,2016.70798714745,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
652,930,0.5608095618262,-48.4309634307628,-21.2443275359383,-47.6708313085997,-21.2220597054148,2.0968647663805,1.5360552045543,2016.22252285907,2016.78333242089,NA,other,other
930,931,0.0007328548767491,-47.6708313085997,-21.2220597054148,-47.7676539483608,-21.2203959064621,2.09759762125725,2.0968647663805,2016.78333242089,2016.78406527577,NA,other,other
660,661,0.04653176385771,-46.6402086069551,-22.7739264739196,-46.5661534269343,-22.7819671951705,2.09974359891025,2.05321183505254,2016.73967948957,2016.78621125342,NA,other,other
472,473,0.2328111139129,-40.8570572472985,-20.1145361429722,-40.6494241638329,-20.2284406735876,2.11631008758915,1.88349897367625,2016.56996662819,2016.8027777421,NA,other,other
516,520,0.2589451223607,-40.9247364841334,-20.1681465793598,-40.7983216785222,-20.1316066016106,2.11829177246328,1.85934665010258,2016.54581430462,2016.80475942698,NA,other,other
566,568,0.2218577857422,-40.9958726494123,-20.4307196952756,-42.0587459362736,-15.2237669102558,2.11958375200885,1.89772596626665,2016.58419362078,2016.80605140652,NA,MG,MG
562,563,0.2698585479969,-41.0160474283306,-20.4684122241876,-40.9783534368008,-20.4440620637111,2.125940508577,1.8560819605801,2016.54254961509,2016.81240816309,NA,MG,MG
629,631,0.3777781881415,-45.0427267433552,-20.6662444026613,-44.9992951887715,-20.6422164420599,2.1285861182382,1.7508079300967,2016.43727558461,2016.81505377275,NA,other,other
624,625,0.09327857031583,-49.0088770045408,-21.0250879314627,-48.8484339859119,-21.0538457146907,2.12901724320563,2.0357386728898,2016.7222063274,2016.81548489772,NA,other,other
625,626,0.009914287507492,-48.8484339859119,-21.0538457146907,-48.8617892177507,-21.0593675819733,2.13893153071312,2.12901724320563,2016.81548489772,2016.82539918523,NA,other,other
722,723,0.1840952416844,-48.0872948413394,-21.0719056670331,-48.0492030081113,-21.0545303906794,2.14002635631389,1.95593111462949,2016.64239876914,2016.82649401083,NA,other,other
734,739,0.13873302387,-46.8309150523562,-22.8979878308277,-46.8585525056203,-22.9824156130046,2.14411932275271,2.00538629888271,2016.6918539534,2016.83058697727,NA,other,other
566,567,0.2534880962652,-40.9958726494123,-20.4307196952756,-42.5901938163146,-18.4129346272944,2.15121406253185,1.89772596626665,2016.58419362078,2016.83768171705,NA,MG,MG
930,440,0.05546539331293,-47.6708313085997,-21.2220597054148,-47.7202726774561,-21.2102160253538,2.15233015969343,2.0968647663805,2016.78333242089,2016.83879781421,ON022301|Brazil|SP|RibeiraoPreto|MO|NA|IAL-2|2016-11-03,other,other
931,439,0.05473253843619,-47.7676539483608,-21.2203959064621,-47.8523850887449,-21.1646578265169,2.15233015969344,2.09759762125725,2016.78406527577,2016.83879781421,ON022300|Brazil|SP|RibeiraoPreto|MO|NA|IAL-1|2016-11-03,other,other
931,441,0.05473253843619,-47.7676539483608,-21.2203959064621,-47.8038597608459,-21.2776928313603,2.15233015969344,2.09759762125725,2016.78406527577,2016.83879781421,ON022302|Brazil|SP|RibeiraoPreto|MO|NA|IAL-3|2016-11-03,other,other
647,648,0.1707690233525,-46.2070718950872,-20.2124727115845,-46.0918479177136,-20.3612108881235,2.1525724771606,1.9818034538081,2016.66827110832,2016.83904013167,NA,SP,SP
720,248,0.3369441360358,-48.0621273806335,-21.1601324613881,-49.7147563243682,-21.2951063329945,2.15506240013053,1.81811826409473,2016.50458591861,2016.84153005464,ON022703|Brazil|SP|Adolfo|NP|Alouatta|PNH69_CP226|2016-11-04,other,other
929,228,0.120621511664,-48.9615343366448,-21.1018958204394,-48.8986610110722,-21.1146073388812,2.16325912144201,2.04263760977801,2016.72910526429,2016.84972677596,ON022702|Brazil|SP|Pindorama|NP|Sapajus|PNH65_CP225|2016-11-07,other,other
520,530,0.04546760380359,-40.7983216785222,-20.1316066016106,-40.6101967100484,-20.126285877422,2.16375937626687,2.11829177246328,2016.80475942698,2016.85022703078,NA,other,other
516,517,0.3126100617122,-40.9247364841334,-20.1681465793598,-40.784616910471,-20.1859897204205,2.17195671181478,1.85934665010258,2016.54581430462,2016.85842436633,NA,other,other
722,244,0.2291859303097,-48.0872948413394,-21.0719056670331,-48.3383523401789,-21.1113129476325,2.18511704493919,1.95593111462949,2016.64239876914,2016.87158469945,MT497522|Brazil|SP|Jaboticabal|NP|Alouatta|PNH504_CP182|2016-11-15,other,SP
