node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2169255779777,-47.4551549217709,-20.1490409040358,-47.5981577747494,-20.2014492961503,0.2169255779777,0,2014.9946270085,2015.21155258647,NA,other,other
467,645,0.1565654191938,-47.4551549217709,-20.1490409040358,-47.9013867664809,-20.760689577686,0.1565654191938,0,2014.9946270085,2015.15119242769,NA,other,other
645,154,0.4734651065576,-47.9013867664809,-20.760689577686,-50.7243659830889,-15.8809171470521,0.6300305257514,0.1565654191938,2015.15119242769,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
645,646,0.7029982410827,-47.9013867664809,-20.760689577686,-47.9542360238629,-20.7751122292837,0.8595636602765,0.1565654191938,2015.15119242769,2015.85419066877,NA,other,other
468,469,0.6777070926909,-47.5981577747494,-20.2014492961503,-48.6962000223737,-20.6670481221013,0.8946326706686,0.2169255779777,2015.21155258647,2015.88925967916,NA,other,other
646,652,0.09246981264275,-47.9542360238629,-20.7751122292837,-47.8821054402552,-21.0310810499438,0.95203347291925,0.8595636602765,2015.85419066877,2015.94666048141,NA,other,other
652,655,0.2955875929041,-47.8821054402552,-21.0310810499438,-48.3165418768454,-21.0425306171017,1.24762106582335,0.95203347291925,2015.94666048141,2016.24224807432,NA,other,other
468,493,1.095299363271,-47.5981577747494,-20.2014492961503,-43.0595112705807,-18.8551218834762,1.3122249412487,0.2169255779777,2015.21155258647,2016.30685194974,NA,other,other
493,494,0.03363404426917,-43.0595112705807,-18.8551218834762,-43.1634971061627,-18.8595675688285,1.34585898551787,1.3122249412487,2016.30685194974,2016.34048599401,NA,other,other
646,647,0.4871645813607,-47.9542360238629,-20.7751122292837,-45.996918040026,-20.7664332848327,1.3467282416372,0.8595636602765,2015.85419066877,2016.34135525013,NA,other,SP
469,488,0.484383851269,-48.6962000223737,-20.6670481221013,-49.4409959587505,-21.0308154414574,1.3790165219376,0.8946326706686,2015.88925967916,2016.37364353043,NA,other,other
655,854,0.134522821638,-48.3165418768454,-21.0425306171017,-48.1091329144387,-21.2009240551109,1.38214388746135,1.24762106582335,2016.24224807432,2016.37677089596,NA,other,other
494,508,0.04206330586719,-43.1634971061627,-18.8595675688285,-43.1488542711759,-18.807707001425,1.38792229138506,1.34585898551787,2016.34048599401,2016.38254929988,NA,other,other
