node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2964580179153,-50.4647673726724,-15.7683898266368,-47.9918610156327,-20.3899706702646,0.2964580179153,0,2015.2063217389,2015.50277975681,NA,other,other
468,755,0.1159599204099,-47.9918610156327,-20.3899706702646,-48.0774206210456,-20.6751206637527,0.4124179383252,0.2964580179153,2015.50277975681,2015.61873967722,NA,other,other
467,154,0.4183357953496,-50.4647673726724,-15.7683898266368,-50.7243659830889,-15.8809171470521,0.4183357953496,0,2015.2063217389,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,908,0.3196800131985,-48.0774206210456,-20.6751206637527,-48.424033531718,-20.5993170625244,0.7320979515237,0.4124179383252,2015.61873967722,2015.93841969042,NA,other,other
468,469,0.6507269294951,-47.9918610156327,-20.3899706702646,-48.0467782058692,-20.7515484006318,0.9471849474104,0.2964580179153,2015.50277975681,2016.15350668631,NA,other,other
469,470,0.05065015367605,-48.0467782058692,-20.7515484006318,-48.1444533942207,-20.8078821390659,0.99783510108645,0.9471849474104,2016.15350668631,2016.20415683998,NA,other,other
470,678,0.1451224899544,-48.1444533942207,-20.8078821390659,-48.3182946785354,-20.9531879702174,1.14295759104085,0.99783510108645,2016.20415683998,2016.34927932994,NA,other,other
470,471,0.1954361590818,-48.1444533942207,-20.8078821390659,-48.1241364030411,-21.2494988845856,1.19327126016825,0.99783510108645,2016.20415683998,2016.39959299907,NA,other,other
908,914,0.5238126647822,-48.424033531718,-20.5993170625244,-45.4768586654936,-20.8694203707955,1.2559106163059,0.7320979515237,2015.93841969042,2016.4622323552,NA,other,other
755,756,0.8593825041099,-48.0774206210456,-20.6751206637527,-42.215367639406,-18.7198079194524,1.2718004424351,0.4124179383252,2015.61873967722,2016.47812218133,NA,other,other
756,792,0.01846810110518,-42.215367639406,-18.7198079194524,-42.08121270037,-18.6053949351766,1.29026854354028,1.2718004424351,2016.47812218133,2016.49659028244,NA,other,other
792,885,0.01473038494467,-42.08121270037,-18.6053949351766,-42.091922049964,-18.6149574769236,1.30499892848495,1.29026854354028,2016.49659028244,2016.51132066738,NA,other,other
908,909,0.5832046117416,-48.424033531718,-20.5993170625244,-49.1927303998153,-20.7502595224327,1.3153025632653,0.7320979515237,2015.93841969042,2016.52162430216,NA,other,other
471,472,0.1475634047806,-48.1241364030411,-21.2494988845856,-48.2252410092865,-21.2014394022392,1.34083466494885,1.19327126016825,2016.39959299907,2016.54715640385,NA,other,other
678,679,0.2185160601319,-48.3182946785354,-20.9531879702174,-49.0774337221896,-21.2390666972299,1.36147365117275,1.14295759104085,2016.34927932994,2016.56779539007,NA,other,other
471,671,0.1804535973546,-48.1241364030411,-21.2494988845856,-48.3147350541429,-21.1132935140774,1.37372485752285,1.19327126016825,2016.39959299907,2016.58004659642,NA,other,other
756,757,0.1135054621748,-42.215367639406,-18.7198079194524,-42.9901906084325,-19.5510238961681,1.3853059046099,1.2718004424351,2016.47812218133,2016.59162764351,NA,other,other
671,672,0.0140747014857,-48.3147350541429,-21.1132935140774,-48.4021798784018,-21.1401119888123,1.38779955900855,1.37372485752285,2016.58004659642,2016.59412129791,NA,other,other
679,680,0.03334113545196,-49.0774337221896,-21.2390666972299,-48.9579894760431,-21.2824933788007,1.39481478662471,1.36147365117275,2016.56779539007,2016.60113652552,NA,other,other
469,750,0.4876552136469,-48.0467782058692,-20.7515484006318,-47.2317155092184,-19.9602722910657,1.4348401610573,0.9471849474104,2016.15350668631,2016.64116189995,NA,other,SP
885,886,0.1400022681409,-42.091922049964,-18.6149574769236,-42.1205107089633,-18.5066080725644,1.44500119662585,1.30499892848495,2016.51132066738,2016.65132293552,NA,other,MG
792,793,0.1557376652348,-42.08121270037,-18.6053949351766,-40.9373433932811,-20.1243824223506,1.44600620877508,1.29026854354028,2016.49659028244,2016.65232794767,NA,other,other
