node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.5272590443492,-45.119207262116,-20.8865313096305,-44.3753261246608,-21.0726103825223,0.5272590443492,0,2014.70159935977,2015.22885840412,NA,other,other
467,908,0.1950583770074,-45.119207262116,-20.8865313096305,-45.2822620916881,-20.9412458355208,0.1950583770074,0,2014.70159935977,2014.89665773678,NA,other,other
468,469,0.2713471830707,-44.3753261246608,-21.0726103825223,-44.5232773394321,-21.0441771597789,0.7986062274199,0.5272590443492,2015.22885840412,2015.50020558719,NA,other,other
469,154,0.1244519470571,-44.5232773394321,-21.0441771597789,-50.7243659830889,-15.8809171470521,0.923058174477,0.7986062274199,2015.50020558719,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
469,470,0.3720256504927,-44.5232773394321,-21.0441771597789,-46.1335448885967,-20.2049307989276,1.1706318779126,0.7986062274199,2015.50020558719,2015.87223123768,NA,other,other
908,909,0.9993755295033,-45.2822620916881,-20.9412458355208,-45.3786855699619,-20.6472433583119,1.1944339065107,0.1950583770074,2014.89665773678,2015.89603326628,NA,other,other
468,756,0.8394153118064,-44.3753261246608,-21.0726103825223,-43.0992003280886,-18.9753103917542,1.3666743561556,0.5272590443492,2015.22885840412,2016.06827371592,NA,other,other
470,476,0.2335146246639,-46.1335448885967,-20.2049307989276,-47.9368243837539,-21.0711213345529,1.4041465025765,1.1706318779126,2015.87223123768,2016.10574586235,NA,other,other
756,789,0.04486755615529,-43.0992003280886,-18.9753103917542,-42.9423190989027,-19.0967001827426,1.41154191231089,1.3666743561556,2016.06827371592,2016.11314127208,NA,other,other
789,790,0.0109893929335,-42.9423190989027,-19.0967001827426,-42.8785391568813,-19.7500128676641,1.42253130524439,1.41154191231089,2016.11314127208,2016.12413066501,NA,other,other
470,471,0.3386293895227,-46.1335448885967,-20.2049307989276,-45.9791741699472,-20.1505573064199,1.5092612674353,1.1706318779126,2015.87223123768,2016.2108606272,NA,other,SP
756,757,0.2047571980086,-43.0992003280886,-18.9753103917542,-43.1510338853008,-18.9449475864491,1.5714315541642,1.3666743561556,2016.06827371592,2016.27303091393,NA,other,other
476,477,0.2095712654472,-47.9368243837539,-21.0711213345529,-47.8987040811403,-21.1238703278252,1.6137177680237,1.4041465025765,2016.10574586235,2016.31531712779,NA,other,other
790,791,0.1947742626701,-42.8785391568813,-19.7500128676641,-40.6636871403754,-20.3749960709179,1.61730556791449,1.42253130524439,2016.12413066501,2016.31890492768,NA,other,other
789,886,0.2441135573394,-42.9423190989027,-19.0967001827426,-43.3442500637771,-18.6786591806238,1.65565546965029,1.41154191231089,2016.11314127208,2016.35725482942,NA,other,other
477,547,0.06108198842947,-47.8987040811403,-21.1238703278252,-47.914018284872,-21.0528197710086,1.67479975645317,1.6137177680237,2016.31531712779,2016.37639911622,NA,other,other
908,927,1.48824547044,-45.2822620916881,-20.9412458355208,-49.2037327077758,-21.021488136495,1.6833038474474,0.1950583770074,2014.89665773678,2016.38490320722,NA,other,other
757,761,0.1399379161793,-43.1510338853008,-18.9449475864491,-42.4327715209579,-19.2794124845023,1.7113694703435,1.5714315541642,2016.27303091393,2016.41296883011,NA,other,other
547,742,0.09305670251775,-47.914018284872,-21.0528197710086,-48.0633152861723,-21.092527747941,1.76785645897092,1.67479975645317,2016.37639911622,2016.46945581874,NA,other,other
791,795,0.1584275257427,-40.6636871403754,-20.3749960709179,-40.5292863404253,-20.1815845941033,1.77573309365719,1.61730556791449,2016.31890492768,2016.47733245343,NA,other,other
477,478,0.1727873036117,-47.8987040811403,-21.1238703278252,-48.8890978859774,-21.0032286926812,1.7865050716354,1.6137177680237,2016.31531712779,2016.4881044314,NA,other,other
795,799,0.02922183945001,-40.5292863404253,-20.1815845941033,-40.5211461658342,-20.1968491812226,1.8049549331072,1.77573309365719,2016.47733245343,2016.50655429288,NA,other,other
547,548,0.1301599441879,-47.914018284872,-21.0528197710086,-48.1931259837184,-21.0406051109644,1.80495970064107,1.67479975645317,2016.37639911622,2016.50655906041,NA,other,other
761,763,0.102258560879,-42.4327715209579,-19.2794124845023,-42.588023204255,-19.5496984111871,1.8136280312225,1.7113694703435,2016.41296883011,2016.51522739099,NA,other,other
742,743,0.05192388726106,-48.0633152861723,-21.092527747941,-48.1167436695949,-21.126086354592,1.81978034623198,1.76785645897092,2016.46945581874,2016.521379706,NA,other,other
743,744,0.02588320018757,-48.1167436695949,-21.126086354592,-48.755099842005,-20.5936105480563,1.84566354641955,1.81978034623198,2016.521379706,2016.54726290619,NA,other,other
742,751,0.09679962383816,-48.0633152861723,-21.092527747941,-48.0788625779346,-21.0333489852434,1.86465608280908,1.76785645897092,2016.46945581874,2016.56625544258,NA,other,other
548,549,0.07509692160866,-48.1931259837184,-21.0406051109644,-49.6050949060528,-21.4107103692188,1.88005662224973,1.80495970064107,2016.50655906041,2016.58165598202,NA,other,other
886,887,0.2294065774531,-43.3442500637771,-18.6786591806238,-43.4198256615666,-18.6537940005533,1.88506204710339,1.65565546965029,2016.35725482942,2016.58666140687,NA,other,MG
927,928,0.2044621929695,-49.2037327077758,-21.021488136495,-48.9804063709073,-21.0079684608255,1.8877660404169,1.6833038474474,2016.38490320722,2016.58936540019,NA,other,other
909,926,0.7064505297205,-45.3786855699619,-20.6472433583119,-44.3767736148034,-19.971938519295,1.9008844362312,1.1944339065107,2015.89603326628,2016.602483796,NA,other,other
909,910,0.7078148177394,-45.3786855699619,-20.6472433583119,-45.261470718383,-20.5852667680816,1.9022487242501,1.1944339065107,2015.89603326628,2016.60384808402,NA,other,other
