node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3088827649689,-45.4163912201081,-20.8862135858196,-45.3594119974945,-20.648500731715,0.3088827649689,0,2015.23622134023,2015.54510410519,NA,other,other
468,154,0.07955342905153,-45.3594119974945,-20.648500731715,-50.7243659830889,-15.8809171470521,0.38843619402043,0.3088827649689,2015.54510410519,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
467,755,0.5721780133804,-45.4163912201081,-20.8862135858196,-44.8406359446476,-20.5165602870299,0.5721780133804,0,2015.23622134023,2015.80839935361,NA,other,other
755,756,0.1754793450101,-44.8406359446476,-20.5165602870299,-44.997373368693,-20.5602052698323,0.7476573583905,0.5721780133804,2015.80839935361,2015.98387869862,NA,other,other
755,780,0.5128768604783,-44.8406359446476,-20.5165602870299,-44.5519914221144,-20.712995950652,1.0850548738587,0.5721780133804,2015.80839935361,2016.32127621408,NA,other,other
468,469,0.8008258577237,-45.3594119974945,-20.648500731715,-46.7233655662692,-20.2911631376465,1.1097086226926,0.3088827649689,2015.54510410519,2016.34592996292,NA,other,other
780,781,0.0584836722602,-44.5519914221144,-20.712995950652,-44.4477269680792,-20.7842533496879,1.1435385461189,1.0850548738587,2016.32127621408,2016.37975988634,NA,other,other
469,750,0.06490161616186,-46.7233655662692,-20.2911631376465,-46.6291180511863,-20.1375138410709,1.17461023885446,1.1097086226926,2016.34592996292,2016.41083157908,NA,other,SP
781,782,0.05029197219306,-44.4477269680792,-20.7842533496879,-40.5370700861504,-20.1825661174692,1.19383051831196,1.1435385461189,2016.37975988634,2016.43005185854,NA,other,other
782,827,0.01128058553312,-40.5370700861504,-20.1825661174692,-40.6034186769069,-20.2580175287739,1.20511110384508,1.19383051831196,2016.43005185854,2016.44133244407,NA,other,other
469,470,0.1206369284608,-46.7233655662692,-20.2911631376465,-48.2062627405459,-21.2291268348137,1.2303455511534,1.1097086226926,2016.34592996292,2016.46656689138,NA,other,other
470,473,0.003020238532219,-48.2062627405459,-21.2291268348137,-48.282023951771,-21.2234123991934,1.23336578968562,1.2303455511534,2016.46656689138,2016.46958712991,NA,other,other
827,828,0.04472939363646,-40.6034186769069,-20.2580175287739,-40.5528055791545,-20.3210733054401,1.24984049748154,1.20511110384508,2016.44133244407,2016.48606183771,NA,other,other
473,543,0.01892030431816,-48.282023951771,-21.2234123991934,-48.2974444235108,-21.2275492036612,1.25228609400378,1.23336578968562,2016.46958712991,2016.48850743423,NA,other,other
473,474,0.02857006784421,-48.282023951771,-21.2234123991934,-48.9701387489549,-21.1268021774157,1.26193585752983,1.23336578968562,2016.46958712991,2016.49815719776,NA,other,other
756,757,0.5217385458868,-44.997373368693,-20.5602052698323,-45.0123257587532,-20.3645500899158,1.2693959042773,0.7476573583905,2015.98387869862,2016.5056172445,NA,other,other
474,475,0.02565672150845,-48.9701387489549,-21.1268021774157,-49.0013567683556,-21.1466259888458,1.28759257903828,1.26193585752983,2016.49815719776,2016.52381391926,NA,other,other
543,544,0.05236650669645,-48.2974444235108,-21.2275492036612,-48.3032766647375,-21.1854723031563,1.30465260070023,1.25228609400378,2016.48850743423,2016.54087394093,NA,other,other
475,476,0.01740768492934,-49.0013567683556,-21.1466259888458,-48.9886189342413,-21.2119011188102,1.30500026396762,1.28759257903828,2016.52381391926,2016.54122160419,NA,other,other
828,829,0.05858062292309,-40.5528055791545,-20.3210733054401,-41.8047336556609,-20.2843154617404,1.30842112040463,1.24984049748154,2016.48606183771,2016.54464246063,NA,other,other
756,775,0.5617528818662,-44.997373368693,-20.5602052698323,-49.0778830400504,-20.9724317616261,1.3094102402567,0.7476573583905,2015.98387869862,2016.54563158048,NA,other,other
757,759,0.04959774911153,-45.0123257587532,-20.3645500899158,-45.0614851704437,-20.3781219576674,1.31899365338883,1.2693959042773,2016.5056172445,2016.55521499361,NA,other,other
781,910,0.1853473519488,-44.4477269680792,-20.7842533496879,-43.2570334287368,-19.1110524962806,1.3288858980677,1.1435385461189,2016.37975988634,2016.56510723829,NA,other,other
827,864,0.1438032739827,-40.6034186769069,-20.2580175287739,-40.5799046071896,-20.2657008938246,1.34891437782778,1.20511110384508,2016.44133244407,2016.58513571805,NA,other,other
543,556,0.1156343146448,-48.2974444235108,-21.2275492036612,-48.1383398076972,-21.2921734338974,1.36792040864858,1.25228609400378,2016.48850743423,2016.60414174887,NA,other,other
910,911,0.04928599380206,-43.2570334287368,-19.1110524962806,-43.2379980648877,-19.0620227200844,1.37817189186976,1.3288858980677,2016.56510723829,2016.6143932321,NA,other,other
470,471,0.1533867830871,-48.2062627405459,-21.2291268348137,-47.7955127654539,-21.2535838125046,1.3837323342405,1.2303455511534,2016.46656689138,2016.61995367447,NA,other,other
544,548,0.08359828782178,-48.3032766647375,-21.1854723031563,-48.2928591053434,-21.178173448844,1.38825088852201,1.30465260070023,2016.54087394093,2016.62447222875,NA,other,other
556,557,0.03182487522074,-48.1383398076972,-21.2921734338974,-48.1241555637407,-21.2539705352618,1.39974528386932,1.36792040864858,2016.60414174887,2016.6359666241,NA,other,other
910,915,0.08812232438864,-43.2570334287368,-19.1110524962806,-43.2578563798793,-19.7442563360643,1.41700822245634,1.3288858980677,2016.56510723829,2016.65322956268,NA,other,other
548,549,0.03003346839493,-48.2928591053434,-21.178173448844,-48.5809669961321,-20.9422871013423,1.41828435691694,1.38825088852201,2016.62447222875,2016.65450569714,NA,other,other
557,558,0.0273517027183,-48.1241555637407,-21.2539705352618,-48.1116616138078,-21.1742237953185,1.42709698658762,1.39974528386932,2016.6359666241,2016.66331832681,NA,other,other
775,776,0.1218182416846,-49.0778830400504,-20.9724317616261,-48.987685541546,-20.9721813436427,1.4312284819413,1.3094102402567,2016.54563158048,2016.66744982217,NA,other,other
829,856,0.1315186180397,-41.8047336556609,-20.2843154617404,-41.8134821831985,-19.8893179416921,1.43993973844433,1.30842112040463,2016.54464246063,2016.67616107867,NA,other,MG
829,830,0.1368856224948,-41.8047336556609,-20.2843154617404,-42.1753889664589,-20.390236534496,1.44530674289943,1.30842112040463,2016.54464246063,2016.68152808313,NA,other,other
556,562,0.08462765544457,-48.1383398076972,-21.2921734338974,-46.5464407404321,-22.6836654526427,1.45254806409315,1.36792040864858,2016.60414174887,2016.68876940432,NA,other,other
