node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.4028956491234,-48.4935929210225,-21.158868706399,-48.5501466057212,-21.0166215221738,0.4028956491234,0,2014.77077820063,2015.17367384975,NA,other,other
467,755,0.3078166739708,-48.4935929210225,-21.158868706399,-48.5006064764456,-21.7046825102815,0.3078166739708,0,2014.77077820063,2015.0785948746,NA,other,other
468,154,0.4509836844976,-48.5501466057212,-21.0166215221738,-50.7243659830889,-15.8809171470521,0.853879333621,0.4028956491234,2015.17367384975,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,908,0.9304318417993,-48.5006064764456,-21.7046825102815,-48.3905565540292,-21.7337216078475,1.2382485157701,0.3078166739708,2015.0785948746,2016.0090267164,NA,other,other
468,469,0.9163507602496,-48.5501466057212,-21.0166215221738,-48.3949008862842,-21.176055543965,1.319246409373,0.4028956491234,2015.17367384975,2016.09002461,NA,other,other
469,470,0.007113543346981,-48.3949008862842,-21.176055543965,-48.31562864695,-21.1392743224416,1.32635995271998,1.319246409373,2016.09002461,2016.09713815335,NA,other,other
470,471,0.07255425052313,-48.31562864695,-21.1392743224416,-48.3043094802203,-21.1269681792255,1.39891420324311,1.32635995271998,2016.09713815335,2016.16969240387,NA,other,other
471,474,0.03094195931202,-48.3043094802203,-21.1269681792255,-48.235002694577,-21.1261589432512,1.42985616255513,1.39891420324311,2016.16969240387,2016.20063436318,NA,other,other
755,756,1.125422981546,-48.5006064764456,-21.7046825102815,-42.6183307099648,-19.6838216287718,1.4332396555168,0.3078166739708,2015.0785948746,2016.20401785614,NA,other,other
474,682,0.09250954338528,-48.235002694577,-21.1261589432512,-49.2378846992815,-21.2186339799892,1.52236570594041,1.42985616255513,2016.20063436318,2016.29314390657,NA,other,other
908,909,0.3013538274565,-48.3905565540292,-21.7337216078475,-45.4266847028009,-21.2013175166995,1.5396023432266,1.2382485157701,2016.0090267164,2016.31038054385,NA,other,other
