node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3849006531624,-45.6820692960306,-20.4831055439751,-45.7912807916012,-20.5562594915663,0.3849006531624,0,2015.06836972483,2015.45327037799,NA,other,other
467,755,0.2276533140857,-45.6820692960306,-20.4831055439751,-45.5027614202823,-20.5123895500153,0.2276533140857,0,2015.06836972483,2015.29602303891,NA,other,other
468,154,0.1713871562576,-45.7912807916012,-20.5562594915663,-50.7243659830889,-15.8809171470521,0.55628780942,0.3849006531624,2015.45327037799,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,908,0.6037226976261,-45.5027614202823,-20.5123895500153,-45.3960659472448,-20.5252806462694,0.8313760117118,0.2276533140857,2015.29602303891,2015.89974573654,NA,other,other
468,469,0.5294756390118,-45.7912807916012,-20.5562594915663,-45.4575781098864,-20.5656225616677,0.9143762921742,0.3849006531624,2015.45327037799,2015.982746017,NA,other,other
469,470,0.05306925526933,-45.4575781098864,-20.5656225616677,-45.4674044896854,-20.5344188506078,0.96744554744353,0.9143762921742,2015.982746017,2016.03581527227,NA,other,other
470,471,0.07518713528065,-45.4674044896854,-20.5344188506078,-47.9576325483685,-21.0373995898726,1.04263268272418,0.96744554744353,2016.03581527227,2016.11100240755,NA,other,other
471,472,0.1274452698278,-47.9576325483685,-21.0373995898726,-47.9657352873721,-21.0974548016631,1.17007795255198,1.04263268272418,2016.11100240755,2016.23844767738,NA,other,other
908,909,0.4003676477261,-45.3960659472448,-20.5252806462694,-45.3830413023212,-20.5500526482518,1.2317436594379,0.8313760117118,2015.89974573654,2016.30011338426,NA,other,other
755,756,1.010930502311,-45.5027614202823,-20.5123895500153,-42.8999728946762,-19.6582483266908,1.2385838163967,0.2276533140857,2015.29602303891,2016.30695354122,NA,other,other
756,791,0.02894368450773,-42.8999728946762,-19.6582483266908,-42.9110027284501,-19.6291984675901,1.26752750090443,1.2385838163967,2016.30695354122,2016.33589722573,NA,other,other
909,910,0.05144910277171,-45.3830413023212,-20.5500526482518,-45.3533551192076,-20.59331102515,1.28319276220961,1.2317436594379,2016.30011338426,2016.35156248704,NA,other,other
472,473,0.1386606551955,-47.9657352873721,-21.0974548016631,-48.0601348496111,-21.1568500898718,1.30873860774748,1.17007795255198,2016.23844767738,2016.37710833257,NA,other,other
472,680,0.1402968262809,-47.9657352873721,-21.0974548016631,-49.0296030840057,-21.0595932599948,1.31037477883288,1.17007795255198,2016.23844767738,2016.37874450366,NA,other,other
756,757,0.08607300211927,-42.8999728946762,-19.6582483266908,-42.9626145754157,-19.5520283267944,1.32465681851597,1.2385838163967,2016.30695354122,2016.39302654334,NA,other,other
791,814,0.07767050410836,-42.9110027284501,-19.6291984675901,-42.8951630257817,-19.5779396748057,1.34519800501279,1.26752750090443,2016.33589722573,2016.41356772984,NA,other,other
910,912,0.06376118769311,-45.3533551192076,-20.59331102515,-45.3375851962339,-20.593879679152,1.34695394990272,1.28319276220961,2016.35156248704,2016.41532367473,NA,other,other
757,763,0.02247538920413,-42.9626145754157,-19.5520283267944,-42.6962545742238,-19.5104653368782,1.3471322077201,1.32465681851597,2016.39302654334,2016.41550193255,NA,other,other
473,668,0.06868863024083,-48.0601348496111,-21.1568500898718,-48.2229614988773,-21.1741339394436,1.37742723798831,1.30873860774748,2016.37710833257,2016.44579696281,NA,other,other
908,927,0.5685878780822,-45.3960659472448,-20.5252806462694,-49.3708830380862,-20.9769451590732,1.399963889794,0.8313760117118,2015.89974573654,2016.46833361462,NA,other,other
763,765,0.05872493651541,-42.6962545742238,-19.5104653368782,-42.5801310961649,-19.5411446715417,1.40585714423551,1.3471322077201,2016.41550193255,2016.47422686906,NA,other,other
680,681,0.09631972393781,-49.0296030840057,-21.0595932599948,-48.9100400424598,-21.154150061302,1.40669450277069,1.31037477883288,2016.37874450366,2016.4750642276,NA,other,other
473,474,0.1060550381562,-48.0601348496111,-21.1568500898718,-48.3078170495238,-21.0914985401592,1.41479364590368,1.30873860774748,2016.37710833257,2016.48316337073,NA,other,other
814,815,0.07056038483037,-42.8951630257817,-19.5779396748057,-40.5904513673243,-20.3022133167923,1.41575838984316,1.34519800501279,2016.41356772984,2016.48412811467,NA,other,other
474,475,0.01821091188386,-48.3078170495238,-21.0914985401592,-48.2052569991274,-21.0613431564429,1.43300455778754,1.41479364590368,2016.48316337073,2016.50137428261,NA,other,other
