node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,1.534127859315,-48.0552632564871,-21.0712937494742,-41.0606938955113,-20.137816210653,1.534127859315,0,2014.59156561424,2016.12569347356,NA,other,other
467,620,0.03128942754032,-48.0552632564871,-21.0712937494742,-48.1802427751587,-21.1448616802625,0.03128942754032,0,2014.59156561424,2014.62285504178,NA,other,other
620,621,0.8098288603594,-48.1802427751587,-21.1448616802625,-47.7520749147317,-21.2646455051498,0.84111828789972,0.03128942754032,2014.62285504178,2015.43268390214,NA,other,other
621,154,0.191973632104,-47.7520749147317,-21.2646455051498,-50.7243659830889,-15.8809171470521,1.03309192000372,0.84111828789972,2015.43268390214,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
620,908,1.129859455064,-48.1802427751587,-21.1448616802625,-49.0230069779781,-20.9379774531482,1.16114888260432,0.03128942754032,2014.62285504178,2015.75271449685,NA,other,other
621,622,0.4063009618864,-47.7520749147317,-21.2646455051498,-47.7936013480205,-21.3092205351772,1.24741924978612,0.84111828789972,2015.43268390214,2015.83898486403,NA,other,other
622,628,0.2202198096448,-47.7936013480205,-21.3092205351772,-47.6643969818346,-21.4702115230913,1.46763905943092,1.24741924978612,2015.83898486403,2016.05920467367,NA,other,other
908,909,0.3168411888907,-49.0230069779781,-20.9379774531482,-44.7088448013201,-20.6524031383475,1.47799007149502,1.16114888260432,2015.75271449685,2016.06955568574,NA,other,other
909,910,0.01381852845676,-44.7088448013201,-20.6524031383475,-44.7985113170113,-20.6433263364501,1.49180859995178,1.47799007149502,2016.06955568574,2016.08337421419,NA,other,other
628,631,0.12739983512,-47.6643969818346,-21.4702115230913,-48.2146931115761,-21.2563837215774,1.59503889455092,1.46763905943092,2016.05920467367,2016.18660450879,NA,other,other
468,469,0.1148947319985,-41.0606938955113,-20.137816210653,-41.2505155172669,-19.7674819793409,1.6490225913135,1.534127859315,2016.12569347356,2016.24058820556,NA,other,other
468,528,0.1894640332818,-41.0606938955113,-20.137816210653,-41.0644703647484,-20.4335663162995,1.7235918925968,1.534127859315,2016.12569347356,2016.31515750684,NA,other,other
528,529,0.01288967174948,-41.0644703647484,-20.4335663162995,-41.0364336499913,-20.4561364899862,1.73648156434628,1.7235918925968,2016.31515750684,2016.32804717859,NA,other,other
