node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.4066484250285,-45.3605671011364,-20.4012092563674,-40.5254490274389,-20.0433415268935,0.4066484250285,0,2015.05793657661,2015.46458500164,NA,other,other
467,908,0.1194068607152,-45.3605671011364,-20.4012092563674,-45.5034340713735,-20.4239109436729,0.1194068607152,0,2015.05793657661,2015.17734343732,NA,other,other
468,469,0.1027232946874,-40.5254490274389,-20.0433415268935,-40.552327537849,-20.067579741676,0.5093717197159,0.4066484250285,2015.46458500164,2015.56730829633,NA,other,other
469,154,0.05734923792143,-40.552327537849,-20.067579741676,-50.7243659830889,-15.8809171470521,0.56672095763733,0.5093717197159,2015.56730829633,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
908,909,0.5697509160044,-45.5034340713735,-20.4239109436729,-45.6920975507587,-20.6804731556772,0.6891577767196,0.1194068607152,2015.17734343732,2015.74709435333,NA,other,other
469,470,0.5025086740508,-40.552327537849,-20.067579741676,-40.4588636783686,-20.0403470453705,1.0118803937667,0.5093717197159,2015.56730829633,2016.06981697038,NA,other,other
470,476,0.1498441953426,-40.4588636783686,-20.0403470453705,-49.0646003119606,-20.963816212574,1.1617245891093,1.0118803937667,2016.06981697038,2016.21966116572,NA,other,other
476,477,0.01943899477881,-49.0646003119606,-20.963816212574,-49.0723820447072,-20.9781211954287,1.18116358388811,1.1617245891093,2016.21966116572,2016.2391001605,NA,other,other
470,471,0.2038889540283,-40.4588636783686,-20.0403470453705,-40.8131595819693,-20.3491310609924,1.215769347795,1.0118803937667,2016.06981697038,2016.2737059244,NA,other,SP
477,478,0.08200222075804,-49.0723820447072,-20.9781211954287,-49.0992695972594,-20.9603430763665,1.26316580464615,1.18116358388811,2016.2391001605,2016.32110238126,NA,other,other
477,549,0.1320517679626,-49.0723820447072,-20.9781211954287,-48.5333232719435,-21.1531927121064,1.31321535185071,1.18116358388811,2016.2391001605,2016.37115192846,NA,other,other
