node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.5198991594005,-44.9915522385031,-20.2312104601339,-45.0477609402217,-20.2877184759302,0.5198991594005,0,2015.05589197518,2015.57579113458,NA,other,other
467,492,0.02842037027797,-44.9915522385031,-20.2312104601339,-45.0013982638501,-20.2493508876309,0.02842037027797,0,2015.05589197518,2015.08431234546,NA,other,other
492,645,0.3855873408812,-45.0013982638501,-20.2493508876309,-45.4927890615138,-20.7023880059961,0.41400771115917,0.02842037027797,2015.08431234546,2015.46989968634,NA,other,other
645,154,0.1547578479066,-45.4927890615138,-20.7023880059961,-50.7243659830889,-15.8809171470521,0.56876555906577,0.41400771115917,2015.46989968634,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
645,646,0.8057863799236,-45.4927890615138,-20.7023880059961,-47.3851753640047,-20.8490351893415,1.21979409108277,0.41400771115917,2015.46989968634,2016.27568606626,NA,other,other
468,469,0.7046868000045,-45.0477609402217,-20.2877184759302,-44.9074811770712,-20.1981521857267,1.224585959405,0.5198991594005,2015.57579113458,2016.28047793459,NA,other,other
646,647,0.007532352238439,-47.3851753640047,-20.8490351893415,-47.3347160639311,-20.8649636331589,1.22732644332121,1.21979409108277,2016.27568606626,2016.2832184185,NA,other,other
646,927,0.04501994824704,-47.3851753640047,-20.8490351893415,-46.8244829238174,-20.5567617741797,1.26481403932981,1.21979409108277,2016.27568606626,2016.32070601451,NA,other,SP
492,493,1.295885688689,-45.0013982638501,-20.2493508876309,-40.3958177483943,-20.048546550721,1.32430605896697,0.02842037027797,2015.08431234546,2016.38019803415,NA,other,other
647,650,0.1260896677105,-47.3347160639311,-20.8649636331589,-48.9984323745347,-21.0243784738075,1.35341611103171,1.22732644332121,2016.2832184185,2016.40930808621,NA,other,other
493,494,0.03141867627919,-40.3958177483943,-20.048546550721,-40.5369159157663,-20.1683546248676,1.35572473524616,1.32430605896697,2016.38019803415,2016.41161671043,NA,other,other
650,858,0.02239394658388,-48.9984323745347,-21.0243784738075,-48.9708048977267,-21.016580360634,1.37581005761559,1.35341611103171,2016.40930808621,2016.4317020328,NA,other,other
469,471,0.1547404041107,-44.9074811770712,-20.1981521857267,-44.8553867686801,-20.29124623899,1.3793263635157,1.224585959405,2016.28047793459,2016.4352183387,NA,other,other
858,859,0.03642885496743,-48.9708048977267,-21.016580360634,-49.2589796713485,-21.1907576960588,1.41223891258302,1.37581005761559,2016.4317020328,2016.46813088776,NA,other,other
468,487,0.9435447039585,-45.0477609402217,-20.2877184759302,-49.5325936023596,-21.1140950413015,1.463443863359,0.5198991594005,2015.57579113458,2016.51933583854,NA,other,other
650,651,0.1173160639363,-48.9984323745347,-21.0243784738075,-48.0946726720527,-20.9111435265259,1.47073217496801,1.35341611103171,2016.40930808621,2016.52662415015,NA,other,other
494,495,0.1195352872875,-40.5369159157663,-20.1683546248676,-40.6483904171524,-20.1994135667082,1.47526002253366,1.35572473524616,2016.41161671043,2016.53115199771,NA,other,other
494,531,0.1240547921947,-40.5369159157663,-20.1683546248676,-40.6177005886905,-20.0548490334614,1.47977952744086,1.35572473524616,2016.41161671043,2016.53567150262,NA,other,other
495,496,0.006272924158573,-40.6483904171524,-20.1994135667082,-40.6403887769374,-20.1880666155969,1.48153294669223,1.47526002253366,2016.53115199771,2016.53742492187,NA,other,other
496,497,0.04202218615596,-40.6403887769374,-20.1880666155969,-42.3174243986184,-20.4071184937745,1.52355513284819,1.48153294669223,2016.53742492187,2016.57944710803,NA,other,other
651,846,0.05350064507918,-48.0946726720527,-20.9111435265259,-48.1011849995901,-20.9127310615638,1.52423282004719,1.47073217496801,2016.52662415015,2016.58012479523,NA,other,other
