node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.4542125025848,-47.3543295726506,-21.0593763485827,-47.5328867443072,-21.0892181779165,0.4542125025848,0,2015.00645264509,2015.46066514767,NA,other,other
467,755,0.2513994500843,-47.3543295726506,-21.0593763485827,-47.2294718805915,-20.892159880428,0.2513994500843,0,2015.00645264509,2015.25785209517,NA,other,other
755,756,0.3315440560246,-47.2294718805915,-20.892159880428,-48.7221390590573,-20.9883122310468,0.5829435061089,0.2513994500843,2015.25785209517,2015.5893961512,NA,other,other
468,154,0.163992386575,-47.5328867443072,-21.0892181779165,-50.7243659830889,-15.8809171470521,0.6182048891598,0.4542125025848,2015.46066514767,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.5575233203846,-47.5328867443072,-21.0892181779165,-47.653130933329,-21.0969243268025,1.0117358229694,0.4542125025848,2015.46066514767,2016.01818846806,NA,other,other
755,780,0.7920923445455,-47.2294718805915,-20.892159880428,-42.80344368803,-19.7196084708891,1.0434917946298,0.2513994500843,2015.25785209517,2016.04994443972,NA,other,other
780,781,0.03048846949409,-42.80344368803,-19.7196084708891,-42.7592638137698,-19.6924332398084,1.07398026412389,1.0434917946298,2016.04994443972,2016.08043290921,NA,other,other
469,475,0.1007032167197,-47.653130933329,-21.0969243268025,-47.819096998023,-21.0834221492648,1.1124390396891,1.0117358229694,2016.01818846806,2016.11889168478,NA,other,other
756,762,0.5782311725026,-48.7221390590573,-20.9883122310468,-44.6529901616289,-20.0668402712531,1.1611746786115,0.5829435061089,2015.5893961512,2016.1676273237,NA,other,other
475,478,0.09772802787854,-47.819096998023,-21.0834221492648,-48.0104787306679,-21.1266739913163,1.21016706756764,1.1124390396891,2016.11889168478,2016.21661971265,NA,other,other
756,757,0.6698090845213,-48.7221390590573,-20.9883122310468,-48.8877909553996,-21.097340366693,1.2527525906302,0.5829435061089,2015.5893961512,2016.25920523572,NA,other,other
781,881,0.2533612421828,-42.7592638137698,-19.6924332398084,-42.6435697855936,-19.615543468446,1.32734150630669,1.07398026412389,2016.08043290921,2016.33379415139,NA,other,other
469,470,0.3181573342776,-47.653130933329,-21.0969243268025,-47.7858198882431,-20.9358441717551,1.329893157247,1.0117358229694,2016.01818846806,2016.33634580233,NA,other,SP
478,548,0.1729517170996,-48.0104787306679,-21.1266739913163,-48.0289143171107,-21.1457537030599,1.38311878466724,1.21016706756764,2016.21661971265,2016.38957142975,NA,other,other
780,910,0.3903005513883,-42.80344368803,-19.7196084708891,-42.6421653368857,-19.0332054434705,1.4337923460181,1.0434917946298,2016.04994443972,2016.4402449911,NA,other,other
781,782,0.3659197957078,-42.7592638137698,-19.6924332398084,-40.9498354071147,-20.2144000130963,1.43990005983169,1.07398026412389,2016.08043290921,2016.44635270492,NA,other,other
782,827,0.005144797363651,-40.9498354071147,-20.2144000130963,-40.9574318301314,-20.2310189388883,1.44504485719534,1.43990005983169,2016.44635270492,2016.45149750228,NA,other,other
827,835,0.009832732940859,-40.9574318301314,-20.2310189388883,-40.9831101546016,-20.2325985356877,1.4548775901362,1.44504485719534,2016.45149750228,2016.46133023522,NA,other,other
478,479,0.3044152777386,-48.0104787306679,-21.1266739913163,-49.0170093137078,-21.1054436143092,1.51458234530624,1.21016706756764,2016.21661971265,2016.52103499039,NA,other,other
548,743,0.1337837303497,-48.0289143171107,-21.1457537030599,-48.4145183998137,-21.215646950912,1.51690251501694,1.38311878466724,2016.38957142975,2016.5233551601,NA,other,other
910,911,0.1051889845087,-42.6421653368857,-19.0332054434705,-42.8390311226538,-19.033611623406,1.5389813305268,1.4337923460181,2016.4402449911,2016.54543397561,NA,other,other
762,764,0.3888301898099,-44.6529901616289,-20.0668402712531,-44.8459709699938,-20.4296713621446,1.5500048684214,1.1611746786115,2016.1676273237,2016.55645751351,NA,other,other
548,549,0.1772654504054,-48.0289143171107,-21.1457537030599,-48.1186589789037,-21.3551867323865,1.56038423507264,1.38311878466724,2016.38957142975,2016.56683688016,NA,other,other
743,747,0.06274449947427,-48.4145183998137,-21.215646950912,-48.3938606998232,-21.1828336933447,1.57964701449121,1.51690251501694,2016.5233551601,2016.58609965958,NA,other,other
470,471,0.2680267260803,-47.7858198882431,-20.9358441717551,-46.6300597855224,-20.1460975908529,1.5979198833273,1.329893157247,2016.33634580233,2016.60437252841,NA,SP,SP
827,828,0.1606292399185,-40.9574318301314,-20.2310189388883,-40.9622710934209,-20.185057614645,1.60567409711384,1.44504485719534,2016.45149750228,2016.6121267422,NA,other,MG
549,550,0.04550448140088,-48.1186589789037,-21.3551867323865,-48.155807455395,-21.3728251313384,1.60588871647352,1.56038423507264,2016.56683688016,2016.61234136156,NA,other,other
757,758,0.3648229408551,-48.8877909553996,-21.097340366693,-48.8333612793727,-21.0315330411206,1.6175755314853,1.2527525906302,2016.25920523572,2016.62402817657,NA,other,other
550,551,0.02218592688225,-48.155807455395,-21.3728251313384,-48.1156432276643,-21.3373346067914,1.62807464335577,1.60588871647352,2016.61234136156,2016.63452728844,NA,other,other
479,480,0.1248833997909,-49.0170093137078,-21.1054436143092,-48.9297683566337,-21.1737261271772,1.63946574509714,1.51458234530624,2016.52103499039,2016.64591839018,NA,other,other
747,748,0.06317628694303,-48.3938606998232,-21.1828336933447,-48.7548694572115,-20.7276744185841,1.64282330143424,1.57964701449121,2016.58609965958,2016.64927594652,NA,other,other
911,912,0.1249842871223,-42.8390311226538,-19.033611623406,-42.9125922948481,-19.0530065578416,1.6639656176491,1.5389813305268,2016.54543397561,2016.67041826274,NA,other,other
550,555,0.07796500721369,-48.155807455395,-21.3728251313384,-46.473040207803,-23.0301237943756,1.68385372368721,1.60588871647352,2016.61234136156,2016.69030636877,NA,other,other
910,930,0.2630614782634,-42.6421653368857,-19.0332054434705,-43.2306398781047,-18.2633926110965,1.6968538242815,1.4337923460181,2016.4402449911,2016.70330646937,NA,other,MG
881,882,0.373368231739,-42.6435697855936,-19.615543468446,-42.6387139588217,-19.6571335977889,1.70070973804569,1.32734150630669,2016.33379415139,2016.70716238313,NA,other,other
881,908,0.3868145824104,-42.6435697855936,-19.615543468446,-42.6302026420807,-19.4834214009524,1.71415608871709,1.32734150630669,2016.33379415139,2016.7206087338,NA,other,other
882,883,0.014098120601,-42.6387139588217,-19.6571335977889,-42.6269605862763,-19.6896725670678,1.71480785864669,1.70070973804569,2016.70716238313,2016.72126050373,NA,other,other
782,783,0.2787071273905,-40.9498354071147,-20.2144000130963,-40.849311883398,-20.1736637645293,1.71860718722219,1.43990005983169,2016.44635270492,2016.72505983231,NA,other,other
471,472,0.123360682361,-46.6300597855224,-20.1460975908529,-46.7920327372066,-20.2504509540459,1.7212805656883,1.5979198833273,2016.60437252841,2016.72773321078,NA,SP,SP
783,787,0.003756678896933,-40.849311883398,-20.1736637645293,-40.6532234927033,-20.1453186506861,1.72236386611912,1.71860718722219,2016.72505983231,2016.72881651121,NA,other,other
835,836,0.2689507200009,-40.9831101546016,-20.2325985356877,-40.9433602618785,-20.2872557375919,1.7238283101371,1.4548775901362,2016.46133023522,2016.73028095522,NA,other,other
480,481,0.09933503983253,-48.9297683566337,-21.1737261271772,-48.9679869370237,-21.1980565707649,1.73880078492967,1.63946574509714,2016.64591839018,2016.74525343002,NA,other,other
748,749,0.1031254662625,-48.7548694572115,-20.7276744185841,-48.9167347129977,-21.1184371224041,1.74594876769674,1.64282330143424,2016.64927594652,2016.75240141278,NA,other,other
743,744,0.2337003798882,-48.4145183998137,-21.215646950912,-48.087977124579,-20.9923320429173,1.75060289490514,1.51690251501694,2016.5233551601,2016.75705553999,NA,other,other
882,905,0.05678375312373,-42.6387139588217,-19.6571335977889,-42.6873116089103,-19.6582621152308,1.75749349116942,1.70070973804569,2016.70716238313,2016.76394613626,NA,other,MG
475,476,0.6480527250877,-47.819096998023,-21.0834221492648,-47.833351153503,-21.1686398075783,1.7604917647768,1.1124390396891,2016.11889168478,2016.76694440986,NA,other,other
787,788,0.04328993126166,-40.6532234927033,-20.1453186506861,-40.6918431623726,-20.2274806769633,1.76565379738078,1.72236386611912,2016.72881651121,2016.77210644247,NA,other,other
757,466,0.5140188079989,-48.8877909553996,-21.097340366693,-49.4377811887808,-21.0054780975887,1.7667713986291,1.2527525906302,2016.25920523572,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
762,763,0.6108552028368,-44.6529901616289,-20.0668402712531,-44.6049983240619,-19.9573381317716,1.7720298814483,1.1611746786115,2016.1676273237,2016.77848252654,NA,other,other
749,243,0.02901935224399,-48.9167347129977,-21.1184371224041,-48.8751233860343,-21.1557291704222,1.77496811994073,1.74594876769674,2016.75240141278,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
551,552,0.1507119728547,-48.1156432276643,-21.3373346067914,-48.187206462957,-21.3270499855735,1.77878661621047,1.62807464335577,2016.63452728844,2016.7852392613,NA,other,other
