node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.7351156612301,-45.5666187817658,-19.7212536866427,-45.8220287267879,-20.0584219380756,0.7351156612301,0,2014.46569301305,2015.20080867428,NA,other,other
467,492,0.2415745380877,-45.5666187817658,-19.7212536866427,-45.6663976441087,-19.8755311045056,0.2415745380877,0,2014.46569301305,2014.70726755113,NA,other,other
492,645,0.8226450044822,-45.6663976441087,-19.8755311045056,-46.1040049924703,-20.8852127055841,1.0642195425699,0.2415745380877,2014.70726755113,2015.52991255562,NA,other,other
645,154,0.09474497863069,-46.1040049924703,-20.8852127055841,-50.7243659830889,-15.8809171470521,1.15896452120059,1.0642195425699,2015.52991255562,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
645,646,0.7119101214631,-46.1040049924703,-20.8852127055841,-46.1290495128823,-20.312160684186,1.776129664033,1.0642195425699,2015.52991255562,2016.24182267708,NA,other,other
646,652,0.08639946085697,-46.1290495128823,-20.312160684186,-47.5948222175685,-21.1691209148075,1.86252912488997,1.776129664033,2016.24182267708,2016.32822213794,NA,other,other
646,647,0.09326057676254,-46.1290495128823,-20.312160684186,-46.1461723412583,-20.3521293358835,1.86939024079554,1.776129664033,2016.24182267708,2016.33508325384,NA,other,SP
468,469,1.191967144922,-45.8220287267879,-20.0584219380756,-48.8943935518198,-20.9196782366285,1.9270828061521,0.7351156612301,2015.20080867428,2016.3927758192,NA,other,other
492,493,1.687723739156,-45.6663976441087,-19.8755311045056,-42.8820727715208,-19.0202316700366,1.9292982772437,0.2415745380877,2014.70726755113,2016.39499129029,NA,other,other
493,527,0.009675263387203,-42.8820727715208,-19.0202316700366,-42.8940190890633,-18.9816406089244,1.9389735406309,1.9292982772437,2016.39499129029,2016.40466655368,NA,other,other
652,653,0.0784432855757,-47.5948222175685,-21.1691209148075,-47.8953269967555,-21.065560608475,1.94097241046567,1.86252912488997,2016.32822213794,2016.40666542351,NA,other,other
468,474,1.207675536704,-45.8220287267879,-20.0584219380756,-45.2171972155754,-20.6995470103027,1.9427911979341,0.7351156612301,2015.20080867428,2016.40848421098,NA,other,other
493,494,0.0586926691553,-42.8820727715208,-19.0202316700366,-42.6305541139921,-19.6780061099558,1.987990946399,1.9292982772437,2016.39499129029,2016.45368395945,NA,other,other
653,654,0.05125506462323,-47.8953269967555,-21.065560608475,-48.670587724886,-21.0335800539657,1.9922274750889,1.94097241046567,2016.40666542351,2016.45792048813,NA,other,other
469,470,0.08996533420222,-48.8943935518198,-20.9196782366285,-48.8929105830803,-20.9564751010491,2.01704814035432,1.9270828061521,2016.3927758192,2016.4827411534,NA,other,other
654,655,0.03444165786664,-48.670587724886,-21.0335800539657,-48.8271286861131,-21.0583954729419,2.02666913295554,1.9922274750889,2016.45792048813,2016.492362146,NA,other,other
653,723,0.1056466874811,-47.8953269967555,-21.065560608475,-47.8987461185775,-21.147151076821,2.04661909794677,1.94097241046567,2016.40666542351,2016.51231211099,NA,other,other
