node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.02942350692517,-47.4164356197793,-20.8579261349271,-46.5607411830689,-20.9035459873374,0.02942350692517,0,2015.11455940272,2015.14398290964,NA,other,other
467,645,0.4406555424882,-47.4164356197793,-20.8579261349271,-47.4001728994673,-20.8713930514848,0.4406555424882,0,2015.11455940272,2015.55521494521,NA,other,other
645,154,0.06944258903898,-47.4001728994673,-20.8713930514848,-50.7243659830889,-15.8809171470521,0.51009813152718,0.4406555424882,2015.55521494521,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,621,0.5091397477205,-46.5607411830689,-20.9035459873374,-46.5057560241899,-20.9067600019318,0.53856325464567,0.02942350692517,2015.14398290964,2015.65312265737,NA,other,other
645,646,0.5223218771216,-47.4001728994673,-20.8713930514848,-48.214603022723,-21.1312228812724,0.9629774196098,0.4406555424882,2015.55521494521,2016.07753682233,NA,other,other
646,647,0.06618765702175,-48.214603022723,-21.1312228812724,-48.3023155753485,-21.1983410921539,1.02916507663155,0.9629774196098,2016.07753682233,2016.14372447935,NA,other,other
468,469,1.074228958164,-46.5607411830689,-20.9035459873374,-41.0491120638745,-19.9305636526858,1.10365246508917,0.02942350692517,2015.14398290964,2016.21821186781,NA,other,other
646,927,0.1632353909359,-48.214603022723,-21.1312228812724,-46.447754391065,-20.3603466226708,1.1262128105457,0.9629774196098,2016.07753682233,2016.24077221327,NA,other,SP
469,576,0.05911254308525,-41.0491120638745,-19.9305636526858,-41.0165412382284,-20.0148921240626,1.16276500817442,1.10365246508917,2016.21821186781,2016.27732441089,NA,other,other
469,470,0.09376105135348,-41.0491120638745,-19.9305636526858,-40.9457766233007,-20.0345571914564,1.19741351644265,1.10365246508917,2016.21821186781,2016.31197291916,NA,other,other
621,622,0.6656190748413,-46.5057560241899,-20.9067600019318,-45.6413548956505,-20.7486221161771,1.20418232948697,0.53856325464567,2015.65312265737,2016.31874173221,NA,other,other
621,640,0.7003422675894,-46.5057560241899,-20.9067600019318,-49.2414335644391,-21.063529235769,1.23890552223507,0.53856325464567,2015.65312265737,2016.35346492495,NA,other,other
470,520,0.04851915022511,-40.9457766233007,-20.0345571914564,-40.9708172743082,-20.0443449624274,1.24593266666776,1.19741351644265,2016.31197291916,2016.36049206939,NA,other,other
576,580,0.09718203863805,-41.0165412382284,-20.0148921240626,-40.9659928609042,-20.0633578458664,1.25994704681247,1.16276500817442,2016.27732441089,2016.37450644953,NA,other,other
647,648,0.2396207527842,-48.3023155753485,-21.1983410921539,-48.4338333871287,-21.1642665724657,1.26878582941575,1.02916507663155,2016.14372447935,2016.38334523214,NA,other,other
648,718,0.0159481274316,-48.4338333871287,-21.1642665724657,-48.4047041937258,-21.1236018475013,1.28473395684735,1.26878582941575,2016.38334523214,2016.39929335957,NA,other,other
470,471,0.102665584647,-40.9457766233007,-20.0345571914564,-40.9622835632158,-20.0561086095954,1.30007910108965,1.19741351644265,2016.31197291916,2016.41463850381,NA,other,other
718,719,0.05566272804691,-48.4047041937258,-21.1236018475013,-48.4232950098917,-21.1624026739113,1.34039668489426,1.28473395684735,2016.39929335957,2016.45495608761,NA,other,other
648,649,0.07462568217947,-48.4338333871287,-21.1642665724657,-48.5387287484722,-21.1232430621141,1.34341151159522,1.26878582941575,2016.38334523214,2016.45797091431,NA,other,other
576,577,0.2076770077426,-41.0165412382284,-20.0148921240626,-42.1177742529245,-15.0412335014291,1.37044201591702,1.16276500817442,2016.27732441089,2016.48500141864,NA,other,MG
580,581,0.1226603251902,-40.9659928609042,-20.0633578458664,-42.4501249336446,-20.032605135977,1.38260737200267,1.25994704681247,2016.37450644953,2016.49716677472,NA,other,other
719,723,0.04699235888435,-48.4232950098917,-21.1624026739113,-48.394682924279,-21.12192750379,1.38738904377861,1.34039668489426,2016.45495608761,2016.5019484465,NA,other,other
471,472,0.08960081147185,-40.9622835632158,-20.0561086095954,-40.9610413201181,-19.9617991414299,1.3896799125615,1.30007910108965,2016.41463850381,2016.50423931528,NA,other,other
581,582,0.01447516794907,-42.4501249336446,-20.032605135977,-42.3327170462941,-20.0000555254682,1.39708253995174,1.38260737200267,2016.49716677472,2016.51164194267,NA,other,other
718,726,0.125182223672,-48.4047041937258,-21.1236018475013,-47.8592253571245,-21.2258655053554,1.40991618051935,1.28473395684735,2016.39929335957,2016.52447558324,NA,other,other
719,720,0.07848321488739,-48.4232950098917,-21.1624026739113,-48.2697376082565,-21.081942404747,1.41887989978165,1.34039668489426,2016.45495608761,2016.5334393025,NA,other,other
640,641,0.1915712142032,-49.2414335644391,-21.063529235769,-49.1000809256926,-20.9974439236042,1.43047673643827,1.23890552223507,2016.35346492495,2016.54503613916,NA,other,other
520,563,0.1880422023684,-40.9708172743082,-20.0443449624274,-43.2653016448927,-19.1858679218416,1.43397486903616,1.24593266666776,2016.36049206939,2016.54853427176,NA,other,other
726,727,0.04306148042245,-47.8592253571245,-21.2258655053554,-47.8526925606743,-21.1607662621668,1.4529776609418,1.40991618051935,2016.52447558324,2016.56753706366,NA,other,other
649,717,0.1175535770356,-48.5387287484722,-21.1232430621141,-48.8226699818102,-20.9805757913314,1.46096508863082,1.34341151159522,2016.45797091431,2016.57552449135,NA,other,other
582,583,0.0841367137313,-42.3327170462941,-20.0000555254682,-42.2519463486773,-19.9098361908984,1.48121925368304,1.39708253995174,2016.51164194267,2016.5957786564,NA,other,other
