node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3758884296723,-46.2110182951322,-20.1268545695443,-45.9407668302569,-20.2095626742822,0.3758884296723,0,2015.08008357234,2015.45597200201,NA,other,other
467,645,0.04701077205524,-46.2110182951322,-20.1268545695443,-46.2237625251639,-20.1137934993296,0.04701077205524,0,2015.08008357234,2015.1270943444,NA,other,other
645,154,0.4975631898522,-46.2237625251639,-20.1137934993296,-50.7243659830889,-15.8809171470521,0.54457396190744,0.04701077205524,2015.1270943444,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.7027507502397,-45.9407668302569,-20.2095626742822,-42.873324163621,-19.2701796132078,1.078639179912,0.3758884296723,2015.45597200201,2016.15872275225,NA,other,other
469,470,0.101435825119,-42.873324163621,-19.2701796132078,-42.8160113118401,-19.297472473489,1.180075005031,1.078639179912,2016.15872275225,2016.26015857737,NA,other,other
468,621,0.8075607402615,-45.9407668302569,-20.2095626742822,-45.3345081882188,-20.4798816849742,1.1834491699338,0.3758884296723,2015.45597200201,2016.26353274227,NA,other,other
645,646,1.162077692888,-46.2237625251639,-20.1137934993296,-46.4270679331204,-20.3029986440275,1.20908846494324,0.04701077205524,2015.1270943444,2016.28917203728,NA,other,other
646,927,0.03167845426031,-46.4270679331204,-20.3029986440275,-46.4151113346317,-20.1430802327213,1.24076691920355,1.20908846494324,2016.28917203728,2016.32085049154,NA,other,SP
646,647,0.04968615787158,-46.4270679331204,-20.3029986440275,-46.252511302793,-20.3145627983766,1.25877462281482,1.20908846494324,2016.28917203728,2016.33885819515,NA,other,other
469,494,0.2343582483842,-42.873324163621,-19.2701796132078,-40.723951212443,-20.0770029501333,1.3129974282962,1.078639179912,2016.15872275225,2016.39308100064,NA,other,other
647,650,0.05717736720056,-46.252511302793,-20.3145627983766,-48.6078234828784,-21.00600628636,1.31595199001538,1.25877462281482,2016.33885819515,2016.39603556236,NA,other,other
650,651,0.04979331962761,-48.6078234828784,-21.00600628636,-48.2629550799412,-21.220212749883,1.36574530964299,1.31595199001538,2016.39603556236,2016.44582888198,NA,other,other
494,495,0.05369799106935,-40.723951212443,-20.0770029501333,-40.7993781465432,-20.0071133222764,1.36669541936555,1.3129974282962,2016.39308100064,2016.44677899171,NA,other,other
651,652,0.009732197074387,-48.2629550799412,-21.220212749883,-48.202327016672,-21.2045151822475,1.37547750671738,1.36574530964299,2016.44582888198,2016.45556107906,NA,other,other
621,640,0.1974211811094,-45.3345081882188,-20.4798816849742,-48.6389864254575,-20.6389794378536,1.3808703510432,1.1834491699338,2016.26353274227,2016.46095392338,NA,other,other
495,522,0.02279069455272,-40.7993781465432,-20.0071133222764,-40.7774186876806,-19.9760689691653,1.38948611391827,1.36669541936555,2016.44677899171,2016.46956968626,NA,other,MG
621,622,0.2066887826275,-45.3345081882188,-20.4798816849742,-45.3633543075574,-20.4496834281096,1.3901379525613,1.1834491699338,2016.26353274227,2016.4702215249,NA,other,other
650,858,0.07953114813247,-48.6078234828784,-21.00600628636,-48.8701341934353,-21.1235085692671,1.39548313814785,1.31595199001538,2016.39603556236,2016.47556671049,NA,other,other
494,531,0.1210010699623,-40.723951212443,-20.0770029501333,-40.501035812404,-20.2343491674181,1.4339984982585,1.3129974282962,2016.39308100064,2016.5140820706,NA,other,other
495,496,0.08704064932001,-40.7993781465432,-20.0071133222764,-40.8724813935816,-19.9785264290524,1.45373606868556,1.36669541936555,2016.44677899171,2016.53381964103,NA,other,other
927,928,0.2459777298313,-46.4151113346317,-20.1430802327213,-46.4999240646383,-20.2386621144111,1.48674464903485,1.24076691920355,2016.32085049154,2016.56682822137,NA,SP,SP
531,574,0.06046064557741,-40.501035812404,-20.2343491674181,-40.4800693144999,-20.3080901440555,1.49445914383591,1.4339984982585,2016.5140820706,2016.57454271618,NA,other,other
858,859,0.1005893465884,-48.8701341934353,-21.1235085692671,-48.9741518192548,-21.1509334822807,1.49607248473625,1.39548313814785,2016.47556671049,2016.57615605708,NA,other,other
651,664,0.1529444077912,-48.2629550799412,-21.220212749883,-47.9109691390107,-21.2636755923969,1.51868971743419,1.36574530964299,2016.44582888198,2016.59877328977,NA,other,other
522,526,0.1336985899946,-40.7774186876806,-19.9760689691653,-40.7324526519854,-19.9934679795636,1.52318470391287,1.38948611391827,2016.46956968626,2016.60326827625,NA,MG,MG
522,523,0.1340933271911,-40.7774186876806,-19.9760689691653,-41.9981705842449,-15.0893010300751,1.52357944110937,1.38948611391827,2016.46956968626,2016.60366301345,NA,MG,MG
470,493,0.3471118817957,-42.8160113118401,-19.297472473489,-42.7155773111068,-19.500453711907,1.5271868868267,1.180075005031,2016.26015857737,2016.60727045917,NA,other,other
652,653,0.151958192444,-48.202327016672,-21.2045151822475,-48.1560631618872,-21.1778958258112,1.52743569916138,1.37547750671738,2016.45556107906,2016.6075192715,NA,other,other
664,853,0.01309569233812,-47.9109691390107,-21.2636755923969,-47.9504048212015,-21.2982806567225,1.53178540977231,1.51868971743419,2016.59877328977,2016.61186898211,NA,other,other
470,471,0.363112156527,-42.8160113118401,-19.297472473489,-43.0272821392711,-19.2755166318295,1.543187161558,1.180075005031,2016.26015857737,2016.6232707339,NA,other,other
471,472,0.0005985676635856,-43.0272821392711,-19.2755166318295,-43.0234083184453,-19.2812755797242,1.54378572922159,1.543187161558,2016.6232707339,2016.62386930156,NA,other,other
653,660,0.01962050974423,-48.1560631618872,-21.1778958258112,-48.1623415839093,-21.1775904079424,1.54705620890561,1.52743569916138,2016.6075192715,2016.62713978125,NA,other,other
574,575,0.07605169354484,-40.4800693144999,-20.3080901440555,-40.531063952077,-20.3326960104236,1.57051083738075,1.49445914383591,2016.57454271618,2016.65059440972,NA,other,other
496,497,0.1191288836204,-40.8724813935816,-19.9785264290524,-40.631948857473,-20.0971333113808,1.57286495230596,1.45373606868556,2016.53381964103,2016.65294852465,NA,other,other
640,641,0.2013510684774,-48.6389864254575,-20.6389794378536,-49.0748066354186,-20.9610462783741,1.5822214195206,1.3808703510432,2016.46095392338,2016.66230499186,NA,other,other
531,532,0.1484188933662,-40.501035812404,-20.2343491674181,-40.4489564706468,-20.215375374131,1.5824173916247,1.4339984982585,2016.5140820706,2016.66250096396,NA,other,other
853,857,0.06575383415556,-47.9504048212015,-21.2982806567225,-47.9682950785555,-21.2889533145808,1.59753924392787,1.53178540977231,2016.61186898211,2016.67762281627,NA,other,other
653,654,0.07012956821582,-48.1560631618872,-21.1778958258112,-48.8884752763291,-21.1548307929411,1.5975652673772,1.52743569916138,2016.6075192715,2016.67764883972,NA,other,other
652,661,0.2285434288044,-48.202327016672,-21.2045151822475,-48.2570045605739,-21.1546153296404,1.60402093552178,1.37547750671738,2016.45556107906,2016.68410450786,NA,other,other
858,860,0.2133772423823,-48.8701341934353,-21.1235085692671,-48.8812547747785,-21.0961607294685,1.60886038053015,1.39548313814785,2016.47556671049,2016.68894395287,NA,other,other
641,642,0.03226110666994,-49.0748066354186,-20.9610462783741,-49.0346725696387,-20.9662566237523,1.61448252619054,1.5822214195206,2016.66230499186,2016.69456609853,NA,other,other
575,576,0.0802929692667,-40.531063952077,-20.3326960104236,-40.5047055807747,-20.3330093040437,1.65080380664745,1.57051083738075,2016.65059440972,2016.73088737899,NA,other,other
574,620,0.174765596889,-40.4800693144999,-20.3080901440555,-40.8226732222347,-20.0711688808391,1.66922474072491,1.49445914383591,2016.57454271618,2016.74930831306,NA,other,other
642,643,0.06097923489225,-49.0346725696387,-20.9662566237523,-48.9550641706893,-21.0753124771768,1.67546176108279,1.61448252619054,2016.69456609853,2016.75554533342,NA,other,other
661,663,0.07712372274044,-48.2570045605739,-21.1546153296404,-48.2556581207747,-21.1666696085067,1.68114465826222,1.60402093552178,2016.68410450786,2016.7612282306,NA,other,other
853,854,0.1564399690011,-47.9504048212015,-21.2982806567225,-47.9879306015682,-21.3115631753587,1.68822537877341,1.53178540977231,2016.61186898211,2016.76830895111,NA,other,other
928,929,0.2054702544907,-46.4999240646383,-20.2386621144111,-46.7011752178672,-20.2305085627209,1.69221490352555,1.48674464903485,2016.56682822137,2016.77229847587,NA,SP,SP
640,466,0.3122701203335,-48.6389864254575,-20.6389794378536,-49.4377811887808,-21.0054780975887,1.6931404713767,1.3808703510432,2016.46095392338,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
526,527,0.1703288535622,-40.7324526519854,-19.9934679795636,-40.6777160739776,-20.0262612440462,1.69351355747507,1.52318470391287,2016.60326827625,2016.77359712982,NA,MG,MG
622,624,0.3071084819122,-45.3633543075574,-20.4496834281096,-45.8891837099294,-20.7931071924336,1.6972464344735,1.3901379525613,2016.4702215249,2016.77733000681,NA,other,other
664,665,0.182430081832,-47.9109691390107,-21.2636755923969,-46.4046340230945,-22.6972867962675,1.70111979926619,1.51868971743419,2016.59877328977,2016.78120337161,NA,other,other
654,243,0.1037719253107,-48.8884752763291,-21.1548307929411,-48.8751233860343,-21.1557291704222,1.7013371926879,1.5975652673772,2016.67764883972,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
647,648,0.4521100096118,-46.252511302793,-20.3145627983766,-47.8413877786867,-21.2375854839283,1.71088463242662,1.25877462281482,2016.33885819515,2016.79096820477,NA,other,other
576,585,0.0618958639135,-40.5047055807747,-20.3330093040437,-40.8673248481214,-20.2072785171283,1.71269967056095,1.65080380664745,2016.73088737899,2016.7927832429,NA,other,other
648,649,0.002251901864076,-47.8413877786867,-21.2375854839283,-47.828107376342,-21.2263181910797,1.7131365342907,1.71088463242662,2016.79096820477,2016.79322010663,NA,other,other
643,644,0.05375535018659,-48.9550641706893,-21.0753124771768,-48.9280536964156,-21.0872539401004,1.72921711126938,1.67546176108279,2016.75554533342,2016.80930068361,NA,other,other
472,473,0.1875605216964,-43.0234083184453,-19.2812755797242,-43.0178699081983,-18.4840980036627,1.73134625091799,1.54378572922159,2016.62386930156,2016.81142982326,NA,other,MG
471,476,0.2004535808669,-43.0272821392711,-19.2755166318295,-43.1229048617645,-19.5400763888941,1.7436407424249,1.543187161558,2016.6232707339,2016.82372431476,NA,other,other
854,856,0.0591523342118,-47.9879306015682,-21.3115631753587,-48.3286708039312,-21.1201007479161,1.74737771298521,1.68822537877341,2016.76830895111,2016.82746128533,NA,other,other
665,670,0.04666549049122,-46.4046340230945,-22.6972867962675,-46.5237311118141,-22.82398381021,1.74778528975741,1.70111979926619,2016.78120337161,2016.8278688621,NA,other,other
576,577,0.1026534761997,-40.5047055807747,-20.3330093040437,-40.6357576888033,-20.3161648661324,1.75345728284715,1.65080380664745,2016.73088737899,2016.83354085519,NA,other,other
648,440,0.04782960944158,-47.8413877786867,-21.2375854839283,-47.7202726774561,-21.2102160253538,1.7587142418682,1.71088463242662,2016.79096820477,2016.83879781421,ON022301|Brazil|SP|RibeiraoPreto|MO|NA|IAL-2|2016-11-03,other,other
649,441,0.0455777075775,-47.828107376342,-21.2263181910797,-47.8038597608459,-21.2776928313603,1.7587142418682,1.7131365342907,2016.79322010663,2016.83879781421,ON022302|Brazil|SP|RibeiraoPreto|MO|NA|IAL-3|2016-11-03,other,other
649,439,0.0455777075775,-47.828107376342,-21.2263181910797,-47.8523850887449,-21.1646578265169,1.7587142418682,1.7131365342907,2016.79322010663,2016.83879781421,ON022300|Brazil|SP|RibeiraoPreto|MO|NA|IAL-1|2016-11-03,other,other
857,248,0.1639072383775,-47.9682950785555,-21.2889533145808,-49.7147563243682,-21.2951063329945,1.76144648230537,1.59753924392787,2016.67762281627,2016.84153005465,ON022703|Brazil|SP|Adolfo|NP|Alouatta|PNH69_CP226|2016-11-04,other,other
860,228,0.1607828230866,-48.8812547747785,-21.0961607294685,-48.8986610110722,-21.1146073388812,1.76964320361675,1.60886038053015,2016.68894395287,2016.84972677596,ON022702|Brazil|SP|Pindorama|NP|Sapajus|PNH65_CP225|2016-11-07,other,other
496,519,0.3259045490642,-40.8724813935816,-19.9785264290524,-41.930490197991,-19.7127516005888,1.77964061774976,1.45373606868556,2016.53381964103,2016.85972419009,NA,other,MG
856,244,0.04412341412879,-48.3286708039312,-21.1201007479161,-48.3383523401789,-21.1113129476325,1.791501127114,1.74737771298521,2016.82746128533,2016.87158469945,MT497522|Brazil|SP|Jaboticabal|NP|Alouatta|PNH504_CP182|2016-11-15,other,SP
660,236,0.2471771586455,-48.1623415839093,-21.1775904079424,-48.2006764530889,-21.1463594260453,1.79423336755111,1.54705620890561,2016.62713978125,2016.87431693989,ON022698|Brazil|SP|Jaboticabal|NP|Alouatta|PNH72_CP218|2016-11-16,other,other
643,465,0.1187716064687,-48.9550641706893,-21.0753124771768,-48.8681174583693,-21.0143543657598,1.79423336755149,1.67546176108279,2016.75554533342,2016.87431693989,ON022288|Brazil|SP|Catanduva|NP|NA|IAL-10|2016-11-16,other,other
644,464,0.06501625628207,-48.9280536964156,-21.0872539401004,-48.8660009928669,-21.0737100541046,1.79423336755145,1.72921711126938,2016.80930068361,2016.87431693989,MT497523|Brazil|SP|Catanduva|NP|Alouatta|PNH94_CP227|2016-11-16,other,other
859,230,0.3008931232522,-48.9741518192548,-21.1509334822807,-49.0340396169662,-21.0908557985708,1.79696560798845,1.49607248473625,2016.57615605708,2016.87704918033,ON022701|Brazil|SP|Catigua|NP|Alouatta|PNH102_CP223|2016-11-17,other,other
644,463,0.06774849671943,-48.9280536964156,-21.0872539401004,-49.0191508059462,-21.0947209804425,1.79696560798881,1.72921711126938,2016.80930068361,2016.87704918033,ON022700|Brazil|SP|Catanduva|NP|Alouatta|PNH96_CP222|2016-11-17,other,other
577,582,0.05127932778018,-40.6357576888033,-20.3161648661324,-40.6783547457239,-20.3371041709187,1.80473661062733,1.75345728284715,2016.83354085519,2016.88482018297,NA,other,other
527,529,0.1122535028293,-40.6777160739776,-20.0262612440462,-41.0299845328593,-20.1223066260958,1.80576706030437,1.69351355747507,2016.77359712982,2016.88585063264,NA,MG,MG
660,235,0.2608383608313,-48.1623415839093,-21.1775904079424,-48.7982799205589,-20.7973889694726,1.80789456973691,1.54705620890561,2016.62713978125,2016.88797814208,ON022688|Brazil|SP|Severinia|NP|Alouatta|PNH149_CP167|2016-11-21,other,other
622,623,0.4178287416923,-45.3633543075574,-20.4496834281096,-44.6944700718627,-19.9108451096933,1.8079666942536,1.3901379525613,2016.4702215249,2016.88805026659,NA,other,other
519,520,0.03004246947567,-41.930490197991,-19.7127516005888,-41.8889828504521,-19.9178363405305,1.80968308722543,1.77964061774976,2016.85972419009,2016.88976665957,NA,MG,MG
497,509,0.241300434302,-40.631948857473,-20.0971333113808,-40.6197108723235,-20.0593999645381,1.81416538660796,1.57286495230596,2016.65294852465,2016.89424895895,NA,other,other
860,861,0.2126689448125,-48.8812547747785,-21.0961607294685,-46.3912173683312,-22.2796882346179,1.82152932534265,1.60886038053015,2016.68894395287,2016.90161289768,NA,other,other
859,229,0.3254832871866,-48.9741518192548,-21.1509334822807,-49.2450455494155,-21.3051261285087,1.82155577192285,1.49607248473625,2016.57615605708,2016.90163934426,MN117917|Brazil|SP|Urupes|MO|Aedes_scapularis|443_YF05|2016-11-26,other,SP
670,851,0.08183961121793,-46.5237311118141,-22.82398381021,-46.5737655132197,-22.7872490412977,1.82962490097534,1.74778528975741,2016.8278688621,2016.90970847332,NA,other,other
520,521,0.03700009180979,-41.8889828504521,-19.9178363405305,-41.8480778358136,-19.9446155033919,1.84668317903522,1.80968308722543,2016.88976665957,2016.92676675138,NA,MG,MG
526,530,0.3238609295419,-40.7324526519854,-19.9934679795636,-40.777760648911,-19.9667244866845,1.84704563345477,1.52318470391287,2016.60326827625,2016.92712920579,NA,MG,MG
582,583,0.04455032200974,-40.6783547457239,-20.3371041709187,-40.6898922166967,-20.3549129932698,1.84928693263707,1.80473661062733,2016.88482018297,2016.92937050498,NA,other,other
929,930,0.1584630841282,-46.7011752178672,-20.2305085627209,-46.7166621988432,-20.2599221776397,1.85067798765375,1.69221490352555,2016.77229847587,2016.93076155999,NA,SP,SP
497,498,0.2801246436459,-40.631948857473,-20.0971333113808,-42.0502929339942,-20.9766272330389,1.85298959595186,1.57286495230596,2016.65294852465,2016.93307316829,NA,other,other
532,549,0.2732014877783,-40.4489564706468,-20.215375374131,-40.3988562365923,-20.1343912795167,1.855618879403,1.5824173916247,2016.66250096396,2016.93570245174,NA,other,other
856,247,0.1096971846207,-48.3286708039312,-21.1201007479161,-48.2165264346543,-21.2459545916245,1.85707489760591,1.74737771298521,2016.82746128533,2016.93715846995,ON022686|Brazil|SP|Jaboticabal|NP|Alouatta|PNH185_CP165|2016-12-09,other,other
642,462,0.2507890927271,-49.0346725696387,-20.9662566237523,-49.1003551291337,-21.0955601034936,1.86527161891764,1.61448252619054,2016.69456609853,2016.94535519126,MT497524|Brazil|SP|Catigua|NP|Alouatta|PNH160_CP164|2016-12-12,other,other
663,232,0.1868592010923,-48.2556581207747,-21.1666696085067,-48.2867442038875,-21.1423123538259,1.86800385935452,1.68114465826222,2016.7612282306,2016.94808743169,ON022600|Brazil|SP|Jaboticabal|NP|Alouatta|PNH152_CP209|2016-12-13,other,other
665,666,0.1694557272281,-46.4046340230945,-22.6972867962675,-46.4048922082814,-22.6894172042569,1.87057552649429,1.70111979926619,2016.78120337161,2016.95065909883,NA,other,other
641,461,0.3021758824572,-49.0748066354186,-20.9610462783741,-48.9872823335068,-20.8511196970516,1.8843973019778,1.5822214195206,2016.66230499186,2016.96448087432,ON022311|Brazil|SP|Tabapua|NP|NA|IAL-14|2016-12-19,other,other
532,533,0.3116602297493,-40.4489564706468,-20.215375374131,-40.4148194323276,-20.1892370787599,1.894077621374,1.5824173916247,2016.66250096396,2016.97416119371,NA,other,other
854,855,0.210983151661,-47.9879306015682,-21.3115631753587,-47.847258405695,-21.3342684338876,1.89920853043441,1.68822537877341,2016.76830895111,2016.97929210277,NA,other,other
654,655,0.3039005673958,-48.8884752763291,-21.1548307929411,-46.7774063438008,-22.6488897066552,1.901465834773,1.5975652673772,2016.67764883972,2016.98154940711,NA,other,other
473,474,0.1800256213032,-43.0178699081983,-18.4840980036627,-42.9789235291938,-18.4949073782186,1.91137187222119,1.73134625091799,2016.81142982326,2016.99145544456,NA,MG,MG
577,578,0.1619752641191,-40.6357576888033,-20.3161648661324,-40.7038921139025,-20.1941286328711,1.91543254696625,1.75345728284715,2016.83354085519,2016.99551611931,NA,other,other
670,671,0.1686777552695,-46.5237311118141,-22.82398381021,-46.6681427531061,-22.87997304161,1.91646304502691,1.74778528975741,2016.8278688621,2016.99654661737,NA,other,other
861,922,0.09493789977889,-46.3912173683312,-22.2796882346179,-46.2611965868613,-22.1996508142747,1.91646722512154,1.82152932534265,2016.90161289768,2016.99655079746,NA,other,other
533,534,0.02731572596879,-40.4148194323276,-20.1892370787599,-40.5029984659239,-20.2047440433757,1.92139334734279,1.894077621374,2016.97416119371,2017.00147691968,NA,other,other
476,477,0.1783514798168,-43.1229048617645,-19.5400763888941,-43.1874730076907,-19.3805133070497,1.9219922222417,1.7436407424249,2016.82372431476,2017.00207579458,NA,other,other
533,541,0.02951718191562,-40.4148194323276,-20.1892370787599,-40.4129289513766,-20.0891471208378,1.92359480328962,1.894077621374,2016.97416119371,2017.00367837563,NA,other,other
585,586,0.2133942602808,-40.8673248481214,-20.2072785171283,-40.5847403084298,-20.4757568235898,1.92609393084175,1.71269967056095,2016.7927832429,2017.00617750318,NA,other,other
477,478,0.009409012708401,-43.1874730076907,-19.3805133070497,-43.179861108141,-19.4032291127409,1.9314012349501,1.9219922222417,2017.00207579458,2017.01148480729,NA,other,other
476,479,0.1884728432054,-43.1229048617645,-19.5400763888941,-43.1466215599001,-19.5824005378707,1.9321135856303,1.7436407424249,2016.82372431476,2017.01219715797,NA,other,other
671,672,0.01570062231395,-46.6681427531061,-22.87997304161,-46.6785309118112,-22.8948833360424,1.93216366734086,1.91646304502691,2016.99654661737,2017.01224723968,NA,other,other
509,510,0.1186683183392,-40.6197108723235,-20.0593999645381,-40.5998497247896,-20.0393033037091,1.93283370494716,1.81416538660796,2016.89424895895,2017.01291727729,NA,other,other
527,528,0.2440977148038,-40.6777160739776,-20.0262612440462,-40.2494336973199,-20.2341290499142,1.93761127227887,1.69351355747507,2016.77359712982,2017.01769484462,NA,MG,MG
861,862,0.118377605022,-46.3912173683312,-22.2796882346179,-46.6478973022316,-22.9285643447001,1.93990693036465,1.82152932534265,2016.90161289768,2017.0199905027,NA,other,other
671,690,0.02696724181524,-46.6681427531061,-22.87997304161,-46.6335003367359,-22.7459844999032,1.94343028684215,1.91646304502691,2016.99654661737,2017.02351385918,NA,other,other
578,579,0.03533581360534,-40.7038921139025,-20.1941286328711,-40.708477662987,-20.2035845700636,1.95076836057159,1.91543254696625,2016.99551611931,2017.03085193291,NA,other,other
549,572,0.09549236234347,-40.3988562365923,-20.1343912795167,-42.1585156971701,-22.0138628201899,1.95111124174647,1.855618879403,2016.93570245174,2017.03119481409,NA,other,MG
655,656,0.05028796119104,-46.7774063438008,-22.6488897066552,-46.8065490108725,-22.7212767613216,1.95175379596404,1.901465834773,2016.98154940711,2017.0318373683,NA,other,other
