node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.117261163388,-48.2013277012443,-20.7732338603453,-47.9183130598011,-20.7960428311466,0.117261163388,0,2015.24787889953,2015.36514006292,NA,other,other
468,755,0.1906172340932,-47.9183130598011,-20.7960428311466,-47.8003239939816,-20.69566102002,0.3078783974812,0.117261163388,2015.36514006292,2015.55575729701,NA,other,other
467,154,0.3767786347168,-48.2013277012443,-20.7732338603453,-50.7243659830889,-15.8809171470521,0.3767786347168,0,2015.24787889953,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,756,0.3734092542552,-47.8003239939816,-20.69566102002,-47.9584911661701,-20.758191713786,0.6812876517364,0.3078783974812,2015.55575729701,2015.92916655127,NA,other,other
468,469,0.7955006712796,-47.9183130598011,-20.7960428311466,-47.7889196223012,-21.275587307543,0.9127618346676,0.117261163388,2015.36514006292,2016.1606407342,NA,other,other
469,470,0.1265869389084,-47.7889196223012,-21.275587307543,-47.9697337665151,-21.2047761978029,1.039348773576,0.9127618346676,2016.1606407342,2016.28722767311,NA,other,other
756,775,0.3922262406489,-47.9584911661701,-20.758191713786,-48.9960510974796,-21.0624776210466,1.0735138923853,0.6812876517364,2015.92916655127,2016.32139279192,NA,other,other
755,780,0.7847329658819,-47.8003239939816,-20.69566102002,-42.157984496171,-19.6381753559546,1.0926113633631,0.3078783974812,2015.55575729701,2016.34049026289,NA,other,other
756,757,0.4311778834379,-47.9584911661701,-20.758191713786,-45.2435926760535,-20.4006612695149,1.1124655351743,0.6812876517364,2015.92916655127,2016.3603444347,NA,other,other
470,471,0.1023864486872,-47.9697337665151,-21.2047761978029,-47.9692644095199,-21.1139413020012,1.1417352222632,1.039348773576,2016.28722767311,2016.38961412179,NA,other,other
757,758,0.0767712727464,-45.2435926760535,-20.4006612695149,-45.3952690237622,-20.4078520676814,1.1892368079207,1.1124655351743,2016.3603444347,2016.43711570745,NA,other,other
469,750,0.2782427949089,-47.7889196223012,-21.275587307543,-47.124575518331,-20.990604648434,1.1910046295765,0.9127618346676,2016.1606407342,2016.43888352911,NA,other,SP
775,776,0.1196798988757,-48.9960510974796,-21.0624776210466,-49.0618115959226,-21.1067578678613,1.193193791261,1.0735138923853,2016.32139279192,2016.44107269079,NA,other,other
780,781,0.1131059389044,-42.157984496171,-19.6381753559546,-42.2270611744248,-19.6764355823846,1.2057173022675,1.0926113633631,2016.34049026289,2016.4535962018,NA,other,other
781,823,0.007575051299227,-42.2270611744248,-19.6764355823846,-42.2450441770759,-19.6840447535888,1.21329235356673,1.2057173022675,2016.4535962018,2016.4611712531,NA,other,other
781,782,0.0317090997562,-42.2270611744248,-19.6764355823846,-42.2166564059075,-19.6393028656749,1.2374264020237,1.2057173022675,2016.4535962018,2016.48530530155,NA,other,other
471,541,0.1090883849354,-47.9692644095199,-21.1139413020012,-48.1603266174007,-21.111580969644,1.2508236071986,1.1417352222632,2016.38961412179,2016.49870250673,NA,other,other
541,542,0.01697238165666,-48.1603266174007,-21.111580969644,-48.2760504864307,-21.1385380554729,1.26779598885526,1.2508236071986,2016.49870250673,2016.51567488839,NA,other,other
782,783,0.03609936736059,-42.2166564059075,-19.6393028656749,-42.3938497700937,-19.8242708780599,1.27352576938429,1.2374264020237,2016.48530530155,2016.52140466891,NA,other,other
542,546,0.01544659825768,-48.2760504864307,-21.1385380554729,-48.2315030382067,-21.1190367638871,1.28324258711294,1.26779598885526,2016.51567488839,2016.53112148664,NA,other,other
471,472,0.1636511467284,-47.9692644095199,-21.1139413020012,-48.97094693502,-20.9711495971177,1.3053863689916,1.1417352222632,2016.38961412179,2016.55326526852,NA,other,other
472,473,0.008841373589924,-48.97094693502,-20.9711495971177,-48.9777370637902,-20.9880774274959,1.31422774258152,1.3053863689916,2016.55326526852,2016.56210664211,NA,other,other
780,840,0.2250088450455,-42.157984496171,-19.6381753559546,-42.4215645349838,-19.8175716179636,1.3176202084086,1.0926113633631,2016.34049026289,2016.56549910794,NA,other,other
541,549,0.08142072695511,-48.1603266174007,-21.111580969644,-48.1485005194636,-21.1537904666395,1.33224433415371,1.2508236071986,2016.49870250673,2016.58012323368,NA,other,other
