node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.5709279375443,-49.2287426161163,-20.90290696227,-49.0663464022988,-21.29931552585,0.5709279375443,0,2015.18360246463,2015.75453040217,NA,other,other
467,754,0.2679208237392,-49.2287426161163,-20.90290696227,-49.2059893306906,-20.7881698583999,0.2679208237392,0,2015.18360246463,2015.45152328837,NA,other,other
754,154,0.1731342458798,-49.2059893306906,-20.7881698583999,-50.7243659830889,-15.8809171470521,0.441055069619,0.2679208237392,2015.45152328837,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
754,755,0.3521565785515,-49.2059893306906,-20.7881698583999,-48.9499138938298,-20.9777173069217,0.6200774022907,0.2679208237392,2015.45152328837,2015.80367986692,NA,other,other
755,908,0.2169292895686,-48.9499138938298,-20.9777173069217,-49.0277359558605,-20.9632335795228,0.8370066918593,0.6200774022907,2015.80367986692,2016.02060915649,NA,other,other
468,469,0.398579450597,-49.0663464022988,-21.29931552585,-48.3138379901802,-21.0936330308214,0.9695073881413,0.5709279375443,2015.75453040217,2016.15310985277,NA,other,other
755,756,0.4291093135584,-48.9499138938298,-20.9777173069217,-42.7561246294183,-18.9946228594695,1.0491867158491,0.6200774022907,2015.80367986692,2016.23278918048,NA,other,other
756,757,0.01572409422431,-42.7561246294183,-18.9946228594695,-42.8210225175573,-18.6303303996999,1.06491081007341,1.0491867158491,2016.23278918048,2016.2485132747,NA,other,other
757,864,0.04708869590346,-42.8210225175573,-18.6303303996999,-42.734987613934,-18.7175990605025,1.11199950597687,1.06491081007341,2016.2485132747,2016.2956019706,NA,other,MG
469,470,0.2035717269986,-48.3138379901802,-21.0936330308214,-48.2325679092357,-21.0708447447582,1.1730791151399,0.9695073881413,2016.15310985277,2016.35668157977,NA,other,other
470,473,0.05396270424836,-48.2325679092357,-21.0708447447582,-48.2121998182035,-20.9906907603338,1.22704181938826,1.1730791151399,2016.35668157977,2016.41064428402,NA,other,other
757,758,0.1907241955476,-42.8210225175573,-18.6303303996999,-42.8778661988623,-18.6795166182084,1.25563500562101,1.06491081007341,2016.2485132747,2016.43923747025,NA,other,other
756,873,0.2338757573222,-42.7561246294183,-18.9946228594695,-42.6546371637035,-19.5211916158741,1.2830624731713,1.0491867158491,2016.23278918048,2016.4666649378,NA,other,other
