node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2883518685694,-46.0409245365922,-20.5465460669532,-45.7832313608057,-20.4730684232161,0.2883518685694,0,2015.2597996576,2015.54815152617,NA,other,other
468,154,0.07650600807387,-45.7832313608057,-20.4730684232161,-50.7243659830889,-15.8809171470521,0.36485787664327,0.2883518685694,2015.54815152617,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,469,0.1510750085208,-45.7832313608057,-20.4730684232161,-45.7812860651845,-20.5169520544366,0.4394268770902,0.2883518685694,2015.54815152617,2015.69922653469,NA,other,other
467,646,0.7253047314065,-46.0409245365922,-20.5465460669532,-46.1793582798617,-20.2977363674404,0.7253047314065,0,2015.2597996576,2015.98510438901,NA,other,other
469,470,0.3862968452591,-45.7812860651845,-20.5169520544366,-44.9593095141327,-19.7994556403753,0.8257237223493,0.4394268770902,2015.69922653469,2016.08552337995,NA,other,other
646,652,0.1216844501495,-46.1793582798617,-20.2977363674404,-47.8978366845297,-21.2696845021491,0.846989181556,0.7253047314065,2015.98510438901,2016.10678883916,NA,other,other
469,494,0.4330507219939,-45.7812860651845,-20.5169520544366,-40.8234784778947,-20.3696365024671,0.8724775990841,0.4394268770902,2015.69922653469,2016.13227725669,NA,other,other
494,495,0.03141194348902,-40.8234784778947,-20.3696365024671,-40.7313937197379,-20.3755434578719,0.90388954257312,0.8724775990841,2016.13227725669,2016.16368920018,NA,other,other
495,496,0.06052747206957,-40.7313937197379,-20.3755434578719,-40.7238121848781,-20.4007538076007,0.96441701464269,0.90388954257312,2016.16368920018,2016.22421667225,NA,other,other
652,655,0.1234010466374,-47.8978366845297,-21.2696845021491,-47.9173843228902,-21.3459631415943,0.9703902281934,0.846989181556,2016.10678883916,2016.2301898858,NA,other,other
646,647,0.3301790222127,-46.1793582798617,-20.2977363674404,-46.3773528063147,-20.1641264914997,1.0554837536192,0.7253047314065,2015.98510438901,2016.31528341122,NA,other,SP
655,725,0.1126602539301,-47.9173843228902,-21.3459631415943,-47.9632602092284,-21.279259779034,1.0830504821235,0.9703902281934,2016.2301898858,2016.34285013973,NA,other,other
470,476,0.3003691735603,-44.9593095141327,-19.7994556403753,-45.0380783884985,-19.9918098209142,1.1260928959096,0.8257237223493,2016.08552337995,2016.38589255351,NA,other,other
647,648,0.09615602366914,-46.3773528063147,-20.1641264914997,-46.4593537582882,-20.3154297558677,1.15163977728834,1.0554837536192,2016.31528341122,2016.41143943489,NA,SP,SP
494,578,0.3073851717448,-40.8234784778947,-20.3696365024671,-40.7602649075668,-20.205641984661,1.1798627708289,0.8724775990841,2016.13227725669,2016.43966242843,NA,other,other
476,478,0.06011210713828,-45.0380783884985,-19.9918098209142,-45.1843373769741,-20.4143290988295,1.18620500304788,1.1260928959096,2016.38589255351,2016.44600466065,NA,other,other
655,656,0.2179475966548,-47.9173843228902,-21.3459631415943,-48.5686264580852,-21.2348094814926,1.1883378248482,0.9703902281934,2016.2301898858,2016.44813748245,NA,other,other
495,542,0.3320143471813,-40.7313937197379,-20.3755434578719,-40.7561241450572,-20.449840130323,1.23590388975442,0.90388954257312,2016.16368920018,2016.49570354736,NA,other,other
578,624,0.06462368764376,-40.7602649075668,-20.205641984661,-42.896148975081,-18.7282028927894,1.24448645847266,1.1798627708289,2016.43966242843,2016.50428611608,NA,other,other
725,738,0.1817418068712,-47.9632602092284,-21.279259779034,-48.0165385409705,-21.2271207315107,1.2647922889947,1.0830504821235,2016.34285013973,2016.5245919466,NA,other,other
738,742,0.001005859749525,-48.0165385409705,-21.2271207315107,-48.0470364630068,-21.3413163060833,1.26579814874422,1.2647922889947,2016.5245919466,2016.52559780635,NA,other,other
542,569,0.04935128543342,-40.7561241450572,-20.449840130323,-40.7377951130952,-20.4698401721088,1.28525517518784,1.23590388975442,2016.49570354736,2016.54505483279,NA,other,MG
725,726,0.2254273943966,-47.9632602092284,-21.279259779034,-48.3551396656211,-21.0680554039843,1.3084778765201,1.0830504821235,2016.34285013973,2016.56827753412,NA,other,other
