node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.08266814323009,-47.4404652011456,-20.900749929954,-47.474805929307,-21.1088893285757,0.08266814323009,0,2014.61957094014,2014.70223908337,NA,other,other
468,469,0.5909290227938,-47.474805929307,-21.1088893285757,-47.6687455755178,-21.0076049092093,0.67359716602389,0.08266814323009,2014.70223908337,2015.29316810616,NA,other,other
467,154,1.005086594105,-47.4404652011456,-20.900749929954,-50.7243659830889,-15.8809171470521,1.005086594105,0,2014.61957094014,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
469,622,0.4715408810866,-47.6687455755178,-21.0076049092093,-47.9183792242096,-20.9225416338461,1.14513804711049,0.67359716602389,2015.29316810616,2015.76470898725,NA,other,other
468,646,1.352871823475,-47.474805929307,-21.1088893285757,-48.1389246180551,-21.1999600726655,1.43553996670509,0.08266814323009,2014.70223908337,2016.05511090685,NA,other,other
469,470,0.8529111713117,-47.6687455755178,-21.0076049092093,-42.7971203143251,-18.9351217929707,1.52650833733559,0.67359716602389,2015.29316810616,2016.14607927748,NA,other,other
470,506,0.1150777870609,-42.7971203143251,-18.9351217929707,-42.8827213771071,-18.8717938006007,1.64158612439649,1.52650833733559,2016.14607927748,2016.26115706454,NA,other,other
646,647,0.2208831282935,-48.1389246180551,-21.1999600726655,-47.0972369663095,-20.1697818790774,1.65642309499859,1.43553996670509,2016.05511090685,2016.27599403514,NA,other,SP
506,507,0.04338150200379,-42.8827213771071,-18.8717938006007,-42.7202989990515,-18.5135778547517,1.68496762640028,1.64158612439649,2016.26115706454,2016.30453856654,NA,other,other
646,652,0.2784823121678,-48.1389246180551,-21.1999600726655,-48.4834067762189,-21.46036469659,1.71402227887289,1.43553996670509,2016.05511090685,2016.33359321901,NA,other,other
652,654,0.02157163886677,-48.4834067762189,-21.46036469659,-48.5507952530207,-21.1505926180635,1.73559391773966,1.71402227887289,2016.33359321901,2016.35516485788,NA,other,other
622,623,0.616316891341,-47.9183792242096,-20.9225416338461,-49.3939854385482,-20.9849798871045,1.76145493845149,1.14513804711049,2015.76470898725,2016.38102587859,NA,other,other
654,655,0.0294018926368,-48.5507952530207,-21.1505926180635,-48.4954682405361,-21.0961109623459,1.76499581037646,1.73559391773966,2016.35516485788,2016.38456675052,NA,other,other
507,521,0.0865165258543,-42.7202989990515,-18.5135778547517,-42.596247409719,-18.4584506496347,1.77148415225458,1.68496762640028,2016.30453856654,2016.39105509239,NA,other,MG
