node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.2518347954977,-45.7130817137045,-20.6896688592985,-45.6327548640398,-20.5899332279947,0.2518347954977,0,2014.54101012821,2014.7928449237,NA,other,other
467,492,0.1701378693453,-45.7130817137045,-20.6896688592985,-45.3475853781331,-19.7550775630022,0.1701378693453,0,2014.54101012821,2014.71114799755,NA,other,other
492,493,0.6405088457311,-45.3475853781331,-19.7550775630022,-46.7840881634488,-20.6952832406433,0.8106467150764,0.1701378693453,2014.71114799755,2015.35165684328,NA,other,other
493,154,0.2730006909644,-46.7840881634488,-20.6952832406433,-50.7243659830889,-15.8809171470521,1.0836474060408,0.8106467150764,2015.35165684328,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
493,494,0.8821827000081,-46.7840881634488,-20.6952832406433,-46.2329844102091,-19.7884963596653,1.6928294150845,0.8106467150764,2015.35165684328,2016.23383954329,NA,other,other
494,500,0.02094113403595,-46.2329844102091,-19.7884963596653,-48.070443382635,-21.0485977376562,1.71377054912045,1.6928294150845,2016.23383954329,2016.25478067733,NA,other,other
492,780,1.554477541774,-45.3475853781331,-19.7550775630022,-42.5975452306186,-19.8162783962798,1.7246154111193,0.1701378693453,2014.71114799755,2016.26562553933,NA,other,other
780,820,0.02261211334756,-42.5975452306186,-19.8162783962798,-42.5855546792173,-19.8564920324898,1.74722752446686,1.7246154111193,2016.26562553933,2016.28823765267,NA,other,other
468,487,1.531358632379,-45.6327548640398,-20.5899332279947,-49.502993016924,-21.2838576120523,1.7831934278767,0.2518347954977,2014.7928449237,2016.32420355608,NA,other,other
500,503,0.1508220001588,-48.070443382635,-21.0485977376562,-48.0899118992249,-20.9849338467073,1.86459254927925,1.71377054912045,2016.25478067733,2016.40560267749,NA,other,other
494,495,0.178004705022,-46.2329844102091,-19.7884963596653,-46.1501767158041,-19.7663663499377,1.8708341201065,1.6928294150845,2016.23383954329,2016.41184424831,NA,other,SP
503,573,0.01920998989721,-48.0899118992249,-20.9849338467073,-48.1544484229227,-20.9721277011827,1.88380253917646,1.86459254927925,2016.40560267749,2016.42481266738,NA,other,other
468,469,1.637797966808,-45.6327548640398,-20.5899332279947,-45.3896549641388,-20.5475643292838,1.8896327623057,0.2518347954977,2014.7928449237,2016.43064289051,NA,other,other
573,574,0.006589059540906,-48.1544484229227,-20.9721277011827,-48.2064741874825,-20.963886156241,1.89039159871737,1.88380253917646,2016.42481266738,2016.43140172692,NA,other,other
