node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.03499340664551,-50.7348753018741,-15.997920288064,-48.7905873256554,-21.0745303138693,0.03499340664551,0,2015.37653058101,2015.41152398766,NA,other,other
467,154,0.2481269532362,-50.7348753018741,-15.997920288064,-50.7243659830889,-15.8809171470521,0.2481269532362,0,2015.37653058101,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
468,755,0.3311478447223,-48.7905873256554,-21.0745303138693,-48.7359770020788,-21.2314593767394,0.36614125136781,0.03499340664551,2015.41152398766,2015.74267183238,NA,other,other
755,908,0.4109011591277,-48.7359770020788,-21.2314593767394,-49.4247001759619,-20.8505096442101,0.77704241049551,0.36614125136781,2015.74267183238,2016.15357299151,NA,other,other
468,469,0.7979647070605,-48.7905873256554,-21.0745303138693,-48.0648734136852,-21.124368196384,0.83295811370601,0.03499340664551,2015.41152398766,2016.20948869472,NA,other,other
469,470,0.1074463715332,-48.0648734136852,-21.124368196384,-47.9438422407502,-21.1189911582452,0.94040448523921,0.83295811370601,2016.20948869472,2016.31693506625,NA,other,other
470,471,0.03091826911282,-47.9438422407502,-21.1189911582452,-47.9710366804718,-21.1316016814971,0.97132275435203,0.94040448523921,2016.31693506625,2016.34785333536,NA,other,other
755,756,0.6067242543908,-48.7359770020788,-21.2314593767394,-42.2816424568585,-20.411873179223,0.97286550575861,0.36614125136781,2015.74267183238,2016.34939608677,NA,other,other
756,757,0.02848271130128,-42.2816424568585,-20.411873179223,-42.2900436526343,-20.4279020972054,1.00134821705989,0.97286550575861,2016.34939608677,2016.37787879807,NA,other,other
908,909,0.2690085392707,-49.4247001759619,-20.8505096442101,-45.4868247265107,-20.7680783991549,1.04605094976621,0.77704241049551,2016.15357299151,2016.42258153078,NA,other,other
756,817,0.1716742464987,-42.2816424568585,-20.411873179223,-40.5060067539306,-20.5867468004601,1.14453975225731,0.97286550575861,2016.34939608677,2016.52107033327,NA,other,other
469,750,0.3202003764495,-48.0648734136852,-21.124368196384,-48.0736455009956,-21.0332133171857,1.15315849015551,0.83295811370601,2016.20948869472,2016.52968907117,NA,other,SP
757,758,0.1681186703592,-42.2900436526343,-20.4279020972054,-42.1352291522683,-20.3403865976369,1.16946688741909,1.00134821705989,2016.37787879807,2016.54599746843,NA,other,other
908,927,0.4054766172411,-49.4247001759619,-20.8505096442101,-49.5072249029127,-21.0168154047983,1.18251902773661,0.77704241049551,2016.15357299151,2016.55904960875,NA,other,other
471,541,0.2129308759537,-47.9710366804718,-21.1316016814971,-48.1684080751571,-21.0209915163545,1.18425363030573,0.97132275435203,2016.34785333536,2016.56078421132,NA,other,other
817,818,0.04632268725576,-40.5060067539306,-20.5867468004601,-40.5655844068079,-20.4653901978355,1.19086243951307,1.14453975225731,2016.52107033327,2016.56739302052,NA,other,other
541,554,0.01714291496662,-48.1684080751571,-21.0209915163545,-47.945760939551,-21.1769910127249,1.20139654527235,1.18425363030573,2016.56078421132,2016.57792712628,NA,other,other
471,472,0.2430635194911,-47.9710366804718,-21.1316016814971,-48.9648001614647,-21.115797311783,1.21438627384313,0.97132275435203,2016.34785333536,2016.59091685485,NA,other,other
927,928,0.0438078412572,-49.5072249029127,-21.0168154047983,-49.0830557992762,-20.9270201492298,1.22632686899381,1.18251902773661,2016.55904960875,2016.60285745,NA,other,other
554,555,0.0362092237321,-47.945760939551,-21.1769910127249,-47.9431542216463,-21.1857713373625,1.23760576900445,1.20139654527235,2016.57792712628,2016.61413635002,NA,other,other
541,542,0.07533445698212,-48.1684080751571,-21.0209915163545,-48.1054014468532,-20.8819394102028,1.25958808728785,1.18425363030573,2016.56078421132,2016.6361186683,NA,other,other
758,759,0.09460606475903,-42.1352291522683,-20.3403865976369,-42.4626367207784,-19.8665782822903,1.26407295217812,1.16946688741909,2016.54599746843,2016.64060353319,NA,other,other
542,546,0.006923696491669,-48.1054014468532,-20.8819394102028,-48.0787349142065,-20.9146906384586,1.26651178377952,1.25958808728785,2016.6361186683,2016.64304236479,NA,other,other
472,540,0.05992436837142,-48.9648001614647,-21.115797311783,-49.0379567655718,-21.1406916524007,1.27431064221455,1.21438627384313,2016.59091685485,2016.65084122323,NA,other,other
909,911,0.2602802835445,-45.4868247265107,-20.7680783991549,-45.4701641889817,-20.8617841361575,1.30633123331071,1.04605094976621,2016.42258153078,2016.68286181432,NA,other,other
757,804,0.3073642478527,-42.2900436526343,-20.4279020972054,-42.2586193830519,-20.2321496449554,1.30871246491259,1.00134821705989,2016.37787879807,2016.68524304592,NA,other,other
759,760,0.04819174260398,-42.4626367207784,-19.8665782822903,-42.521231549516,-19.8487527424924,1.3122646947821,1.26407295217812,2016.64060353319,2016.68879527579,NA,other,other
555,556,0.08902818955009,-47.9431542216463,-21.1857713373625,-47.9639321174316,-21.2459892234012,1.32663395855454,1.23760576900445,2016.61413635002,2016.70316453957,NA,other,other
472,473,0.1125569972989,-48.9648001614647,-21.115797311783,-49.0623555513026,-21.2125656784807,1.32694327114203,1.21438627384313,2016.59091685485,2016.70347385215,NA,other,other
546,547,0.06738678995538,-48.0787349142065,-20.9146906384586,-48.7767081295202,-20.8394068385087,1.3338985737349,1.26651178377952,2016.64304236479,2016.71042915475,NA,other,other
817,865,0.1897629610207,-40.5060067539306,-20.5867468004601,-40.3167344682932,-20.5320759191771,1.33430271327801,1.14453975225731,2016.52107033327,2016.71083329429,NA,other,other
928,929,0.1110758230452,-49.0830557992762,-20.9270201492298,-48.9151720506459,-21.0766716099732,1.33740269203901,1.22632686899381,2016.60285745,2016.71393327305,NA,other,other
758,795,0.1717859656406,-42.1352291522683,-20.3403865976369,-42.1872903008791,-20.359084208704,1.34125285305969,1.16946688741909,2016.54599746843,2016.71778343407,NA,other,MG
760,761,0.02947424801082,-42.521231549516,-19.8487527424924,-42.2280804788839,-19.5901081844812,1.34173894279292,1.3122646947821,2016.68879527579,2016.7182695238,NA,other,MG
547,548,0.01254924319601,-48.7767081295202,-20.8394068385087,-48.873521157703,-21.1546367809138,1.34644781693091,1.3338985737349,2016.71042915475,2016.72297839794,NA,other,other
795,799,0.02104528187623,-42.1872903008791,-20.359084208704,-42.1149858625259,-20.3795517523947,1.36229813493592,1.34125285305969,2016.71778343407,2016.73882871595,NA,MG,MG
818,819,0.1733400659493,-40.5655844068079,-20.4653901978355,-40.6916227308703,-20.3199910795955,1.36420250546237,1.19086243951307,2016.56739302052,2016.74073308647,NA,other,other
804,807,0.06466785513414,-42.2586193830519,-20.2321496449554,-42.2768408987338,-20.188722444212,1.37338032004673,1.30871246491259,2016.68524304592,2016.74991090106,NA,other,other
554,745,0.1770193462735,-47.945760939551,-21.1769910127249,-47.9052267641538,-21.1323888340552,1.37841589154585,1.20139654527235,2016.57792712628,2016.75494647256,NA,other,other
761,762,0.05237511151444,-42.2280804788839,-19.5901081844812,-42.2266841479374,-19.5928057510345,1.39411405430736,1.34173894279292,2016.7182695238,2016.77064463532,NA,MG,MG
927,466,0.2141744349689,-49.5072249029127,-21.0168154047983,-49.4377811887808,-21.0054780975887,1.39669346270551,1.18251902773661,2016.55904960875,2016.77322404372,MT497520|Brazil|SP|Potirendaba|NP|Sapajus|PNH106_CP224|2016-10-10,other,other
548,243,0.05844236708613,-48.873521157703,-21.1546367809138,-48.8751233860343,-21.1557291704222,1.40489018401704,1.34644781693091,2016.72297839794,2016.78142076503,MT497521|Brazil|SP|Pindorama|NP|Alouatta|PNH12_CP159|2016-10-13,other,SP
760,764,0.09344525337024,-42.521231549516,-19.8487527424924,-42.7761262453471,-19.8497235360088,1.40570994815234,1.3122646947821,2016.68879527579,2016.78224052916,NA,other,other
745,746,0.03095912906895,-47.9052267641538,-21.1323888340552,-48.0312761709417,-21.2208068927976,1.4093750206148,1.37841589154585,2016.75494647256,2016.78590560163,NA,other,other
542,543,0.1628614347932,-48.1054014468532,-20.8819394102028,-48.3804837539365,-21.1638927156915,1.42244952208105,1.25958808728785,2016.6361186683,2016.79898010309,NA,other,other
807,809,0.05070460479111,-42.2768408987338,-20.188722444212,-43.1882963295257,-19.4706991114225,1.42408492483784,1.37338032004673,2016.74991090106,2016.80061550585,NA,other,other
470,748,0.4849866197066,-47.9438422407502,-21.1189911582452,-47.8732020039489,-21.2365473811217,1.42539110494581,0.94040448523921,2016.31693506625,2016.80192168596,NA,other,other
750,751,0.2776580567976,-48.0736455009956,-21.0332133171857,-46.5906001715431,-20.1315571885894,1.43081654695311,1.15315849015551,2016.52968907117,2016.80734712796,NA,SP,SP
799,803,0.06926037848176,-42.1149858625259,-20.3795517523947,-41.9432217054095,-20.3987936314644,1.43155851341768,1.36229813493592,2016.73882871595,2016.80808909443,NA,MG,MG
928,931,0.2093614942865,-49.0830557992762,-20.9270201492298,-48.9735662582843,-20.8986919331197,1.43568836328031,1.22632686899381,2016.60285745,2016.81221894429,NA,other,other
748,749,0.01219921076726,-47.8732020039489,-21.2365473811217,-47.7940160045933,-21.2119771535152,1.43759031571307,1.42539110494581,2016.80192168596,2016.81412089672,NA,other,other
929,930,0.1011408130893,-48.9151720506459,-21.0766716099732,-48.9318563567234,-21.0372734688888,1.43854350512831,1.33740269203901,2016.71393327305,2016.81507408614,NA,other,other
473,474,0.1183390917711,-49.0623555513026,-21.2125656784807,-46.4879509345825,-22.6920053935779,1.44528236291313,1.32694327114203,2016.70347385215,2016.82181294392,NA,other,other
819,820,0.081223568476,-40.6916227308703,-20.3199910795955,-40.498883840203,-20.2872645977253,1.44542607393837,1.36420250546237,2016.74073308647,2016.82195665495,NA,other,other
748,439,0.03687612825153,-47.8732020039489,-21.2365473811217,-47.8523850887449,-21.1646578265169,1.46226723319734,1.42539110494581,2016.80192168596,2016.83879781421,ON022300|Brazil|SP|RibeiraoPreto|MO|NA|IAL-1|2016-11-03,other,other
749,440,0.02467691748427,-47.7940160045933,-21.2119771535152,-47.7202726774561,-21.2102160253538,1.46226723319734,1.43759031571307,2016.81412089672,2016.83879781421,ON022301|Brazil|SP|RibeiraoPreto|MO|NA|IAL-2|2016-11-03,other,other
749,441,0.02467691748427,-47.7940160045933,-21.2119771535152,-47.8038597608459,-21.2776928313603,1.46226723319734,1.43759031571307,2016.81412089672,2016.83879781421,ON022302|Brazil|SP|RibeiraoPreto|MO|NA|IAL-3|2016-11-03,other,other
556,557,0.1372190176913,-47.9639321174316,-21.2459892234012,-46.5882906978361,-22.4957353670571,1.46385297624584,1.32663395855454,2016.70316453957,2016.84038355726,NA,other,other
555,248,0.22739370463,-47.9431542216463,-21.1857713373625,-49.7147563243682,-21.2951063329945,1.46499947363445,1.23760576900445,2016.61413635002,2016.84153005465,ON022703|Brazil|SP|Adolfo|NP|Alouatta|PNH69_CP226|2016-11-04,other,other
762,763,0.07295817055553,-42.2266841479374,-19.5928057510345,-42.2214954478701,-19.6578660619374,1.46707222486289,1.39411405430736,2016.77064463532,2016.84360280587,NA,MG,MG
473,228,0.1462529238038,-49.0623555513026,-21.2125656784807,-48.8986610110722,-21.1146073388812,1.47319619494583,1.32694327114203,2016.70347385215,2016.84972677596,ON022702|Brazil|SP|Pindorama|NP|Sapajus|PNH65_CP225|2016-11-07,other,other
865,866,0.1538351816316,-40.3167344682932,-20.5320759191771,-40.6118403641748,-20.122494625947,1.48813789490961,1.33430271327801,2016.71083329429,2016.86466847592,NA,other,other
764,785,0.0829657612002,-42.7761262453471,-19.8497235360088,-40.9066845947724,-20.3162551941541,1.48867570935254,1.40570994815234,2016.78224052916,2016.86520629036,NA,other,other
764,765,0.08378170214994,-42.7761262453471,-19.8497235360088,-42.813746522093,-19.7970750876203,1.48949165030228,1.40570994815234,2016.78224052916,2016.86602223131,NA,other,other
745,244,0.1166382268972,-47.9052267641538,-21.1323888340552,-48.3383523401789,-21.1113129476325,1.49505411844305,1.37841589154585,2016.75494647256,2016.87158469945,MT497522|Brazil|SP|Jaboticabal|NP|Alouatta|PNH504_CP182|2016-11-15,other,SP
546,236,0.2312745751007,-48.0787349142065,-20.9146906384586,-48.2006764530889,-21.1463594260453,1.49778635888022,1.26651178377952,2016.64304236479,2016.87431693989,ON022698|Brazil|SP|Jaboticabal|NP|Alouatta|PNH72_CP218|2016-11-16,other,other
929,465,0.1603836668413,-48.9151720506459,-21.0766716099732,-48.8681174583693,-21.0143543657598,1.49778635888031,1.33740269203901,2016.71393327305,2016.87431693989,ON022288|Brazil|SP|Catanduva|NP|NA|IAL-10|2016-11-16,other,other
