node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startClade,endClade
467,468,0.3349926308089,-49.2070967258147,-21.1279848776577,-48.3910577083128,-21.0823183852297,0.3349926308089,0,2015.20914022464,2015.54413285545,NA,other,other
467,755,0.131223833772,-49.2070967258147,-21.1279848776577,-49.1477797561412,-21.0322500401688,0.131223833772,0,2015.20914022464,2015.34036405841,NA,other,other
468,154,0.0805246787975,-48.3910577083128,-21.0823183852297,-50.7243659830889,-15.8809171470521,0.4155173096064,0.3349926308089,2015.54413285545,2015.62465753425,MK333804|Brazil|GO|NovoBrasil|NP|Sapajus|NA|2015-08-17,other,other
755,756,0.6641278346164,-49.1477797561412,-21.0322500401688,-42.693956427217,-20.1484857624354,0.7953516683884,0.131223833772,2015.34036405841,2016.00449189303,NA,other,other
755,908,0.8662766538149,-49.1477797561412,-21.0322500401688,-49.2399859819904,-20.940777801742,0.9975004875869,0.131223833772,2015.34036405841,2016.20664071223,NA,other,other
468,469,0.691480655948,-48.3910577083128,-21.0823183852297,-48.3904514580084,-21.0503297599006,1.0264732867569,0.3349926308089,2015.54413285545,2016.2356135114,NA,other,other
756,783,0.2665293728584,-42.693956427217,-20.1484857624354,-42.6982796504574,-20.1360085756958,1.0618810412468,0.7953516683884,2016.00449189303,2016.27102126589,NA,other,other
469,470,0.08623573469589,-48.3904514580084,-21.0503297599006,-48.3772472560365,-21.069716307904,1.11270902145279,1.0264732867569,2016.2356135114,2016.32184924609,NA,other,other
470,473,0.02324239855671,-48.3772472560365,-21.069716307904,-48.3360897136835,-21.2091951737055,1.1359514200095,1.11270902145279,2016.32184924609,2016.34509164465,NA,other,other
783,806,0.13515862796,-42.6982796504574,-20.1360085756958,-42.6168072987918,-20.3119443817749,1.1970396692068,1.0618810412468,2016.27102126589,2016.40617989385,NA,other,other
756,757,0.4293833872234,-42.693956427217,-20.1484857624354,-42.6325233706174,-20.158650578265,1.2247350556118,0.7953516683884,2016.00449189303,2016.43387528025,NA,other,other
473,543,0.1060376280253,-48.3360897136835,-21.2091951737055,-48.3625643886258,-21.1874577090756,1.2419890480348,1.1359514200095,2016.34509164465,2016.45112927268,NA,other,other
908,909,0.2496985541935,-49.2399859819904,-20.940777801742,-49.3093736254313,-20.9250350047883,1.2471990417804,0.9975004875869,2016.20664071223,2016.45633926642,NA,other,other
